dim1,dim2,label
40064,43648,a
40320,43648,a
65408,43648,a
68992,43648,a
69248,43648,a
69504,43648,a
21888,43904,a
40576,43904,a
40832,43904,a
68992,43904,a
69248,43904,a
69504,43904,a
21888,44160,a
41088,44160,a
41344,44160,a
61568,44160,a
65152,44160,a
68992,44160,a
69248,44160,a
69504,44160,a
69760,44160,a
41600,44416,a
41856,44416,a
61568,44416,a
64896,44416,a
65152,44416,a
68736,44416,a
68992,44416,a
69248,44416,a
69504,44416,a
69760,44416,a
13184,44672,a
13440,44672,a
13696,44672,a
14208,44672,a
24192,44672,a
42112,44672,a
42368,44672,a
42624,44672,a
61824,44672,a
62080,44672,a
64896,44672,a
68736,44672,a
68992,44672,a
69248,44672,a
22144,44928,a
22400,44928,a
22912,44928,m
24192,44928,a
27264,44928,a
42624,44928,a
42880,44928,a
64640,44928,a
64896,44928,a
22912,45184,a
25984,45184,a
26496,45184,a
27264,45184,a
27520,45184,a
43136,45184,a
43392,45184,a
43648,45184,a
60544,45184,a
60800,45184,a
62592,45184,a
64384,45184,a
64640,45184,a
69504,45184,a
69760,45184,a
12928,45440,a
13184,45440,a
13440,45440,a
23168,45440,a
43648,45440,a
43904,45440,a
44160,45440,a
60544,45440,a
61568,45440,a
61824,45440,a
64384,45440,a
64640,45440,a
64896,45440,a
16256,45696,a
17024,45696,a
24960,45696,a
44160,45696,a
44416,45696,a
44672,45696,a
60544,45696,a
64384,45696,a
64640,45696,a
64896,45696,a
14208,45952,a
16256,45952,a
23680,45952,a
24960,45952,a
44672,45952,a
44928,45952,a
45184,45952,a
59264,45952,a
60544,45952,a
64640,45952,a
14464,46208,a
14720,46208,a
17024,46208,a
23168,46208,a
24448,46208,a
24960,46208,a
45184,46208,a
45440,46208,a
45696,46208,a
56960,46208,a
57216,46208,a
57472,46208,a
59008,46208,a
13696,46464,a
13952,46464,a
14976,46464,a
15232,46464,a
15488,46464,a
16768,46464,a
17024,46464,a
22144,46464,a
22400,46464,a
24704,46464,a
45696,46464,a
45952,46464,a
46208,46464,a
56960,46464,a
61312,46464,m
61568,46464,m
61824,46464,m
66432,46464,a
13184,46720,a
13696,46720,a
13952,46720,a
15232,46720,a
46208,46720,a
46464,46720,a
46720,46720,a
56960,46720,a
66432,46720,a
12672,46976,a
12928,46976,a
13184,46976,a
13696,46976,a
13952,46976,a
15232,46976,a
46720,46976,a
46976,46976,a
47232,46976,a
49280,46976,a
56448,46976,a
56704,46976,a
66432,46976,a
66688,46976,a
66944,46976,a
13696,47232,a
13952,47232,a
14208,47232,a
17792,47232,a
24448,47232,a
47232,47232,a
47488,47232,a
47744,47232,a
55936,47232,a
56192,47232,a
56704,47232,a
66688,47232,a
66944,47232,a
67200,47232,a
68992,47232,a
12928,47488,a
17536,47488,a
24704,47488,a
24960,47488,a
47744,47488,a
48000,47488,a
48256,47488,a
54144,47488,a
55168,47488,a
55424,47488,a
57984,47488,a
59008,47488,a
66432,47488,a
66688,47488,a
66944,47488,a
67200,47488,a
18816,47744,a
19328,47744,a
19584,47744,a
24704,47744,a
24960,47744,a
48256,47744,a
48512,47744,a
48768,47744,a
53888,47744,a
54144,47744,a
54912,47744,a
57984,47744,a
58240,47744,a
62848,47744,a
66432,47744,a
66688,47744,a
66944,47744,a
67200,47744,a
67712,47744,a
12928,48000,a
13184,48000,a
18816,48000,a
19072,48000,a
20096,48000,a
44160,48000,a
44416,48000,a
44672,48000,a
44928,48000,a
48768,48000,a
49024,48000,a
49280,48000,a
53888,48000,a
54656,48000,a
54912,48000,a
65408,48000,a
66176,48000,a
66432,48000,a
66688,48000,a
13440,48256,a
17280,48256,a
18560,48256,a
18816,48256,a
19072,48256,a
19328,48256,a
19584,48256,a
19840,48256,a
20096,48256,a
23424,48256,a
42624,48256,a
44160,48256,a
44416,48256,a
45184,48256,a
49280,48256,a
49536,48256,a
49792,48256,a
54144,48256,a
66176,48256,a
66432,48256,m
13696,48512,a
17280,48512,a
17536,48512,a
19840,48512,a
42368,48512,a
43392,48512,a
44160,48512,a
44928,48512,a
45440,48512,a
49792,48512,a
50048,48512,a
50304,48512,a
59008,48512,a
59264,48512,a
66432,48512,a
14208,48768,a
14464,48768,a
17280,48768,a
17536,48768,a
17792,48768,a
18304,48768,a
18560,48768,a
41856,48768,a
42112,48768,a
42368,48768,a
43136,48768,a
43904,48768,a
44160,48768,a
44416,48768,a
44672,48768,a
44928,48768,a
45184,48768,a
45696,48768,a
50304,48768,a
50560,48768,a
50816,48768,a
56960,48768,m
57216,48768,m
57472,48768,m
59008,48768,a
14976,49024,a
15232,49024,m
16256,49024,a
17792,49024,a
18816,49024,a
19072,49024,a
22912,49024,a
41856,49024,a
42112,49024,a
42368,49024,a
42624,49024,a
42880,49024,a
43136,49024,a
43392,49024,a
43904,49024,a
44672,49024,a
45952,49024,a
46208,49024,a
50560,49024,a
50816,49024,a
51072,49024,a
51328,49024,a
54144,49024,a
54400,49024,a
56960,49024,m
57216,49024,m
57472,49024,m
15232,49280,a
17536,49280,a
18816,49280,a
19072,49280,a
19328,49280,a
22912,49280,a
41856,49280,a
42112,49280,a
42368,49280,a
45696,49280,a
46208,49280,a
46464,49280,a
46976,49280,a
47232,49280,a
47488,49280,a
50048,49280,a
50304,49280,a
50560,49280,a
51328,49280,a
51584,49280,a
51840,49280,a
54656,49280,a
56960,49280,a
19328,49536,a
19584,49536,a
42112,49536,a
42368,49536,a
43648,49536,a
43904,49536,a
44160,49536,a
44928,49536,a
45184,49536,a
45696,49536,a
45952,49536,a
46208,49536,a
46976,49536,a
47232,49536,a
49792,49536,a
51072,49536,a
51840,49536,a
52096,49536,a
52352,49536,a
54144,49536,a
54400,49536,a
56448,49536,m
56704,49536,m
56960,49536,a
7552,49792,a
7808,49792,a
41856,49792,a
42112,49792,a
42368,49792,a
43648,49792,a
43904,49792,a
44160,49792,a
44928,49792,a
45184,49792,a
45696,49792,a
45952,49792,a
46208,49792,a
46720,49792,a
46976,49792,a
49280,49792,a
50048,49792,a
51072,49792,a
52096,49792,a
52352,49792,a
52608,49792,a
52864,49792,a
53888,49792,a
56192,49792,m
56448,49792,m
7808,50048,a
11648,50048,a
11904,50048,a
12160,50048,a
12416,50048,a
12672,50048,a
20608,50048,a
20864,50048,a
40576,50048,a
40832,50048,a
41856,50048,a
42368,50048,a
43904,50048,a
44160,50048,a
44416,50048,a
45440,50048,a
45696,50048,a
45952,50048,m
46720,50048,a
48512,50048,a
48768,50048,a
49024,50048,a
49792,50048,a
52864,50048,a
53120,50048,a
53376,50048,a
56192,50048,m
59008,50048,a
6784,50304,a
7552,50304,a
7808,50304,a
8064,50304,a
8320,50304,a
9344,50304,a
9600,50304,a
9856,50304,a
11136,50304,a
12672,50304,a
13184,50304,a
40576,50304,a
42112,50304,a
43904,50304,a
44160,50304,a
44416,50304,a
44672,50304,a
44928,50304,a
45184,50304,a
45440,50304,a
45696,50304,a
45952,50304,m
46208,50304,a
46464,50304,a
48512,50304,a
49280,50304,a
49536,50304,a
49792,50304,a
50048,50304,a
50304,50304,a
53120,50304,a
53376,50304,a
53632,50304,a
7040,50560,a
7808,50560,a
8064,50560,a
8320,50560,a
8576,50560,a
11392,50560,a
12672,50560,a
13440,50560,a
14976,50560,a
44160,50560,a
44416,50560,a
44672,50560,a
44928,50560,a
45184,50560,a
45440,50560,a
45952,50560,m
46208,50560,m
46464,50560,m
46720,50560,m
49024,50560,a
49536,50560,a
49792,50560,a
50048,50560,a
50304,50560,a
52608,50560,a
53120,50560,a
53376,50560,a
53632,50560,a
53888,50560,a
54144,50560,a
54400,50560,a
54912,50560,a
6528,50816,a
7040,50816,a
7296,50816,a
7552,50816,a
8320,50816,a
8832,50816,a
9088,50816,a
9344,50816,a
11392,50816,m
14464,50816,a
14720,50816,a
14976,50816,a
15232,50816,a
42624,50816,a
44160,50816,a
44416,50816,a
44672,50816,a
44928,50816,a
46976,50816,a
50304,50816,a
52352,50816,a
53632,50816,a
53888,50816,a
54144,50816,a
54400,50816,a
54656,50816,a
54912,50816,a
55168,50816,a
55424,50816,a
55680,50816,a
6016,51072,a
8576,51072,a
8832,51072,a
9088,51072,a
13440,51072,a
13696,51072,a
14464,51072,a
14720,51072,a
15744,51072,a
16000,51072,a
44416,51072,a
52352,51072,a
53888,51072,a
54144,51072,a
54400,51072,a
54656,51072,a
54912,51072,a
55168,51072,a
55424,51072,a
55680,51072,a
57984,51072,a
6016,51328,a
8576,51328,a
8832,51328,a
9088,51328,m
9344,51328,a
9600,51328,a
9856,51328,a
10112,51328,a
10368,51328,a
14976,51328,a
15744,51328,a
42112,51328,a
42880,51328,m
54144,51328,a
54400,51328,a
54912,51328,a
55168,51328,a
55424,51328,a
55680,51328,a
57472,51328,a
57728,51328,a
57984,51328,a
58240,51328,a
8832,51584,a
9088,51584,a
9344,51584,a
9600,51584,a
9856,51584,a
10112,51584,a
10368,51584,a
13696,51584,a
14976,51584,a
16768,51584,a
17280,51584,a
41856,51584,a
52608,51584,a
54400,51584,a
54656,51584,a
54912,51584,a
55168,51584,a
55424,51584,a
55680,51584,a
55936,51584,a
57472,51584,a
57728,51584,a
57984,51584,a
58240,51584,a
58496,51584,a
5760,51840,a
8832,51840,a
9088,51840,a
9344,51840,a
9600,51840,a
9856,51840,a
10112,51840,a
10368,51840,a
10624,51840,a
17792,51840,a
41600,51840,a
54400,51840,a
54656,51840,a
54912,51840,a
55168,51840,a
55424,51840,a
55680,51840,a
55936,51840,a
56192,51840,a
56448,51840,a
56704,51840,a
56960,51840,a
57984,51840,a
58240,51840,a
5504,52096,a
8832,52096,a
9088,52096,a
9344,52096,a
9600,52096,a
9856,52096,a
10112,52096,a
10368,52096,a
10624,52096,a
14208,52096,a
15488,52096,a
15744,52096,a
16256,52096,a
18048,52096,a
41088,52096,a
55168,52096,a
55424,52096,a
55936,52096,a
56192,52096,a
56448,52096,a
56704,52096,a
56960,52096,a
57216,52096,a
63104,52096,a
5504,52352,a
5760,52352,a
8832,52352,a
9088,52352,a
9344,52352,a
9856,52352,a
10112,52352,a
10368,52352,a
13952,52352,a
15744,52352,a
16000,52352,a
40832,52352,a
41600,52352,a
55168,52352,a
55424,52352,a
55680,52352,a
55936,52352,a
56192,52352,a
56448,52352,a
56704,52352,a
56960,52352,a
57216,52352,a
57472,52352,a
62848,52352,a
63104,52352,a
63616,52352,a
64128,52352,a
5760,52608,a
9088,52608,a
9856,52608,a
10112,52608,a
10368,52608,a
10624,52608,a
13952,52608,a
14208,52608,a
16000,52608,a
43648,52608,m
45696,52608,a
55168,52608,a
55424,52608,a
55680,52608,a
55936,52608,a
56192,52608,a
56448,52608,a
56704,52608,a
56960,52608,a
57216,52608,a
57472,52608,a
57728,52608,a
57984,52608,a
62848,52608,a
63872,52608,a
64128,52608,a
4992,52864,a
5248,52864,a
5504,52864,a
7808,52864,a
9856,52864,a
10112,52864,a
10368,52864,a
10624,52864,a
13952,52864,a
14208,52864,a
40576,52864,a
41088,52864,a
57216,52864,a
57472,52864,a
57728,52864,a
57984,52864,a
58240,52864,a
58496,52864,a
4736,53120,a
4992,53120,a
5504,53120,a
9856,53120,a
10112,53120,a
10368,53120,a
10624,53120,a
14208,53120,a
41088,53120,a
57472,53120,a
57728,53120,a
57984,53120,a
58240,53120,a
58496,53120,a
58752,53120,a
59008,53120,a
4736,53376,a
9856,53376,a
10112,53376,a
10368,53376,a
10624,53376,a
18560,53376,a
40064,53376,a
40832,53376,a
43904,53376,a
44160,53376,a
51840,53376,a
57728,53376,a
57984,53376,a
58240,53376,a
58496,53376,a
58752,53376,a
59008,53376,a
59264,53376,a
9856,53632,a
10112,53632,a
10368,53632,a
10624,53632,a
18048,53632,a
18560,53632,a
19072,53632,a
19840,53632,a
39808,53632,a
40064,53632,a
40576,53632,a
44160,53632,a
58240,53632,a
58496,53632,a
58752,53632,a
59008,53632,a
59264,53632,a
59520,53632,a
4480,53888,a
9856,53888,a
10112,53888,a
10368,53888,a
15488,53888,a
19328,53888,a
19584,53888,a
39552,53888,a
40320,53888,a
58496,53888,a
58752,53888,a
59008,53888,a
59264,53888,a
59520,53888,a
59776,53888,a
60032,53888,a
4480,54144,a
10112,54144,a
10368,54144,a
15744,54144,a
19328,54144,a
20096,54144,a
20864,54144,a
39040,54144,a
39296,54144,a
40064,54144,a
43136,54144,a
43392,54144,a
54912,54144,m
55168,54144,m
55424,54144,m
59008,54144,a
59264,54144,a
59520,54144,a
59776,54144,a
60032,54144,a
60288,54144,a
64128,54144,a
16000,54400,a
18816,54400,a
21376,54400,a
39552,54400,a
39808,54400,a
54912,54400,m
55168,54400,m
55424,54400,m
59264,54400,a
59520,54400,a
59776,54400,a
60032,54400,a
60288,54400,a
60544,54400,a
60800,54400,a
62080,54400,a
8832,54656,a
16000,54656,a
16256,54656,a
17024,54656,a
18560,54656,a
18816,54656,a
19072,54656,m
38272,54656,a
38528,54656,a
39296,54656,a
43392,54656,a
43648,54656,a
43904,54656,a
44160,54656,a
54656,54656,a
54912,54656,a
55168,54656,m
55424,54656,m
55680,54656,m
59776,54656,a
60032,54656,a
60288,54656,a
60544,54656,a
60800,54656,a
61056,54656,a
61312,54656,a
61568,54656,a
61824,54656,a
3200,54912,a
3456,54912,a
3712,54912,a
8832,54912,a
16512,54912,a
17024,54912,a
18816,54912,a
19072,54912,a
21376,54912,a
21632,54912,a
37504,54912,a
39040,54912,a
42880,54912,a
43136,54912,a
43648,54912,a
43904,54912,a
44160,54912,a
54656,54912,a
54912,54912,a
55424,54912,m
55680,54912,m
60288,54912,a
60544,54912,a
60800,54912,a
61056,54912,a
61312,54912,a
61568,54912,a
2944,55168,a
3456,55168,a
16512,55168,a
16768,55168,a
17024,55168,a
18560,55168,a
19072,55168,a
19328,55168,a
21376,55168,a
37248,55168,a
38016,55168,a
38272,55168,a
38528,55168,a
42880,55168,a
43136,55168,a
43392,55168,a
43648,55168,a
43904,55168,a
60800,55168,a
61056,55168,a
61312,55168,a
61568,55168,a
61824,55168,a
62080,55168,a
2432,55424,a
3712,55424,a
19328,55424,a
35968,55424,a
36224,55424,a
37504,55424,a
37760,55424,a
38016,55424,a
42880,55424,a
43136,55424,a
43392,55424,a
43648,55424,a
43904,55424,a
55168,55424,a
61056,55424,a
61312,55424,a
61568,55424,a
62080,55424,a
62336,55424,a
2944,55680,a
3456,55680,a
3712,55680,a
3968,55680,a
19072,55680,a
19328,55680,a
19584,55680,a
36736,55680,a
43136,55680,a
43392,55680,a
62592,55680,a
62848,55680,a
2944,55936,a
3200,55936,a
3456,55936,a
3712,55936,a
19584,55936,a
21376,55936,a
34944,55936,a
35200,55936,a
36480,55936,a
36736,55936,a
43136,55936,a
43392,55936,a
50560,55936,a
55168,55936,a
55424,55936,a
62848,55936,a
63104,55936,a
2176,56192,a
2944,56192,a
3200,56192,a
3456,56192,a
3712,56192,a
8064,56192,m
8320,56192,m
18816,56192,a
19072,56192,a
19584,56192,a
19840,56192,a
27264,56192,a
27520,56192,a
28032,56192,a
28288,56192,a
34688,56192,a
36224,56192,a
36480,56192,a
36736,56192,a
36992,56192,a
37248,56192,a
37504,56192,a
37760,56192,a
38016,56192,a
38272,56192,a
38528,56192,a
43136,56192,a
43392,56192,a
50816,56192,a
54912,56192,a
63360,56192,a
63616,56192,a
2944,56448,a
3200,56448,a
3456,56448,a
8064,56448,m
8320,56448,m
8576,56448,m
18816,56448,a
19584,56448,a
19840,56448,a
21632,56448,a
22400,56448,a
26496,56448,a
26752,56448,a
28544,56448,a
32640,56448,a
32896,56448,a
34432,56448,a
35456,56448,a
35712,56448,a
35968,56448,a
36224,56448,a
36480,56448,a
36736,56448,a
36992,56448,a
37248,56448,a
37504,56448,a
37760,56448,a
38016,56448,a
38272,56448,a
38528,56448,a
43136,56448,a
43392,56448,a
45184,56448,a
50816,56448,a
53632,56448,a
53888,56448,a
54144,56448,a
54400,56448,a
54656,56448,a
63616,56448,a
63872,56448,a
2176,56704,a
3200,56704,a
3456,56704,a
3712,56704,a
3968,56704,a
8320,56704,m
8576,56704,m
8832,56704,a
13696,56704,a
13952,56704,a
18560,56704,a
18816,56704,a
22400,56704,a
26496,56704,a
28544,56704,a
29056,56704,a
31872,56704,a
32128,56704,a
34432,56704,a
35200,56704,a
35456,56704,a
35712,56704,a
42112,56704,a
42880,56704,a
43136,56704,a
44672,56704,a
64128,56704,a
64384,56704,a
3456,56960,a
3712,56960,a
8320,56960,m
8576,56960,m
8832,56960,m
9088,56960,m
13952,56960,a
14208,56960,a
14464,56960,a
22912,56960,a
27264,56960,a
27520,56960,a
29568,56960,a
31872,56960,a
32384,56960,a
34944,56960,a
35200,56960,a
35712,56960,a
39040,56960,a
42624,56960,a
64640,56960,a
3456,57216,a
3712,57216,a
3968,57216,a
8576,57216,m
8832,57216,m
9088,57216,m
9344,57216,m
9600,57216,a
14208,57216,a
14976,57216,a
15488,57216,a
15744,57216,a
16000,57216,a
24448,57216,a
24704,57216,a
27264,57216,a
27520,57216,a
28288,57216,a
32384,57216,a
34688,57216,a
34944,57216,a
35200,57216,a
35456,57216,a
35712,57216,a
40320,57216,a
45952,57216,a
64896,57216,a
65152,57216,a
3200,57472,a
3456,57472,a
8832,57472,m
9088,57472,m
9344,57472,m
11904,57472,a
12160,57472,a
12416,57472,a
13952,57472,a
15232,57472,a
15488,57472,a
15744,57472,a
16000,57472,a
21632,57472,m
26496,57472,a
28032,57472,a
28544,57472,a
28800,57472,a
33664,57472,a
33920,57472,a
34176,57472,a
34432,57472,a
34688,57472,a
34944,57472,a
35200,57472,a
35456,57472,a
35712,57472,a
37248,57472,a
38784,57472,a
39040,57472,a
40064,57472,a
65152,57472,a
65408,57472,a
3712,57728,a
3968,57728,a
9088,57728,m
9344,57728,m
9600,57728,m
12160,57728,a
12672,57728,a
14976,57728,a
15232,57728,a
15488,57728,a
15744,57728,a
16000,57728,a
16256,57728,a
23680,57728,a
24448,57728,a
24960,57728,a
25472,57728,a
28032,57728,a
28800,57728,a
32896,57728,a
33408,57728,a
33664,57728,a
33920,57728,a
34176,57728,a
34432,57728,a
34688,57728,a
34944,57728,a
35200,57728,a
35456,57728,a
35712,57728,a
35968,57728,a
38016,57728,a
38272,57728,a
38528,57728,a
38784,57728,a
39040,57728,a
43392,57728,a
43648,57728,a
45696,57728,a
46464,57728,a
59520,57728,a
65408,57728,a
65664,57728,a
65920,57728,a
3456,57984,a
3712,57984,a
3968,57984,a
9344,57984,m
9600,57984,m
9856,57984,m
10112,57984,m
11648,57984,a
12416,57984,a
12672,57984,a
13696,57984,a
14976,57984,a
15232,57984,a
15488,57984,a
15744,57984,a
16000,57984,a
16256,57984,a
16512,57984,a
20864,57984,a
24448,57984,a
24704,57984,a
24960,57984,a
25216,57984,a
25472,57984,a
28032,57984,a
28800,57984,a
29056,57984,a
29312,57984,a
33152,57984,a
33664,57984,a
33920,57984,a
34176,57984,a
34432,57984,a
34688,57984,a
34944,57984,a
35200,57984,a
35456,57984,a
35712,57984,a
35968,57984,a
37504,57984,a
37760,57984,a
38016,57984,a
38272,57984,a
38528,57984,a
38784,57984,a
39040,57984,a
39808,57984,a
43904,57984,a
45696,57984,a
45952,57984,a
46208,57984,a
46464,57984,a
59264,57984,a
65408,57984,a
65920,57984,a
66176,57984,a
66432,57984,a
3456,58240,a
3712,58240,a
3968,58240,a
9600,58240,a
11904,58240,a
12416,58240,a
12672,58240,a
14464,58240,a
14720,58240,a
14976,58240,a
20096,58240,a
20864,58240,a
23936,58240,a
25216,58240,a
25472,58240,a
25728,58240,a
25984,58240,a
26496,58240,a
28544,58240,a
28800,58240,a
29056,58240,a
29312,58240,a
31104,58240,a
31360,58240,a
32128,58240,a
32384,58240,a
33152,58240,a
33920,58240,a
34176,58240,a
34432,58240,a
34688,58240,a
34944,58240,a
35200,58240,a
37248,58240,a
37504,58240,a
37760,58240,a
38016,58240,a
38272,58240,a
38528,58240,a
38784,58240,a
39552,58240,a
39808,58240,a
44160,58240,a
44416,58240,a
45952,58240,a
46464,58240,a
59008,58240,a
59264,58240,a
66432,58240,a
66688,58240,a
3968,58496,a
4224,58496,a
4480,58496,a
12416,58496,a
14464,58496,a
14720,58496,a
14976,58496,a
18816,58496,m
19072,58496,m
19328,58496,m
19584,58496,a
19840,58496,a
20096,58496,a
20352,58496,a
20864,58496,a
23680,58496,m
23936,58496,a
24192,58496,a
24704,58496,a
25216,58496,a
29312,58496,a
30080,58496,a
30336,58496,a
30592,58496,a
31104,58496,a
31360,58496,a
31616,58496,a
32128,58496,a
32384,58496,a
32640,58496,a
33152,58496,a
33920,58496,a
34688,58496,a
36224,58496,a
36480,58496,a
36736,58496,a
36992,58496,a
37248,58496,a
37504,58496,a
37760,58496,a
38016,58496,a
38272,58496,a
38528,58496,a
38784,58496,a
39040,58496,a
39296,58496,a
39552,58496,a
44160,58496,a
44416,58496,a
46464,58496,a
66944,58496,a
4224,58752,a
14976,58752,a
18560,58752,a
18816,58752,m
19072,58752,m
19328,58752,a
19584,58752,a
20096,58752,a
20352,58752,a
20608,58752,a
20864,58752,a
21120,58752,a
23936,58752,m
24192,58752,a
24448,58752,a
24704,58752,a
24960,58752,a
25216,58752,a
29568,58752,a
30848,58752,a
31104,58752,a
31360,58752,a
31616,58752,a
32384,58752,a
32640,58752,a
34176,58752,a
34432,58752,a
35968,58752,a
37760,58752,a
38016,58752,a
38272,58752,a
38528,58752,a
38784,58752,a
39040,58752,a
44416,58752,a
44928,58752,a
45184,58752,a
45952,58752,a
46208,58752,a
67456,58752,a
4480,59008,a
5248,59008,a
5504,59008,a
14208,59008,a
14464,59008,a
18560,59008,a
18816,59008,a
19072,59008,a
19328,59008,a
19584,59008,a
20096,59008,a
20352,59008,a
20608,59008,a
20864,59008,a
21120,59008,a
24704,59008,a
25216,59008,a
26752,59008,a
27776,59008,m
30080,59008,a
30336,59008,a
30592,59008,m
30848,59008,m
31616,59008,a
33664,59008,a
34176,59008,a
34944,59008,a
35712,59008,a
36224,59008,a
36480,59008,a
36736,59008,a
36992,59008,a
37248,59008,a
37504,59008,a
37760,59008,a
38016,59008,a
38272,59008,a
38528,59008,a
38784,59008,a
44416,59008,a
45184,59008,a
45952,59008,a
46208,59008,a
46464,59008,a
67712,59008,a
4736,59264,a
4992,59264,a
5504,59264,a
13696,59264,a
14208,59264,a
14464,59264,a
19328,59264,a
19584,59264,a
19840,59264,a
20096,59264,a
20352,59264,a
20608,59264,a
20864,59264,a
21120,59264,a
24704,59264,a
24960,59264,a
25216,59264,a
25472,59264,a
25728,59264,a
26752,59264,a
30848,59264,m
32384,59264,a
33664,59264,a
34432,59264,a
34688,59264,a
37504,59264,a
38016,59264,a
41088,59264,a
41344,59264,a
44160,59264,a
46208,59264,a
46464,59264,a
67968,59264,a
68224,59264,a
4736,59520,a
14208,59520,a
14464,59520,a
20096,59520,a
20352,59520,a
21888,59520,a
24704,59520,a
24960,59520,a
25216,59520,a
25472,59520,a
32128,59520,a
32384,59520,a
32640,59520,a
34176,59520,a
41088,59520,a
41344,59520,a
41600,59520,a
41856,59520,a
44416,59520,a
44672,59520,a
45440,59520,a
45696,59520,a
45952,59520,a
46208,59520,a
56704,59520,a
68480,59520,a
5504,59776,a
20096,59776,a
20352,59776,a
21632,59776,a
21888,59776,a
22144,59776,a
24704,59776,a
24960,59776,a
25216,59776,a
25472,59776,a
28288,59776,m
28800,59776,a
32640,59776,a
41088,59776,a
41344,59776,a
41600,59776,a
41856,59776,a
42112,59776,a
43136,59776,a
43392,59776,a
45440,59776,a
45696,59776,a
45952,59776,a
56448,59776,a
56704,59776,a
68992,59776,a
5248,60032,a
12672,60032,a
12928,60032,a
13184,60032,a
19072,60032,a
19328,60032,a
19584,60032,a
19840,60032,a
20096,60032,a
21376,60032,a
21632,60032,a
21888,60032,a
22144,60032,a
24704,60032,a
24960,60032,a
25216,60032,a
25472,60032,a
28800,60032,a
29568,60032,a
29824,60032,a
30848,60032,a
31616,60032,a
32640,60032,a
33408,60032,a
40832,60032,a
41088,60032,a
41344,60032,a
41600,60032,a
42880,60032,a
43648,60032,a
44672,60032,a
45440,60032,a
45696,60032,a
45952,60032,a
56704,60032,a
56960,60032,a
69248,60032,a
7040,60288,a
12928,60288,a
13440,60288,a
19072,60288,a
20096,60288,a
20864,60288,a
21120,60288,a
21376,60288,a
24448,60288,a
24704,60288,a
24960,60288,a
28800,60288,a
29056,60288,a
29312,60288,a
29568,60288,a
31360,60288,a
31616,60288,a
31872,60288,a
33408,60288,a
33664,60288,a
40320,60288,a
40576,60288,a
41344,60288,a
41600,60288,a
42880,60288,a
43136,60288,a
43392,60288,a
45696,60288,a
56960,60288,a
69760,60288,a
11904,60544,a
12160,60544,m
12416,60544,a
12928,60544,a
14464,60544,a
20864,60544,a
21120,60544,a
21376,60544,a
24192,60544,a
24448,60544,a
24704,60544,a
29824,60544,a
32640,60544,a
32896,60544,a
33152,60544,a
33408,60544,a
33664,60544,a
33920,60544,a
40320,60544,a
41088,60544,a
41600,60544,a
41856,60544,a
42112,60544,a
44672,60544,m
45184,60544,a
45696,60544,a
56448,60544,a
70016,60544,a
70272,60544,a
12160,60800,m
12416,60800,a
12672,60800,a
19584,60800,a
21632,60800,a
23424,60800,a
23680,60800,a
23936,60800,a
24192,60800,a
24448,60800,a
24704,60800,a
28288,60800,a
28544,60800,a
28800,60800,a
29056,60800,a
32128,60800,a
32384,60800,a
32640,60800,a
32896,60800,a
33152,60800,a
33408,60800,a
33664,60800,a
33920,60800,a
34176,60800,a
38784,60800,a
39296,60800,a
40576,60800,a
40832,60800,a
41088,60800,a
41344,60800,a
41856,60800,a
42112,60800,a
42624,60800,a
42880,60800,a
44672,60800,m
44928,60800,m
70528,60800,a
11904,61056,m
12160,61056,m
12416,61056,a
12672,61056,m
21376,61056,a
21632,61056,a
23424,61056,a
23680,61056,a
23936,61056,a
24192,61056,a
24448,61056,a
27520,61056,a
27776,61056,a
28032,61056,a
28288,61056,a
28544,61056,a
28800,61056,a
29056,61056,a
29312,61056,a
31616,61056,a
31872,61056,a
32128,61056,a
32384,61056,a
32640,61056,a
32896,61056,a
33152,61056,a
33408,61056,a
33664,61056,a
33920,61056,a
38784,61056,a
40320,61056,a
40576,61056,a
40832,61056,a
41088,61056,a
41344,61056,a
41600,61056,a
41856,61056,a
42112,61056,a
42880,61056,a
43136,61056,a
43392,61056,a
44416,61056,a
44672,61056,a
44928,61056,a
54656,61056,a
54912,61056,a
55168,61056,a
55424,61056,a
70784,61056,a
71040,61056,a
10880,61312,a
11136,61312,a
11648,61312,m
11904,61312,m
12160,61312,m
12416,61312,m
12928,61312,a
14208,61312,a
14464,61312,a
21376,61312,a
21632,61312,a
21888,61312,a
22144,61312,a
23424,61312,a
23680,61312,a
23936,61312,a
24192,61312,a
24448,61312,a
26240,61312,a
28288,61312,a
28544,61312,a
28800,61312,a
29312,61312,a
31360,61312,a
31616,61312,a
31872,61312,a
32128,61312,a
32384,61312,a
32640,61312,a
32896,61312,a
33152,61312,a
33408,61312,a
33664,61312,a
33920,61312,a
34176,61312,a
34432,61312,a
34688,61312,a
35712,61312,a
38528,61312,a
39040,61312,a
41088,61312,a
41344,61312,a
41600,61312,a
41856,61312,a
42624,61312,a
42880,61312,a
43136,61312,a
43392,61312,a
43648,61312,a
44160,61312,a
53376,61312,a
53632,61312,a
53888,61312,a
54144,61312,a
54400,61312,a
54656,61312,a
54912,61312,a
55168,61312,a
55424,61312,a
71040,61312,a
71296,61312,a
10880,61568,a
11136,61568,a
12160,61568,m
12416,61568,m
12672,61568,a
13440,61568,a
14208,61568,a
14464,61568,a
14720,61568,a
15488,61568,a
21376,61568,a
21632,61568,a
21888,61568,a
22144,61568,a
22400,61568,a
22656,61568,a
22912,61568,a
23168,61568,a
23424,61568,a
