dim1,dim2,label
30848,50048,s
31104,50048,s
31360,50048,s
31616,50048,e
31872,50048,e
32128,50048,s
32384,50048,s
32640,50048,s
32896,50048,s
33152,50048,e
33408,50048,e
33664,50048,e
33920,50048,e
34176,50048,s
34432,50048,s
34688,50048,s
34944,50048,s
35200,50048,s
35456,50048,s
35712,50048,s
35968,50048,s
36224,50048,s
36480,50048,s
36736,50048,s
36992,50048,s
37248,50048,s
37504,50048,e
37760,50048,s
38016,50048,s
38272,50048,s
38528,50048,s
38784,50048,s
39040,50048,s
39296,50048,s
39552,50048,e
40064,50048,s
40320,50048,s
40576,50048,s
40832,50048,s
41088,50048,s
41344,50048,s
41600,50048,s
41856,50048,s
42112,50048,s
42368,50048,e
42624,50048,e
42880,50048,e
43136,50048,s
43392,50048,s
43648,50048,s
43904,50048,s
44160,50048,s
44416,50048,s
44672,50048,s
44928,50048,s
45184,50048,s
46208,50048,s
46976,50048,s
47232,50048,s
47488,50048,e
47744,50048,e
48000,50048,e
48256,50048,e
48512,50048,e
48768,50048,e
49024,50048,e
49280,50048,e
49536,50048,e
49792,50048,e
50048,50048,e
50304,50048,e
50560,50048,e
50816,50048,e
51072,50048,e
51328,50048,e
51584,50048,e
51840,50048,e
53888,50048,s
56704,50048,e
56960,50048,e
57216,50048,e
57472,50048,e
57728,50048,e
57984,50048,e
58240,50048,e
58496,50048,e
58752,50048,e
59008,50048,e
59264,50048,e
59520,50048,s
59776,50048,s
60032,50048,s
60288,50048,e
60544,50048,e
60800,50048,e
61056,50048,e
61312,50048,e
61568,50048,e
61824,50048,e
62080,50048,e
62336,50048,e
62592,50048,e
62848,50048,e
63104,50048,s
63360,50048,s
63616,50048,s
63872,50048,s
64128,50048,e
64384,50048,e
65408,50048,s
65664,50048,s
65920,50048,s
66176,50048,s
66432,50048,s
66688,50048,s
67200,50048,s
67456,50048,s
67712,50048,s
67968,50048,s
68224,50048,s
68480,50048,s
68736,50048,s
68992,50048,s
69248,50048,s
69504,50048,s
69760,50048,s
70016,50048,s
70272,50048,f
70528,50048,f
70784,50048,f
71040,50048,f
71552,50048,s
72064,50048,s
72320,50048,s
72576,50048,e
72832,50048,f
73088,50048,f
73600,50048,f
73856,50048,f
74112,50048,f
75392,50048,e
75648,50048,e
75904,50048,e
76160,50048,e
6272,50304,f
8576,50304,s
8832,50304,e
9088,50304,e
9344,50304,e
9600,50304,s
9856,50304,s
17024,50304,f
17280,50304,e
17536,50304,e
17792,50304,e
18048,50304,e
18304,50304,e
18560,50304,e
18816,50304,e
19072,50304,s
19328,50304,s
19584,50304,e
19840,50304,e
20096,50304,e
20352,50304,e
20608,50304,e
20864,50304,e
21120,50304,e
21376,50304,e
21632,50304,f
21888,50304,f
22144,50304,f
22400,50304,s
22656,50304,s
22912,50304,s
23168,50304,s
23424,50304,e
23680,50304,e
23936,50304,e
24192,50304,e
24448,50304,e
24704,50304,e
24960,50304,e
25216,50304,e
25472,50304,e
25728,50304,e
25984,50304,e
26240,50304,e
26496,50304,e
26752,50304,e
27008,50304,e
27264,50304,s
27520,50304,s
27776,50304,s
28032,50304,s
28288,50304,f
28544,50304,s
28800,50304,s
29056,50304,s
29312,50304,s
29568,50304,s
29824,50304,s
30080,50304,s
30336,50304,s
30592,50304,s
30848,50304,s
31104,50304,s
31360,50304,e
31616,50304,e
31872,50304,e
32128,50304,e
32384,50304,s
32640,50304,s
32896,50304,s
33152,50304,s
33408,50304,e
33664,50304,e
33920,50304,e
34176,50304,e
34432,50304,e
34688,50304,s
34944,50304,s
35200,50304,s
35456,50304,s
35712,50304,s
35968,50304,e
36224,50304,s
36480,50304,s
36736,50304,s
36992,50304,s
37248,50304,s
37504,50304,e
37760,50304,s
38016,50304,s
38272,50304,s
38528,50304,s
38784,50304,s
39040,50304,s
39296,50304,s
39552,50304,s
39808,50304,s
40064,50304,s
40320,50304,s
40576,50304,s
40832,50304,s
41088,50304,s
41344,50304,s
41600,50304,s
41856,50304,s
42112,50304,s
42368,50304,s
42624,50304,e
42880,50304,e
43136,50304,s
43392,50304,s
43648,50304,s
43904,50304,s
44160,50304,s
44416,50304,s
44672,50304,s
44928,50304,s
45184,50304,s
45440,50304,s
45696,50304,s
45952,50304,s
46208,50304,s
46464,50304,s
46720,50304,s
46976,50304,s
47232,50304,e
47488,50304,e
47744,50304,e
48000,50304,e
48256,50304,e
48512,50304,e
48768,50304,e
49024,50304,e
49280,50304,e
49536,50304,e
49792,50304,e
50048,50304,e
50304,50304,e
50560,50304,e
50816,50304,e
51072,50304,e
51328,50304,e
51584,50304,e
51840,50304,e
53888,50304,s
55936,50304,s
56192,50304,s
56960,50304,e
57472,50304,e
57728,50304,e
57984,50304,e
58240,50304,e
58496,50304,e
58752,50304,e
59008,50304,e
59264,50304,e
59520,50304,s
59776,50304,s
60032,50304,s
60288,50304,e
60544,50304,e
60800,50304,e
61056,50304,e
61312,50304,e
61568,50304,e
61824,50304,e
62080,50304,e
62336,50304,e
62592,50304,s
62848,50304,s
63104,50304,s
63360,50304,s
63616,50304,s
63872,50304,s
64128,50304,s
64384,50304,e
65664,50304,s
65920,50304,s
66176,50304,s
66688,50304,s
66944,50304,s
67200,50304,s
67456,50304,s
67712,50304,s
67968,50304,s
68224,50304,s
68480,50304,s
68736,50304,s
68992,50304,s
69248,50304,e
69504,50304,s
69760,50304,s
70016,50304,e
70272,50304,f
70784,50304,f
71040,50304,f
71296,50304,f
71552,50304,f
72576,50304,e
72832,50304,f
73600,50304,f
73856,50304,f
74112,50304,f
75392,50304,e
75648,50304,e
75904,50304,e
76160,50304,e
2432,50560,f
5504,50560,f
6016,50560,f
6272,50560,f
8320,50560,s
8576,50560,s
8832,50560,e
9088,50560,e
9600,50560,e
9856,50560,s
10112,50560,s
10368,50560,s
10624,50560,s
17280,50560,f
17536,50560,e
17792,50560,e
18048,50560,s
18304,50560,s
18560,50560,s
18816,50560,s
19072,50560,s
19328,50560,e
19584,50560,e
19840,50560,e
20096,50560,e
20352,50560,e
20608,50560,e
20864,50560,e
21120,50560,e
21376,50560,e
21632,50560,e
21888,50560,f
22144,50560,f
22400,50560,s
22656,50560,s
22912,50560,s
23168,50560,s
23424,50560,s
23680,50560,e
23936,50560,e
24192,50560,e
24448,50560,e
24704,50560,e
24960,50560,e
25216,50560,e
25472,50560,e
25728,50560,e
25984,50560,e
26240,50560,e
26496,50560,e
26752,50560,e
27008,50560,e
27264,50560,s
27520,50560,s
27776,50560,s
28032,50560,s
28288,50560,e
28544,50560,e
28800,50560,s
29056,50560,s
29312,50560,s
29568,50560,s
29824,50560,s
30080,50560,s
30336,50560,s
30592,50560,s
30848,50560,s
31104,50560,s
31360,50560,e
31616,50560,e
31872,50560,e
32128,50560,e
32384,50560,e
32640,50560,s
32896,50560,s
33152,50560,s
33408,50560,s
33664,50560,s
33920,50560,e
34176,50560,s
34432,50560,s
34688,50560,s
34944,50560,s
35200,50560,e
35456,50560,e
35712,50560,e
35968,50560,e
36224,50560,s
36480,50560,s
36736,50560,s
36992,50560,s
37248,50560,s
37504,50560,e
37760,50560,s
38016,50560,s
38272,50560,s
38528,50560,s
38784,50560,s
39040,50560,s
39296,50560,s
39552,50560,s
39808,50560,s
40064,50560,s
40320,50560,s
40576,50560,s
40832,50560,s
41088,50560,s
41344,50560,s
41600,50560,s
41856,50560,s
42112,50560,s
42368,50560,s
42624,50560,e
42880,50560,e
43136,50560,e
43392,50560,e
43648,50560,s
43904,50560,s
44160,50560,s
44416,50560,s
44672,50560,s
44928,50560,s
45184,50560,s
45440,50560,s
45696,50560,s
45952,50560,s
46208,50560,s
46464,50560,s
46720,50560,s
46976,50560,s
47232,50560,e
47488,50560,e
47744,50560,e
48000,50560,e
48256,50560,e
48512,50560,e
48768,50560,e
49024,50560,e
49280,50560,e
49536,50560,e
49792,50560,e
50048,50560,s
50304,50560,s
50560,50560,s
50816,50560,s
51072,50560,e
51328,50560,e
51584,50560,e
51840,50560,e
52096,50560,s
53888,50560,s
55424,50560,s
55680,50560,s
55936,50560,s
56192,50560,s
57472,50560,s
57728,50560,s
57984,50560,e
58240,50560,e
58496,50560,e
58752,50560,e
59008,50560,e
59264,50560,e
59520,50560,s
59776,50560,s
60032,50560,s
60288,50560,s
60544,50560,e
60800,50560,e
61056,50560,e
61312,50560,e
61568,50560,e
61824,50560,e
62080,50560,e
62336,50560,s
62592,50560,s
62848,50560,s
63104,50560,s
63360,50560,s
63616,50560,s
63872,50560,s
64128,50560,s
64384,50560,e
64640,50560,e
64896,50560,e
65152,50560,s
65408,50560,s
65664,50560,s
65920,50560,s
66176,50560,s
66432,50560,s
66688,50560,s
66944,50560,s
67200,50560,s
67456,50560,s
67712,50560,s
67968,50560,s
68224,50560,s
68480,50560,s
68736,50560,s
68992,50560,s
69248,50560,e
69504,50560,e
69760,50560,e
70016,50560,e
70272,50560,s
70528,50560,f
70784,50560,f
71040,50560,f
71296,50560,f
72320,50560,e
72576,50560,e
72832,50560,f
73600,50560,f
73856,50560,f
74112,50560,f
74368,50560,e
75392,50560,e
75648,50560,e
75904,50560,e
76160,50560,f
5504,50816,f
5760,50816,f
6016,50816,f
6272,50816,f
6528,50816,f
8320,50816,s
8576,50816,s
8832,50816,e
9088,50816,e
9600,50816,e
9856,50816,s
10112,50816,s
10368,50816,s
10624,50816,s
17536,50816,f
17792,50816,f
18048,50816,f
18304,50816,s
18560,50816,s
18816,50816,s
19072,50816,e
19328,50816,e
19584,50816,e
20352,50816,f
20608,50816,s
20864,50816,s
21120,50816,e
21376,50816,e
21632,50816,e
21888,50816,f
22144,50816,f
22400,50816,s
22656,50816,s
22912,50816,s
23168,50816,s
23424,50816,s
23680,50816,e
23936,50816,e
24192,50816,e
24448,50816,e
24704,50816,e
24960,50816,e
25216,50816,e
25472,50816,e
25728,50816,e
25984,50816,e
26240,50816,e
26496,50816,e
26752,50816,e
27008,50816,e
27264,50816,e
27520,50816,e
27776,50816,s
28032,50816,s
28288,50816,e
28544,50816,e
28800,50816,e
29056,50816,s
29312,50816,s
29568,50816,s
29824,50816,s
30080,50816,s
30336,50816,s
30848,50816,e
31104,50816,e
31360,50816,e
31616,50816,e
31872,50816,e
32128,50816,e
32384,50816,e
32640,50816,e
32896,50816,s
33152,50816,s
33408,50816,s
33664,50816,s
33920,50816,e
34176,50816,s
34432,50816,s
34688,50816,s
34944,50816,s
35200,50816,e
35456,50816,e
35712,50816,e
35968,50816,e
36224,50816,s
36480,50816,s
36736,50816,s
36992,50816,s
37248,50816,s
37504,50816,s
37760,50816,s
38016,50816,s
38272,50816,s
38528,50816,s
38784,50816,s
39040,50816,s
39296,50816,s
39552,50816,s
39808,50816,s
40064,50816,s
40320,50816,s
40576,50816,s
40832,50816,s
41088,50816,s
41344,50816,s
41600,50816,s
41856,50816,s
42112,50816,s
42368,50816,s
42624,50816,e
42880,50816,e
43136,50816,e
43392,50816,e
43648,50816,s
43904,50816,s
44160,50816,s
44416,50816,s
44672,50816,s
44928,50816,s
45184,50816,e
45440,50816,e
45696,50816,e
45952,50816,s
46208,50816,s
46464,50816,s
46720,50816,s
46976,50816,s
47232,50816,s
47488,50816,e
47744,50816,e
48000,50816,e
48256,50816,e
48512,50816,e
48768,50816,e
49024,50816,e
49280,50816,e
49536,50816,e
49792,50816,e
50048,50816,s
50304,50816,s
50560,50816,s
50816,50816,s
51072,50816,e
51328,50816,e
51584,50816,e
51840,50816,e
52096,50816,e
53632,50816,s
53888,50816,s
54144,50816,s
55424,50816,s
55680,50816,s
55936,50816,e
56192,50816,e
56448,50816,e
56704,50816,e
56960,50816,e
57216,50816,e
57472,50816,e
57728,50816,s
57984,50816,e
58240,50816,e
58496,50816,e
58752,50816,e
59008,50816,e
59264,50816,e
59520,50816,s
59776,50816,s
60032,50816,s
60288,50816,e
60544,50816,e
60800,50816,e
61056,50816,e
61312,50816,e
61568,50816,e
61824,50816,e
62080,50816,s
62336,50816,s
62592,50816,s
62848,50816,s
63104,50816,s
63360,50816,s
63616,50816,s
63872,50816,s
64128,50816,s
64384,50816,s
64640,50816,s
64896,50816,s
65152,50816,s
65408,50816,s
65664,50816,s
65920,50816,s
66176,50816,s
66432,50816,s
66688,50816,s
66944,50816,s
67200,50816,s
67456,50816,s
67712,50816,s
67968,50816,s
68224,50816,s
68480,50816,s
68736,50816,s
68992,50816,s
69248,50816,s
69504,50816,e
69760,50816,e
70016,50816,e
70272,50816,e
70528,50816,s
70784,50816,f
71040,50816,f
71296,50816,f
72320,50816,e
72832,50816,f
73600,50816,f
73856,50816,f
74112,50816,f
74368,50816,e
75392,50816,e
75904,50816,f
6016,51072,f
6272,51072,f
6528,51072,f
6784,51072,f
8576,51072,s
8832,51072,e
9088,51072,e
9344,51072,e
9856,51072,s
10112,51072,s
10368,51072,s
10624,51072,s
10880,51072,s
18560,51072,s
18816,51072,s
19072,51072,e
19328,51072,e
19584,51072,e
19840,51072,e
20096,51072,f
20608,51072,f
20864,51072,f
21120,51072,f
21632,51072,f
21888,51072,f
22144,51072,f
22400,51072,f
22656,51072,s
22912,51072,s
23168,51072,s
23424,51072,s
23680,51072,e
23936,51072,e
24192,51072,e
24448,51072,e
24704,51072,e
24960,51072,e
25216,51072,e
25472,51072,e
25728,51072,e
25984,51072,e
26240,51072,e
26496,51072,e
26752,51072,e
27008,51072,e
27264,51072,e
27520,51072,e
27776,51072,e
28032,51072,e
28288,51072,e
28544,51072,e
28800,51072,e
29056,51072,s
29312,51072,s
29568,51072,s
29824,51072,s
30080,51072,s
30336,51072,s
31104,51072,f
31616,51072,e
31872,51072,e
32128,51072,e
32384,51072,e
32640,51072,e
32896,51072,e
33152,51072,s
33408,51072,s
33664,51072,s
33920,51072,s
34176,51072,s
34432,51072,s
34688,51072,s
34944,51072,s
35200,51072,e
35456,51072,e
35712,51072,e
35968,51072,e
36224,51072,e
36480,51072,s
36736,51072,s
36992,51072,s
37248,51072,s
37504,51072,s
37760,51072,s
38016,51072,s
38272,51072,s
38528,51072,s
38784,51072,s
39040,51072,s
39296,51072,s
39552,51072,s
39808,51072,s
40064,51072,s
40320,51072,s
40576,51072,s
40832,51072,s
41088,51072,e
41344,51072,e
41600,51072,s
41856,51072,s
42112,51072,s
42368,51072,e
42624,51072,e
42880,51072,e
43136,51072,e
43392,51072,e
43648,51072,e
43904,51072,s
44160,51072,s
44416,51072,s
44672,51072,s
44928,51072,s
45184,51072,s
45440,51072,s
45696,51072,s
45952,51072,s
46208,51072,s
46464,51072,s
46720,51072,s
46976,51072,s
47232,51072,s
47488,51072,s
47744,51072,e
48000,51072,e
48256,51072,e
48512,51072,s
48768,51072,s
49024,51072,e
49280,51072,e
49536,51072,e
49792,51072,s
50048,51072,s
50304,51072,s
50560,51072,s
50816,51072,s
51072,51072,s
51328,51072,e
51584,51072,e
51840,51072,e
52096,51072,e
52352,51072,s
53888,51072,s
54144,51072,s
55424,51072,s
55680,51072,e
55936,51072,e
56192,51072,e
56448,51072,e
56704,51072,e
56960,51072,e
57216,51072,e
57472,51072,e
57728,51072,s
57984,51072,s
58240,51072,e
58496,51072,e
58752,51072,e
59008,51072,e
59264,51072,e
59520,51072,s
59776,51072,s
60032,51072,s
60288,51072,s
60544,51072,s
60800,51072,s
61056,51072,s
61312,51072,s
61568,51072,s
61824,51072,s
62080,51072,s
62336,51072,s
62592,51072,s
62848,51072,e
63104,51072,e
63360,51072,s
63616,51072,s
63872,51072,s
64128,51072,s
64384,51072,s
64640,51072,s
64896,51072,s
65152,51072,s
65408,51072,s
65664,51072,s
65920,51072,s
66176,51072,s
66432,51072,s
66688,51072,s
66944,51072,s
67200,51072,s
67456,51072,s
67712,51072,s
67968,51072,s
68224,51072,s
68480,51072,s
68736,51072,s
68992,51072,s
69248,51072,s
69504,51072,e
69760,51072,e
72320,51072,e
72576,51072,f
72832,51072,f
73344,51072,f
73600,51072,f
73856,51072,f
74112,51072,f
74368,51072,f
75392,51072,f
75648,51072,f
2176,51328,f
2432,51328,f
2688,51328,s
6272,51328,f
6528,51328,s
6784,51328,s
8576,51328,s
9088,51328,e
9344,51328,e
10112,51328,s
10368,51328,s
10624,51328,s
10880,51328,s
18560,51328,f
18816,51328,f
19072,51328,f
19328,51328,e
19584,51328,f
19840,51328,f
20096,51328,f
20352,51328,f
20864,51328,f
21120,51328,f
21888,51328,f
22400,51328,f
22656,51328,f
22912,51328,s
23168,51328,s
23424,51328,s
23680,51328,e
23936,51328,e
24192,51328,e
24448,51328,e
24704,51328,e
24960,51328,e
25216,51328,e
25472,51328,e
25728,51328,e
25984,51328,e
26240,51328,e
26496,51328,e
26752,51328,e
27008,51328,e
27264,51328,e
27520,51328,e
27776,51328,e
28032,51328,s
28288,51328,e
28544,51328,e
28800,51328,s
29056,51328,s
29312,51328,s
29568,51328,s
29824,51328,s
30080,51328,s
30336,51328,s
30592,51328,e
30848,51328,e
31616,51328,e
31872,51328,e
32128,51328,e
32384,51328,e
32640,51328,e
32896,51328,e
33152,51328,e
33408,51328,e
33664,51328,e
33920,51328,s
34176,51328,s
34432,51328,s
34688,51328,s
34944,51328,s
35200,51328,s
35456,51328,e
35712,51328,e
35968,51328,e
36224,51328,e
36480,51328,s
36736,51328,s
36992,51328,s
37248,51328,s
37504,51328,s
37760,51328,s
38016,51328,s
38272,51328,s
38528,51328,s
38784,51328,s
39040,51328,s
39296,51328,s
39552,51328,s
39808,51328,s
40064,51328,s
40320,51328,s
40576,51328,s
40832,51328,s
41088,51328,e
41344,51328,e
41600,51328,s
41856,51328,s
42112,51328,e
42368,51328,e
42624,51328,e
42880,51328,e
43136,51328,e
43392,51328,e
43648,51328,e
43904,51328,s
44160,51328,s
44416,51328,s
44672,51328,s
44928,51328,s
45184,51328,s
45440,51328,s
45696,51328,s
45952,51328,s
46208,51328,s
46464,51328,s
46720,51328,s
46976,51328,s
47232,51328,s
47488,51328,s
47744,51328,s
48000,51328,s
48256,51328,s
48512,51328,s
48768,51328,s
49024,51328,s
49280,51328,s
49536,51328,s
49792,51328,s
50048,51328,s
50304,51328,s
50560,51328,s
50816,51328,s
51072,51328,s
51328,51328,e
51584,51328,e
51840,51328,e
52096,51328,e
52352,51328,e
55680,51328,e
55936,51328,e
56192,51328,e
56448,51328,e
56704,51328,e
56960,51328,e
57216,51328,e
57472,51328,e
57728,51328,s
57984,51328,s
58240,51328,e
58496,51328,e
58752,51328,e
59008,51328,e
59264,51328,e
59520,51328,e
59776,51328,s
60032,51328,s
60288,51328,s
60544,51328,s
60800,51328,s
61056,51328,s
61312,51328,s
61568,51328,s
61824,51328,s
62080,51328,s
62336,51328,s
62592,51328,e
62848,51328,e
63104,51328,e
63360,51328,e
63616,51328,s
63872,51328,s
64128,51328,s
64384,51328,s
64640,51328,s
64896,51328,s
65152,51328,s
65408,51328,s
65664,51328,s
65920,51328,s
66176,51328,s
66432,51328,s
66688,51328,s
66944,51328,s
67200,51328,s
67456,51328,s
67712,51328,s
67968,51328,s
68224,51328,s
68480,51328,s
68736,51328,s
68992,51328,s
69248,51328,s
70784,51328,e
71040,51328,e
72576,51328,f
72832,51328,f
73344,51328,f
73600,51328,f
73856,51328,f
74112,51328,f
74368,51328,f
74624,51328,f
75648,51328,f
75904,51328,f
2176,51584,s
2432,51584,s
2688,51584,s
2944,51584,f
6272,51584,f
6528,51584,s
6784,51584,s
7040,51584,s
8576,51584,s
8832,51584,s
9088,51584,s
9344,51584,e
9600,51584,e
10368,51584,s
10624,51584,s
10880,51584,f
18560,51584,f
18816,51584,f
19584,51584,f
20864,51584,f
22656,51584,f
22912,51584,s
23168,51584,s
23424,51584,s
23680,51584,s
23936,51584,e
24192,51584,e
24448,51584,e
24704,51584,e
24960,51584,e
25216,51584,e
25472,51584,e
25728,51584,e
25984,51584,e
26240,51584,e
26496,51584,e
26752,51584,e
27008,51584,e
27264,51584,e
27520,51584,s
27776,51584,s
28032,51584,s
28288,51584,s
28544,51584,s
28800,51584,s
29056,51584,s
29312,51584,s
29568,51584,s
29824,51584,s
30080,51584,s
30336,51584,s
30592,51584,s
31872,51584,e
32128,51584,s
32384,51584,s
32640,51584,s
32896,51584,s
33152,51584,e
33408,51584,e
33664,51584,e
33920,51584,s
34176,51584,s
34432,51584,s
34688,51584,s
34944,51584,s
35200,51584,s
35456,51584,e
35712,51584,e
35968,51584,e
36224,51584,e
36480,51584,s
36736,51584,s
36992,51584,s
37248,51584,s
37504,51584,s
37760,51584,s
38016,51584,s
38272,51584,s
38528,51584,s
38784,51584,e
39040,51584,e
39296,51584,s
39552,51584,s
39808,51584,s
40064,51584,s
40320,51584,s
40576,51584,s
40832,51584,s
41088,51584,e
41344,51584,e
41600,51584,s
41856,51584,s
42112,51584,e
42368,51584,e
42624,51584,e
42880,51584,e
43136,51584,e
43392,51584,e
43648,51584,e
43904,51584,s
44160,51584,s
44416,51584,s
44672,51584,s
44928,51584,s
45184,51584,s
45440,51584,s
45696,51584,s
45952,51584,s
46208,51584,s
46464,51584,s
46720,51584,s
46976,51584,s
47232,51584,s
47488,51584,s
47744,51584,s
48000,51584,s
48256,51584,s
48512,51584,s
48768,51584,s
49024,51584,s
49280,51584,s
49536,51584,s
49792,51584,s
50048,51584,s
50304,51584,s
50560,51584,s
50816,51584,s
51072,51584,s
51328,51584,e
51584,51584,e
51840,51584,e
52096,51584,e
52352,51584,e
52608,51584,s
55936,51584,e
56192,51584,e
56448,51584,e
56704,51584,e
56960,51584,e
57216,51584,e
57472,51584,e
57728,51584,s
57984,51584,e
58240,51584,e
58496,51584,e
58752,51584,e
59008,51584,e
59264,51584,e
59520,51584,e
59776,51584,s
60032,51584,s
60288,51584,s
60544,51584,s
60800,51584,s
61056,51584,s
61312,51584,s
61568,51584,s
61824,51584,s
62080,51584,s
62336,51584,s
62592,51584,e
62848,51584,e
63104,51584,e
63360,51584,e
63616,51584,e
63872,51584,s
64128,51584,s
64384,51584,s
64640,51584,s
64896,51584,s
65152,51584,s
65408,51584,s
65664,51584,s
65920,51584,s
66176,51584,s
66432,51584,s
66688,51584,s
66944,51584,s
67200,51584,s
67456,51584,s
67712,51584,s
67968,51584,s
68224,51584,s
68480,51584,s
68736,51584,s
68992,51584,s
69248,51584,s
70784,51584,e
71040,51584,e
71296,51584,e
72064,51584,s
72320,51584,f
72576,51584,f
73344,51584,f
73600,51584,f
73856,51584,f
74112,51584,f
74368,51584,f
74880,51584,f
75648,51584,f
75904,51584,f
2176,51840,s
2432,51840,s
3200,51840,f
3456,51840,f
6784,51840,s
7040,51840,s
7296,51840,s
8832,51840,s
9088,51840,s
9344,51840,e
9600,51840,e
9856,51840,e
10112,51840,e
10624,51840,s
10880,51840,f
18304,51840,f
18560,51840,f
18816,51840,f
19072,51840,f
21376,51840,f
22144,51840,f
22400,51840,f
22656,51840,f
22912,51840,s
23168,51840,s
23424,51840,s
23680,51840,s
23936,51840,s
24192,51840,e
24448,51840,e
24704,51840,e
24960,51840,e
25216,51840,s
25472,51840,s
25728,51840,e
25984,51840,e
26240,51840,e
26496,51840,e
26752,51840,e
27008,51840,e
27264,51840,s
27520,51840,s
27776,51840,s
28032,51840,s
28288,51840,s
28544,51840,s
28800,51840,s
29056,51840,s
29312,51840,s
29568,51840,s
30080,51840,s
30336,51840,s
30592,51840,s
30848,51840,s
31104,51840,s
33152,51840,e
33408,51840,e
33664,51840,e
33920,51840,e
34176,51840,e
34432,51840,s
34688,51840,s
34944,51840,s
35200,51840,s
35456,51840,s
35712,51840,e
35968,51840,e
36224,51840,e
36480,51840,e
36736,51840,e
36992,51840,e
37248,51840,e
37504,51840,e
37760,51840,s
38016,51840,s
38272,51840,s
38528,51840,e
38784,51840,e
39040,51840,e
39296,51840,e
39552,51840,e
39808,51840,e
40064,51840,e
40320,51840,s
40576,51840,s
40832,51840,s
41088,51840,e
41344,51840,e
41600,51840,e
41856,51840,e
42112,51840,e
42368,51840,e
42624,51840,e
42880,51840,e
43136,51840,e
43392,51840,e
43648,51840,e
43904,51840,e
44160,51840,s
44416,51840,s
44672,51840,s
44928,51840,s
45184,51840,s
45440,51840,s
45696,51840,s
45952,51840,s
46208,51840,s
46464,51840,s
46720,51840,s
46976,51840,s
47232,51840,s
47488,51840,s
47744,51840,s
48000,51840,s
48256,51840,s
48512,51840,s
48768,51840,s
49024,51840,e
49280,51840,e
49536,51840,s
49792,51840,s
50048,51840,s
50304,51840,s
50560,51840,s
50816,51840,s
51072,51840,s
51328,51840,s
51584,51840,s
51840,51840,e
52096,51840,e
52352,51840,e
52608,51840,s
55680,51840,e
55936,51840,e
56192,51840,e
56448,51840,e
56704,51840,s
56960,51840,s
57216,51840,s
57472,51840,s
57728,51840,s
57984,51840,e
58240,51840,e
58496,51840,e
58752,51840,e
59008,51840,e
59264,51840,e
59520,51840,s
59776,51840,s
60032,51840,s
60288,51840,s
60544,51840,s
60800,51840,s
61056,51840,s
61312,51840,s
61568,51840,s
61824,51840,s
62080,51840,e
62336,51840,e
62592,51840,e
62848,51840,e
63104,51840,e
63360,51840,e
63616,51840,e
64128,51840,e
64384,51840,e
64640,51840,s
64896,51840,s
65152,51840,s
65408,51840,s
65664,51840,s
65920,51840,s
66176,51840,s
66432,51840,s
66688,51840,s
66944,51840,s
67200,51840,s
67456,51840,s
67712,51840,s
67968,51840,s
68224,51840,s
68480,51840,s
68736,51840,s
68992,51840,s
69248,51840,s
71552,51840,s
72064,51840,s
72320,51840,s
72576,51840,f
72832,51840,f
73088,51840,f
73344,51840,f
73600,51840,f
73856,51840,f
74112,51840,f
74368,51840,f
75392,51840,f
75648,51840,f
2432,52096,s
2688,52096,s
2944,52096,s
3200,52096,s
3456,52096,s
3712,52096,s
6784,52096,s
7040,52096,s
7296,52096,s
7552,52096,f
9088,52096,s
9344,52096,e
9600,52096,e
9856,52096,e
10112,52096,s
10368,52096,s
10624,52096,s
10880,52096,f
18816,52096,f
19072,52096,f
21376,52096,f
21632,52096,f
21888,52096,f
22144,52096,f
22656,52096,f
22912,52096,f
23168,52096,s
23424,52096,s
23680,52096,s
23936,52096,s
24192,52096,e
24448,52096,e
24704,52096,e
24960,52096,e
25216,52096,s
25472,52096,s
25728,52096,s
25984,52096,e
26240,52096,e
26496,52096,e
26752,52096,e
27008,52096,s
27264,52096,s
27520,52096,s
27776,52096,s
28032,52096,s
28288,52096,s
28544,52096,s
28800,52096,s
29056,52096,s
29312,52096,s
29568,52096,s
29824,52096,s
30080,52096,s
30336,52096,s
30592,52096,s
30848,52096,s
31104,52096,s
31360,52096,s
33152,52096,e
33408,52096,e
33664,52096,e
33920,52096,e
34176,52096,e
34432,52096,s
34688,52096,s
34944,52096,s
35200,52096,s
35456,52096,s
35712,52096,s
35968,52096,e
36224,52096,e
36480,52096,e
36736,52096,e
36992,52096,e
37248,52096,e
37504,52096,e
37760,52096,s
38016,52096,s
38272,52096,s
38528,52096,s
38784,52096,e
39040,52096,e
39296,52096,e
39552,52096,e
39808,52096,e
40064,52096,e
40320,52096,s
40576,52096,s
40832,52096,s
41088,52096,s
41344,52096,e
41600,52096,e
41856,52096,e
42112,52096,e
42368,52096,e
42624,52096,e
42880,52096,e
43136,52096,e
43392,52096,e
43648,52096,e
43904,52096,e
44160,52096,e
44416,52096,s
44672,52096,s
44928,52096,s
45184,52096,s
45440,52096,s
45696,52096,s
45952,52096,s
46208,52096,s
46464,52096,s
46720,52096,s
46976,52096,s
47232,52096,s
47488,52096,s
47744,52096,s
48000,52096,s
48256,52096,s
48512,52096,s
48768,52096,s
49024,52096,e
49280,52096,e
49536,52096,e
49792,52096,s
50048,52096,s
50304,52096,s
50560,52096,s
50816,52096,s
51072,52096,s
51328,52096,s
51584,52096,s
51840,52096,s
52096,52096,s
52352,52096,s
52608,52096,s
55936,52096,e
56192,52096,e
56448,52096,e
56704,52096,s
