dim1,dim2,label
29312,46720,e
29568,46720,e
29824,46720,e
30080,46720,e
30336,46720,e
30592,46720,e
30848,46720,e
31104,46720,e
31360,46720,e
31616,46720,e
31872,46720,e
32128,46720,e
32384,46720,e
32640,46720,e
32896,46720,e
33152,46720,e
33408,46720,e
33664,46720,e
33920,46720,e
34176,46720,e
34432,46720,e
34688,46720,e
34944,46720,e
35200,46720,e
35456,46720,e
35712,46720,e
35968,46720,e
36224,46720,e
36480,46720,e
36736,46720,e
36992,46720,e
37248,46720,e
37504,46720,e
37760,46720,e
38016,46720,e
38272,46720,e
38528,46720,e
38784,46720,e
39040,46720,e
39296,46720,e
39552,46720,e
39808,46720,e
40064,46720,e
40320,46720,e
40576,46720,e
40832,46720,e
41088,46720,e
41344,46720,e
41600,46720,e
41856,46720,e
42112,46720,e
42368,46720,e
42624,46720,e
42880,46720,e
43392,46720,e
43648,46720,e
43904,46720,e
44160,46720,e
44416,46720,e
44672,46720,e
44928,46720,e
45184,46720,e
45440,46720,e
45696,46720,e
45952,46720,e
46208,46720,e
46464,46720,e
46720,46720,e
46976,46720,e
47232,46720,e
47488,46720,e
47744,46720,e
48000,46720,e
48256,46720,e
48512,46720,e
48768,46720,e
49024,46720,e
49280,46720,e
49536,46720,e
49792,46720,e
50048,46720,e
50304,46720,e
50560,46720,e
50816,46720,e
51072,46720,e
51328,46720,e
51584,46720,e
51840,46720,e
52096,46720,e
52352,46720,e
52608,46720,e
52864,46720,e
53120,46720,e
53376,46720,e
53632,46720,e
53888,46720,e
54144,46720,e
54400,46720,e
54656,46720,e
54912,46720,e
55168,46720,e
55424,46720,e
55680,46720,e
55936,46720,e
56192,46720,e
56448,46720,e
56704,46720,e
56960,46720,e
57216,46720,e
57472,46720,e
57728,46720,e
57984,46720,e
58240,46720,e
58496,46720,e
58752,46720,e
59008,46720,e
59264,46720,e
59520,46720,e
59776,46720,e
60032,46720,e
60288,46720,e
60544,46720,e
60800,46720,e
61056,46720,e
61312,46720,e
61568,46720,e
61824,46720,e
62080,46720,e
62336,46720,e
62592,46720,e
62848,46720,e
63104,46720,e
63360,46720,e
63616,46720,e
63872,46720,e
64128,46720,e
64384,46720,e
64640,46720,e
64896,46720,e
65152,46720,e
65408,46720,e
65664,46720,e
65920,46720,e
66176,46720,e
66432,46720,e
66688,46720,e
66944,46720,e
67200,46720,e
67456,46720,e
67968,46720,e
68224,46720,e
68480,46720,e
68736,46720,e
68992,46720,e
69248,46720,e
69504,46720,e
69760,46720,e
70016,46720,e
70272,46720,e
70528,46720,e
70784,46720,e
71040,46720,e
71296,46720,e
71552,46720,e
71808,46720,e
72064,46720,e
72320,46720,e
72576,46720,e
72832,46720,e
73088,46720,e
73344,46720,e
73600,46720,e
73856,46720,e
74112,46720,e
74368,46720,e
74624,46720,e
74880,46720,e
75136,46720,e
75392,46720,e
75648,46720,e
75904,46720,e
76160,46720,e
76416,46720,e
76672,46720,f
76928,46720,f
77440,46720,f
77696,46720,f
77952,46720,f
78208,46720,f
78464,46720,f
78720,46720,f
79488,46720,f
80512,46720,f
81024,46720,f
81536,46720,f
81792,46720,f
82048,46720,f
82816,46720,e
83072,46720,e
83328,46720,e
83584,46720,e
83840,46720,e
84096,46720,e
84352,46720,e
84608,46720,e
84864,46720,e
85120,46720,e
85376,46720,s
85632,46720,s
85888,46720,s
86144,46720,e
86400,46720,e
86656,46720,e
86912,46720,e
87168,46720,e
87424,46720,e
87680,46720,e
87936,46720,e
88192,46720,e
88448,46720,e
88704,46720,e
88960,46720,e
89216,46720,e
89472,46720,e
89728,46720,e
89984,46720,e
90240,46720,e
90496,46720,e
90752,46720,e
91008,46720,e
91264,46720,e
91520,46720,e
91776,46720,s
92032,46720,s
92288,46720,s
92544,46720,e
92800,46720,e
93056,46720,e
93312,46720,e
93568,46720,e
93824,46720,e
94080,46720,s
94336,46720,s
94592,46720,e
94848,46720,e
95104,46720,e
95360,46720,e
95616,46720,e
95872,46720,e
96128,46720,s
96384,46720,s
96640,46720,s
96896,46720,e
97152,46720,e
97408,46720,e
97664,46720,e
97920,46720,e
98176,46720,e
98432,46720,e
98688,46720,e
98944,46720,e
99200,46720,e
99456,46720,e
99712,46720,e
99968,46720,e
100224,46720,e
100480,46720,e
100736,46720,e
100992,46720,e
101248,46720,e
101504,46720,e
101760,46720,e
102016,46720,e
102272,46720,e
102528,46720,s
102784,46720,s
103040,46720,s
103296,46720,s
103552,46720,s
103808,46720,s
104064,46720,s
104320,46720,s
104576,46720,s
104832,46720,s
105088,46720,s
15232,46976,f
15488,46976,f
17024,46976,f
17280,46976,s
17536,46976,s
17792,46976,s
18048,46976,s
18304,46976,s
18560,46976,s
18816,46976,f
19072,46976,f
19328,46976,f
19584,46976,f
19840,46976,e
20096,46976,e
20352,46976,e
20608,46976,e
20864,46976,e
21120,46976,e
21376,46976,e
21632,46976,e
21888,46976,e
22144,46976,e
22400,46976,f
22656,46976,e
22912,46976,e
23168,46976,e
23424,46976,e
23680,46976,e
23936,46976,e
24192,46976,e
24448,46976,e
24704,46976,e
24960,46976,e
25216,46976,e
25472,46976,e
25728,46976,e
25984,46976,e
26240,46976,e
26496,46976,e
26752,46976,e
27008,46976,s
27264,46976,s
27520,46976,e
27776,46976,e
28032,46976,e
28288,46976,e
28544,46976,e
28800,46976,e
29056,46976,e
29312,46976,e
29568,46976,e
29824,46976,e
30080,46976,e
30336,46976,e
30592,46976,e
30848,46976,e
31104,46976,e
31360,46976,e
31616,46976,e
31872,46976,e
32128,46976,e
32384,46976,e
32640,46976,e
32896,46976,e
33152,46976,e
33408,46976,e
33920,46976,e
34176,46976,e
34432,46976,e
34688,46976,e
34944,46976,e
35200,46976,e
35456,46976,e
35712,46976,e
35968,46976,e
36224,46976,e
36480,46976,e
36736,46976,e
36992,46976,e
37248,46976,e
37504,46976,e
37760,46976,e
38016,46976,e
38272,46976,e
38528,46976,e
38784,46976,e
39040,46976,e
39296,46976,e
39552,46976,e
39808,46976,e
40064,46976,e
40320,46976,e
40576,46976,e
40832,46976,e
41088,46976,e
41344,46976,e
41600,46976,e
41856,46976,e
42368,46976,e
42624,46976,e
42880,46976,e
43136,46976,e
43392,46976,e
43648,46976,e
43904,46976,e
44160,46976,e
44416,46976,e
44672,46976,e
44928,46976,e
45184,46976,e
45440,46976,e
45696,46976,e
45952,46976,e
46208,46976,e
46464,46976,e
46720,46976,e
46976,46976,e
47232,46976,e
47488,46976,e
47744,46976,e
48000,46976,e
48256,46976,e
48512,46976,e
48768,46976,e
49024,46976,e
49280,46976,e
49536,46976,e
49792,46976,e
50048,46976,e
50304,46976,e
50560,46976,e
50816,46976,e
51072,46976,e
51328,46976,e
51584,46976,e
51840,46976,e
52096,46976,e
52352,46976,e
52608,46976,e
52864,46976,e
53120,46976,e
53376,46976,e
53632,46976,e
53888,46976,e
54144,46976,e
54400,46976,e
54656,46976,e
54912,46976,e
55168,46976,e
55424,46976,e
55680,46976,e
55936,46976,e
56192,46976,e
56448,46976,e
56704,46976,e
56960,46976,e
57216,46976,e
57472,46976,e
57728,46976,e
57984,46976,e
58240,46976,e
58496,46976,e
58752,46976,e
59008,46976,e
59264,46976,e
59520,46976,e
59776,46976,e
60032,46976,e
60288,46976,e
60544,46976,e
60800,46976,e
61056,46976,e
61312,46976,e
61568,46976,e
61824,46976,e
62080,46976,e
62336,46976,e
62592,46976,e
62848,46976,e
63104,46976,e
63360,46976,e
63616,46976,e
63872,46976,e
64128,46976,e
64384,46976,e
64640,46976,e
64896,46976,e
65152,46976,e
65408,46976,e
65664,46976,e
65920,46976,e
66176,46976,e
66432,46976,e
66688,46976,e
66944,46976,e
67200,46976,e
67456,46976,e
67968,46976,e
68224,46976,e
68480,46976,e
68736,46976,e
68992,46976,e
69248,46976,e
69504,46976,e
69760,46976,e
70016,46976,e
70272,46976,e
70528,46976,e
70784,46976,e
71040,46976,e
71296,46976,e
71552,46976,e
71808,46976,e
72064,46976,e
72320,46976,e
72576,46976,e
72832,46976,e
73088,46976,e
73344,46976,e
73600,46976,e
73856,46976,e
74112,46976,e
74368,46976,e
74624,46976,e
74880,46976,e
75136,46976,e
75392,46976,e
75648,46976,e
76160,46976,f
76416,46976,f
76672,46976,f
76928,46976,f
77184,46976,f
77440,46976,f
77696,46976,f
77952,46976,f
78208,46976,f
78464,46976,f
78720,46976,f
79232,46976,f
79488,46976,f
79744,46976,f
80000,46976,f
80512,46976,f
80768,46976,f
81024,46976,f
81792,46976,f
82304,46976,f
82560,46976,f
82816,46976,e
83072,46976,e
83328,46976,e
83584,46976,e
83840,46976,e
84096,46976,e
84352,46976,e
84608,46976,e
84864,46976,e
85120,46976,e
85376,46976,e
85632,46976,e
85888,46976,s
86144,46976,e
86400,46976,e
86656,46976,e
86912,46976,e
87168,46976,e
87424,46976,e
87680,46976,e
87936,46976,e
88192,46976,e
88448,46976,e
88704,46976,e
88960,46976,e
89216,46976,e
89472,46976,e
89728,46976,e
89984,46976,e
90240,46976,e
90496,46976,e
90752,46976,e
91008,46976,e
91264,46976,e
91520,46976,s
91776,46976,s
92032,46976,s
92288,46976,s
92544,46976,e
92800,46976,e
93056,46976,e
93312,46976,e
93568,46976,e
93824,46976,e
94080,46976,e
94336,46976,s
94592,46976,e
94848,46976,e
95104,46976,e
95360,46976,e
95616,46976,e
95872,46976,e
96128,46976,s
96384,46976,s
96640,46976,s
96896,46976,s
97152,46976,e
97408,46976,e
97664,46976,e
97920,46976,e
98176,46976,e
98432,46976,e
98688,46976,e
98944,46976,e
99200,46976,e
99456,46976,e
99712,46976,e
99968,46976,e
100224,46976,e
100480,46976,e
100736,46976,e
100992,46976,e
101248,46976,e
101504,46976,e
101760,46976,e
102016,46976,e
102272,46976,s
102528,46976,s
102784,46976,s
103040,46976,s
103296,46976,s
103552,46976,s
103808,46976,s
104064,46976,s
104320,46976,s
104576,46976,s
104832,46976,s
15488,47232,f
17280,47232,f
17536,47232,s
17792,47232,s
18048,47232,s
18304,47232,s
18560,47232,s
18816,47232,f
19328,47232,f
19584,47232,f
19840,47232,e
20096,47232,e
20352,47232,e
20608,47232,e
20864,47232,e
21120,47232,e
21376,47232,e
21632,47232,e
21888,47232,e
22144,47232,e
22400,47232,e
22656,47232,s
22912,47232,e
23168,47232,e
23424,47232,e
23680,47232,e
23936,47232,e
24192,47232,e
24448,47232,e
24704,47232,e
24960,47232,e
25216,47232,e
25472,47232,e
25728,47232,e
25984,47232,e
26240,47232,e
26496,47232,s
26752,47232,s
27008,47232,s
27264,47232,e
27520,47232,e
27776,47232,e
28032,47232,e
28288,47232,e
28544,47232,e
28800,47232,e
29056,47232,e
29312,47232,e
29568,47232,e
29824,47232,e
30080,47232,e
30336,47232,e
30592,47232,e
30848,47232,e
31104,47232,e
31360,47232,e
31616,47232,e
31872,47232,e
32128,47232,e
32384,47232,e
32640,47232,e
32896,47232,e
33152,47232,e
33408,47232,e
33664,47232,e
33920,47232,f
34176,47232,e
34432,47232,e
34688,47232,e
34944,47232,e
35200,47232,e
35456,47232,e
35712,47232,e
35968,47232,e
36224,47232,e
36480,47232,e
36736,47232,e
36992,47232,e
37248,47232,e
37504,47232,e
37760,47232,e
38016,47232,e
38272,47232,e
38528,47232,e
38784,47232,e
39040,47232,e
39296,47232,e
39552,47232,e
39808,47232,e
40064,47232,e
40320,47232,e
40576,47232,e
40832,47232,e
41088,47232,e
41344,47232,e
41600,47232,e
41856,47232,e
42112,47232,e
42368,47232,e
42624,47232,e
42880,47232,e
43136,47232,e
43392,47232,e
43648,47232,e
43904,47232,e
44160,47232,e
44416,47232,e
44672,47232,e
44928,47232,e
45184,47232,e
45440,47232,e
45696,47232,e
45952,47232,e
46208,47232,e
46464,47232,e
46720,47232,e
46976,47232,e
47232,47232,e
47488,47232,e
47744,47232,e
48000,47232,e
48256,47232,e
48512,47232,e
48768,47232,e
49024,47232,e
49280,47232,e
49536,47232,e
49792,47232,e
50048,47232,e
50304,47232,e
50560,47232,e
50816,47232,e
51072,47232,e
51328,47232,e
51584,47232,e
51840,47232,e
52096,47232,e
52352,47232,e
52608,47232,e
52864,47232,e
53120,47232,e
53376,47232,e
53632,47232,e
53888,47232,e
54144,47232,e
54400,47232,e
54656,47232,e
54912,47232,e
55168,47232,e
55424,47232,e
55680,47232,e
55936,47232,e
56192,47232,e
56448,47232,e
56704,47232,e
56960,47232,e
57216,47232,e
57472,47232,e
57728,47232,e
57984,47232,e
58240,47232,e
58496,47232,e
58752,47232,e
59008,47232,e
59264,47232,e
59520,47232,e
59776,47232,e
60032,47232,e
60288,47232,e
60544,47232,e
60800,47232,e
61056,47232,e
61312,47232,e
61568,47232,e
61824,47232,e
62080,47232,e
62336,47232,e
62592,47232,e
62848,47232,e
63104,47232,e
63360,47232,e
63616,47232,e
63872,47232,e
64128,47232,e
64384,47232,e
64640,47232,e
64896,47232,e
65152,47232,e
65408,47232,e
65664,47232,e
65920,47232,e
66176,47232,e
66432,47232,e
66688,47232,e
66944,47232,e
67200,47232,e
67456,47232,e
67712,47232,e
67968,47232,e
68224,47232,e
68480,47232,e
68736,47232,e
68992,47232,e
69248,47232,e
69504,47232,e
69760,47232,e
70016,47232,e
70272,47232,e
70528,47232,e
70784,47232,e
71040,47232,e
71296,47232,e
71552,47232,e
71808,47232,e
72064,47232,e
72320,47232,e
72576,47232,e
72832,47232,e
73088,47232,e
73344,47232,e
73600,47232,e
73856,47232,e
74112,47232,e
74368,47232,e
74624,47232,e
74880,47232,e
75136,47232,e
75392,47232,e
76160,47232,f
76416,47232,f
76928,47232,s
77184,47232,s
77440,47232,s
77696,47232,s
77952,47232,s
78208,47232,s
78464,47232,s
78720,47232,f
78976,47232,f
79232,47232,f
79488,47232,f
79744,47232,f
80000,47232,f
80512,47232,f
80768,47232,f
81024,47232,e
82048,47232,f
82304,47232,f
82560,47232,e
82816,47232,e
83072,47232,e
83328,47232,e
83584,47232,e
83840,47232,e
84096,47232,e
84352,47232,e
84608,47232,e
84864,47232,e
85120,47232,e
85376,47232,e
85632,47232,e
85888,47232,e
86144,47232,e
86400,47232,e
86656,47232,e
86912,47232,e
87168,47232,e
87424,47232,e
87680,47232,e
87936,47232,e
88192,47232,e
88448,47232,e
88704,47232,e
88960,47232,e
89216,47232,e
89472,47232,e
89728,47232,e
89984,47232,e
90240,47232,e
90496,47232,e
90752,47232,e
91008,47232,s
91264,47232,s
91520,47232,s
91776,47232,s
92032,47232,s
92288,47232,s
92544,47232,e
92800,47232,e
93056,47232,e
93312,47232,e
93568,47232,e
93824,47232,e
94080,47232,e
94336,47232,e
94592,47232,e
94848,47232,e
95104,47232,e
95360,47232,e
95616,47232,e
95872,47232,e
96128,47232,s
96384,47232,s
96640,47232,s
96896,47232,s
97152,47232,e
97408,47232,e
97664,47232,e
97920,47232,e
98176,47232,e
98432,47232,e
98688,47232,e
98944,47232,e
99200,47232,e
99456,47232,e
99712,47232,e
99968,47232,e
100224,47232,e
100480,47232,e
100736,47232,e
100992,47232,e
101248,47232,e
101504,47232,e
101760,47232,e
102016,47232,e
102272,47232,s
102528,47232,s
102784,47232,s
103040,47232,s
103296,47232,s
103552,47232,s
103808,47232,s
104064,47232,s
104320,47232,s
104576,47232,s
11136,47488,f
15488,47488,f
15744,47488,f
17024,47488,f
17280,47488,f
17536,47488,f
17792,47488,s
18048,47488,s
18304,47488,s
18560,47488,s
18816,47488,f
19072,47488,f
19328,47488,f
19840,47488,f
20096,47488,e
20352,47488,e
20608,47488,e
20864,47488,e
21120,47488,e
21376,47488,e
21632,47488,e
21888,47488,e
22144,47488,e
22400,47488,e
22656,47488,s
22912,47488,s
23168,47488,s
23424,47488,e
23680,47488,e
23936,47488,e
24192,47488,e
24448,47488,e
24704,47488,e
24960,47488,e
25216,47488,e
25472,47488,e
25728,47488,e
25984,47488,e
26240,47488,s
26496,47488,s
26752,47488,s
27008,47488,e
27264,47488,e
27520,47488,e
27776,47488,e
28032,47488,e
28288,47488,e
28544,47488,e
28800,47488,e
29056,47488,e
29312,47488,e
29568,47488,e
29824,47488,e
30080,47488,e
30336,47488,e
30592,47488,e
30848,47488,e
31104,47488,e
31360,47488,e
31616,47488,e
31872,47488,e
32128,47488,e
32384,47488,e
32640,47488,e
32896,47488,e
33152,47488,e
33408,47488,e
33664,47488,e
33920,47488,e
34176,47488,e
34432,47488,e
34688,47488,e
34944,47488,e
35200,47488,e
35456,47488,e
35712,47488,e
35968,47488,e
36224,47488,e
36480,47488,e
36736,47488,e
36992,47488,e
37248,47488,e
37504,47488,e
37760,47488,e
38016,47488,e
38272,47488,e
38528,47488,e
38784,47488,e
39040,47488,e
39296,47488,e
39552,47488,e
39808,47488,e
40064,47488,e
40320,47488,e
40576,47488,e
40832,47488,e
41088,47488,e
41344,47488,e
41600,47488,e
41856,47488,e
42112,47488,e
42368,47488,e
42624,47488,e
42880,47488,e
43136,47488,e
43392,47488,e
43648,47488,e
43904,47488,e
44160,47488,e
44416,47488,e
44672,47488,e
44928,47488,e
45184,47488,e
45440,47488,e
45696,47488,e
45952,47488,e
46208,47488,e
46464,47488,e
46720,47488,e
46976,47488,e
47232,47488,e
47488,47488,e
47744,47488,e
48000,47488,e
48256,47488,e
48512,47488,e
48768,47488,e
49024,47488,e
49280,47488,e
49536,47488,e
49792,47488,e
50048,47488,e
50304,47488,e
50560,47488,e
50816,47488,e
51072,47488,e
51328,47488,e
51584,47488,e
51840,47488,e
52096,47488,e
52352,47488,e
52608,47488,e
52864,47488,e
53120,47488,e
53376,47488,e
53632,47488,e
53888,47488,e
54144,47488,e
54400,47488,e
54656,47488,e
54912,47488,e
55168,47488,e
55424,47488,e
55680,47488,e
55936,47488,e
56192,47488,e
56448,47488,e
56704,47488,e
56960,47488,e
57216,47488,e
57472,47488,e
57728,47488,e
57984,47488,e
58240,47488,e
58496,47488,e
58752,47488,e
59008,47488,e
59264,47488,e
59520,47488,e
59776,47488,e
60032,47488,e
60288,47488,e
60544,47488,e
60800,47488,e
61056,47488,e
61312,47488,e
61568,47488,e
61824,47488,e
62080,47488,e
62336,47488,e
62592,47488,e
62848,47488,e
63104,47488,e
63360,47488,e
63616,47488,e
63872,47488,e
64128,47488,e
64384,47488,e
64640,47488,e
64896,47488,e
65152,47488,e
65408,47488,e
65664,47488,e
65920,47488,e
66176,47488,e
66432,47488,e
66688,47488,e
66944,47488,e
67200,47488,e
67456,47488,e
67712,47488,e
67968,47488,e
68224,47488,e
68480,47488,e
68736,47488,e
68992,47488,e
69248,47488,e
69504,47488,e
69760,47488,e
70016,47488,e
70272,47488,e
70528,47488,e
70784,47488,e
71040,47488,e
71296,47488,e
71552,47488,e
71808,47488,e
72064,47488,e
72320,47488,e
72576,47488,e
72832,47488,e
73088,47488,e
73344,47488,e
73600,47488,e
73856,47488,e
74112,47488,e
74368,47488,e
74624,47488,m
74880,47488,e
75136,47488,e
75392,47488,e
75648,47488,e
75904,47488,f
76160,47488,e
76416,47488,e
76672,47488,e
76928,47488,s
77184,47488,s
77440,47488,s
77696,47488,s
77952,47488,s
78208,47488,s
78464,47488,s
78720,47488,f
78976,47488,f
79232,47488,f
79488,47488,f
80000,47488,f
80512,47488,f
80768,47488,e
81024,47488,e
81280,47488,f
82048,47488,f
82304,47488,e
82560,47488,e
82816,47488,e
83072,47488,e
83328,47488,e
83584,47488,e
83840,47488,e
84096,47488,e
84352,47488,e
84608,47488,e
84864,47488,e
85120,47488,e
85376,47488,e
85632,47488,e
85888,47488,e
86144,47488,e
86400,47488,e
86656,47488,e
86912,47488,e
87168,47488,e
87424,47488,e
87680,47488,e
87936,47488,e
88192,47488,e
88448,47488,e
88704,47488,e
88960,47488,e
89216,47488,e
89472,47488,e
89728,47488,e
89984,47488,e
90240,47488,e
90496,47488,e
90752,47488,s
91008,47488,s
91264,47488,s
91520,47488,s
91776,47488,s
92032,47488,s
92288,47488,s
92544,47488,e
92800,47488,e
93056,47488,e
93312,47488,e
93568,47488,e
93824,47488,e
94080,47488,e
94336,47488,e
94592,47488,e
94848,47488,e
95104,47488,e
95360,47488,e
95616,47488,e
95872,47488,e
96128,47488,s
96384,47488,s
96640,47488,s
96896,47488,e
97152,47488,e
97408,47488,e
97664,47488,e
97920,47488,e
98176,47488,e
98432,47488,e
98688,47488,e
98944,47488,e
99200,47488,e
99456,47488,e
99712,47488,e
99968,47488,e
100224,47488,e
100480,47488,e
100736,47488,e
100992,47488,e
101248,47488,e
101504,47488,e
101760,47488,e
102016,47488,e
102272,47488,s
102528,47488,s
102784,47488,s
103040,47488,s
103296,47488,s
103552,47488,s
103808,47488,s
104064,47488,s
104320,47488,s
104576,47488,s
15488,47744,f
15744,47744,f
17024,47744,f
17536,47744,f
17792,47744,f
18048,47744,s
18304,47744,f
18560,47744,s
18816,47744,f
19072,47744,f
19328,47744,f
19840,47744,f
20096,47744,e
20352,47744,e
20608,47744,e
20864,47744,e
21120,47744,e
21376,47744,e
21632,47744,e
21888,47744,e
22144,47744,e
22400,47744,e
22656,47744,s
22912,47744,s
23168,47744,s
23424,47744,s
23680,47744,s
23936,47744,e
24192,47744,e
24448,47744,e
24704,47744,e
24960,47744,e
25216,47744,e
25472,47744,e
25728,47744,e
25984,47744,e
26240,47744,e
26496,47744,e
26752,47744,e
27008,47744,e
27264,47744,e
27520,47744,e
27776,47744,e
28032,47744,e
28288,47744,e
28544,47744,e
28800,47744,e
29056,47744,e
29312,47744,e
29568,47744,e
29824,47744,e
30080,47744,e
30336,47744,e
30592,47744,e
30848,47744,e
31104,47744,e
31360,47744,e
31616,47744,e
31872,47744,e
32128,47744,e
32384,47744,e
32640,47744,e
32896,47744,e
33152,47744,e
33408,47744,e
33664,47744,e
33920,47744,e
34176,47744,e
34432,47744,e
34688,47744,e
34944,47744,e
35200,47744,e
35456,47744,e
35712,47744,e
35968,47744,e
36224,47744,e
36480,47744,e
36736,47744,e
36992,47744,e
37248,47744,e
37504,47744,e
37760,47744,e
38016,47744,e
38272,47744,e
38528,47744,e
38784,47744,e
39040,47744,e
39296,47744,e
39552,47744,e
39808,47744,e
40064,47744,e
40320,47744,e
40576,47744,e
40832,47744,e
41088,47744,e
41344,47744,e
41600,47744,e
41856,47744,e
42112,47744,e
42368,47744,e
42624,47744,e
42880,47744,e
43136,47744,e
43392,47744,e
43648,47744,e
43904,47744,e
44160,47744,e
44416,47744,e
44672,47744,e
44928,47744,e
45184,47744,e
45440,47744,e
45696,47744,e
45952,47744,e
46208,47744,e
46464,47744,e
46720,47744,e
46976,47744,e
47232,47744,e
47488,47744,e
47744,47744,e
48000,47744,e
48256,47744,e
48512,47744,e
48768,47744,e
49024,47744,e
49280,47744,e
49536,47744,e
49792,47744,e
50048,47744,e
50304,47744,e
50560,47744,e
50816,47744,e
51072,47744,e
51328,47744,e
51584,47744,e
51840,47744,e
52096,47744,e
52352,47744,e
52608,47744,e
52864,47744,e
53120,47744,e
53376,47744,e
53632,47744,e
53888,47744,e
54144,47744,e
54400,47744,e
54656,47744,e
54912,47744,e
55168,47744,e
55424,47744,e
55680,47744,e
55936,47744,e
56192,47744,e
56448,47744,e
56704,47744,e
56960,47744,e
57216,47744,e
57472,47744,e
57728,47744,e
57984,47744,e
58240,47744,e
58496,47744,e
58752,47744,e
59008,47744,e
59264,47744,e
59520,47744,e
59776,47744,e
60032,47744,e
60288,47744,e
60544,47744,e
61056,47744,e
61312,47744,e
61568,47744,e
61824,47744,e
62080,47744,e
62336,47744,e
62592,47744,e
62848,47744,e
63104,47744,e
63360,47744,e
63616,47744,e
63872,47744,e
64128,47744,e
64384,47744,e
64640,47744,e
64896,47744,e
65152,47744,e
65408,47744,e
65664,47744,e
65920,47744,e
66176,47744,e
66432,47744,e
66688,47744,e
66944,47744,e
67200,47744,e
67456,47744,e
67712,47744,e
67968,47744,e
68224,47744,e
68480,47744,e
68736,47744,e
68992,47744,e
69248,47744,e
69504,47744,e
69760,47744,e
70016,47744,e
70272,47744,e
70528,47744,e
70784,47744,e
71040,47744,e
71296,47744,e
71552,47744,e
71808,47744,e
72064,47744,e
72320,47744,e
72576,47744,e
72832,47744,e
73088,47744,e
73344,47744,e
73600,47744,e
73856,47744,e
74112,47744,e
74368,47744,e
74624,47744,e
74880,47744,e
75136,47744,e
75392,47744,e
75648,47744,s
75904,47744,s
76160,47744,e
76416,47744,e
76672,47744,e
76928,47744,s
77184,47744,s
77440,47744,s
77696,47744,e
77952,47744,e
78208,47744,s
78464,47744,f
78720,47744,f
79744,47744,f
80512,47744,e
80768,47744,e
81024,47744,e
81280,47744,f
81536,47744,f
82048,47744,f
82304,47744,e
82560,47744,e
82816,47744,e
83072,47744,e
83328,47744,e
83584,47744,e
83840,47744,e
84096,47744,e
84352,47744,e
84608,47744,e
84864,47744,e
85120,47744,e
85376,47744,e
85632,47744,e
85888,47744,e
86144,47744,e
86400,47744,e
86656,47744,e
86912,47744,e
87168,47744,e
87424,47744,e
87680,47744,e
87936,47744,e
88192,47744,e
88448,47744,e
88704,47744,e
88960,47744,e
89216,47744,e
89472,47744,e
89728,47744,e
89984,47744,e
90240,47744,e
90496,47744,s
90752,47744,s
91008,47744,s
91264,47744,s
91520,47744,s
91776,47744,e
92032,47744,e
92288,47744,e
92544,47744,e
92800,47744,e
93056,47744,e
93312,47744,e
93568,47744,e
93824,47744,e
94080,47744,e
94336,47744,e
94592,47744,e
94848,47744,e
95104,47744,e
95360,47744,e
95616,47744,e
95872,47744,s
96128,47744,s
96384,47744,s
96640,47744,s
96896,47744,e
97152,47744,e
97408,47744,e
97664,47744,e
97920,47744,e
98176,47744,e
98432,47744,e
98688,47744,e
98944,47744,e
99200,47744,e
99456,47744,e
99712,47744,e
99968,47744,e
100224,47744,e
100480,47744,e
100736,47744,e
100992,47744,e
101248,47744,e
101504,47744,e
101760,47744,e
102016,47744,e
102272,47744,e
102528,47744,s
102784,47744,s
103040,47744,s
103296,47744,s
103552,47744,s
103808,47744,s
104064,47744,s
15744,48000,f
17024,48000,f
17280,48000,f
17536,48000,f
18048,48000,f
18304,48000,f
18560,48000,f
18816,48000,f
19072,48000,f
19840,48000,f
20096,48000,e
20352,48000,e
20608,48000,e
20864,48000,e
21120,48000,e
21376,48000,e
21632,48000,e
21888,48000,e
22144,48000,e
22400,48000,e
22656,48000,s
22912,48000,s
23168,48000,s
23424,48000,s
23680,48000,e
23936,48000,e
24192,48000,s
24448,48000,s
24704,48000,s
24960,48000,e
25216,48000,e
25472,48000,e
25728,48000,e
25984,48000,e
26240,48000,e
26496,48000,e
26752,48000,e
27008,48000,e
27264,48000,e
27520,48000,e
27776,48000,e
28032,48000,e
28288,48000,e
28544,48000,e
28800,48000,e
29056,48000,e
29312,48000,e
29568,48000,e
29824,48000,e
30080,48000,e
30336,48000,e
30592,48000,e
30848,48000,e
31104,48000,e
31360,48000,e
31616,48000,e
31872,48000,e
32128,48000,e
32384,48000,e
32640,48000,e
32896,48000,e
33152,48000,e
33408,48000,e
33664,48000,e
33920,48000,e
34176,48000,e
34432,48000,e
34688,48000,e
34944,48000,e
35200,48000,e
35456,48000,e
35712,48000,e
35968,48000,e
36224,48000,e
36480,48000,e
36736,48000,e
36992,48000,e
37248,48000,e
37504,48000,e
37760,48000,e
38016,48000,e
38272,48000,e
38528,48000,e
38784,48000,e
39040,48000,e
39296,48000,e
39552,48000,e
39808,48000,e
40064,48000,e
40320,48000,e
40576,48000,e
40832,48000,e
41088,48000,e
41344,48000,e
41600,48000,e
41856,48000,e
42112,48000,e
42368,48000,e
42624,48000,e
42880,48000,e
43136,48000,e
43392,48000,e
43648,48000,e
43904,48000,e
44160,48000,e
44416,48000,e
44672,48000,e
44928,48000,e
45184,48000,e
45440,48000,e
45696,48000,e
45952,48000,e
46208,48000,e
46464,48000,e
46720,48000,e
46976,48000,e
