dim1,dim2,label
62080,30080,s
62336,30080,s
63104,30080,s
63360,30080,s
63616,30080,s
63872,30080,s
64128,30080,s
64384,30080,s
64640,30080,s
64896,30080,s
65152,30080,e
65408,30080,e
65664,30080,e
65920,30080,e
66176,30080,e
66432,30080,e
66688,30080,e
66944,30080,e
67200,30080,e
67456,30080,e
67712,30080,e
67968,30080,e
68224,30080,e
68480,30080,e
68736,30080,e
68992,30080,e
69248,30080,e
69504,30080,e
69760,30080,e
70016,30080,e
70272,30080,e
70528,30080,e
70784,30080,s
71040,30080,s
71296,30080,e
71552,30080,e
71808,30080,e
72064,30080,e
72320,30080,s
72576,30080,s
72832,30080,s
73088,30080,s
73344,30080,s
73600,30080,s
73856,30080,s
74112,30080,s
74368,30080,e
74624,30080,e
74880,30080,e
75136,30080,e
75392,30080,e
75648,30080,e
75904,30080,s
76160,30080,s
76416,30080,s
76672,30080,s
77696,30080,s
77952,30080,s
78208,30080,s
78464,30080,s
78720,30080,s
78976,30080,s
79232,30080,e
79488,30080,e
79744,30080,e
80000,30080,e
80256,30080,e
80512,30080,e
80768,30080,e
81024,30080,e
81280,30080,e
81536,30080,e
81792,30080,e
82048,30080,e
82304,30080,e
82560,30080,e
82816,30080,e
83072,30080,e
83328,30080,s
83584,30080,s
83840,30080,s
84608,30080,s
84864,30080,s
85120,30080,s
85376,30080,s
85632,30080,s
85888,30080,s
86144,30080,s
86400,30080,s
86656,30080,s
86912,30080,s
18048,30336,s
18304,30336,s
18560,30336,s
18816,30336,s
19072,30336,s
19328,30336,s
19584,30336,s
19840,30336,s
20096,30336,s
20352,30336,s
20608,30336,s
20864,30336,e
21120,30336,e
21376,30336,e
21632,30336,e
21888,30336,e
22144,30336,e
22400,30336,e
22656,30336,e
22912,30336,s
23168,30336,s
23424,30336,s
23680,30336,s
23936,30336,s
24192,30336,s
24448,30336,s
24704,30336,s
24960,30336,s
25216,30336,s
25472,30336,s
25728,30336,s
25984,30336,s
26240,30336,a
26496,30336,a
26752,30336,a
27008,30336,a
27264,30336,e
27520,30336,e
27776,30336,e
28032,30336,e
28288,30336,e
28544,30336,e
28800,30336,e
29056,30336,e
29312,30336,e
29568,30336,e
29824,30336,e
30080,30336,e
30336,30336,s
30592,30336,s
30848,30336,s
31104,30336,s
31360,30336,s
31616,30336,s
31872,30336,s
32128,30336,s
32384,30336,s
32640,30336,s
32896,30336,s
33152,30336,s
33408,30336,s
33664,30336,s
33920,30336,s
34176,30336,s
34432,30336,s
34688,30336,s
34944,30336,s
35200,30336,s
35456,30336,s
35712,30336,s
35968,30336,s
36224,30336,s
36480,30336,s
36736,30336,s
36992,30336,s
37248,30336,s
37504,30336,e
37760,30336,e
38016,30336,e
38272,30336,e
38528,30336,e
38784,30336,e
39040,30336,e
39296,30336,e
39552,30336,e
39808,30336,e
40064,30336,e
40320,30336,e
40576,30336,e
40832,30336,e
41088,30336,e
41344,30336,e
41600,30336,e
41856,30336,e
42112,30336,e
42368,30336,e
42624,30336,e
42880,30336,e
43136,30336,e
43392,30336,e
43648,30336,e
43904,30336,e
44160,30336,e
44416,30336,e
44672,30336,e
44928,30336,e
45184,30336,e
45440,30336,e
45952,30336,e
46208,30336,e
46464,30336,e
46720,30336,e
46976,30336,s
47232,30336,s
47488,30336,s
47744,30336,s
48000,30336,s
48256,30336,s
48512,30336,s
48768,30336,s
49024,30336,s
49280,30336,s
49536,30336,s
49792,30336,e
50048,30336,e
50304,30336,e
50560,30336,s
50816,30336,s
51072,30336,s
51328,30336,s
51584,30336,s
51840,30336,s
52096,30336,s
52352,30336,s
52608,30336,s
52864,30336,s
53120,30336,e
53376,30336,e
53632,30336,e
53888,30336,e
54144,30336,e
54400,30336,e
54656,30336,e
54912,30336,e
55168,30336,e
55424,30336,e
55680,30336,e
55936,30336,e
56192,30336,e
56448,30336,e
56704,30336,e
56960,30336,s
57216,30336,s
58240,30336,e
58496,30336,e
58752,30336,e
59008,30336,e
59264,30336,e
59520,30336,e
59776,30336,e
60032,30336,e
60288,30336,e
60544,30336,e
60800,30336,s
61056,30336,s
61312,30336,s
61568,30336,s
61824,30336,s
62080,30336,s
62336,30336,s
63104,30336,s
63360,30336,s
63616,30336,s
63872,30336,s
64128,30336,s
64384,30336,s
64640,30336,s
64896,30336,e
65152,30336,e
65408,30336,e
65664,30336,e
65920,30336,e
66176,30336,e
66432,30336,e
66688,30336,e
66944,30336,e
67200,30336,e
67456,30336,e
67712,30336,e
67968,30336,e
68224,30336,e
68736,30336,e
68992,30336,e
69248,30336,e
69504,30336,e
69760,30336,e
70016,30336,e
70272,30336,e
70528,30336,e
70784,30336,s
71040,30336,s
71296,30336,e
71552,30336,e
71808,30336,e
72064,30336,e
72320,30336,s
72576,30336,s
72832,30336,s
73088,30336,s
73344,30336,s
73600,30336,s
73856,30336,s
74112,30336,s
74368,30336,e
74624,30336,e
74880,30336,e
75136,30336,e
75392,30336,e
75648,30336,s
75904,30336,s
76160,30336,s
76416,30336,s
77696,30336,s
77952,30336,s
78208,30336,s
78464,30336,s
78720,30336,s
78976,30336,s
79232,30336,s
79488,30336,e
79744,30336,e
80000,30336,e
80256,30336,e
80512,30336,e
80768,30336,e
81024,30336,e
81280,30336,e
81536,30336,e
81792,30336,e
82048,30336,m
82304,30336,m
82560,30336,e
82816,30336,e
83072,30336,e
83328,30336,s
83584,30336,s
84608,30336,s
84864,30336,s
85120,30336,s
85376,30336,s
85632,30336,s
85888,30336,s
86144,30336,s
86400,30336,s
86656,30336,s
86912,30336,s
18048,30592,a
18304,30592,s
18560,30592,s
18816,30592,s
19072,30592,s
19328,30592,s
19584,30592,s
19840,30592,s
20096,30592,s
20352,30592,s
20608,30592,e
20864,30592,e
21120,30592,e
21376,30592,e
21632,30592,e
21888,30592,e
22144,30592,e
22400,30592,s
22656,30592,s
22912,30592,s
23168,30592,s
23424,30592,s
23680,30592,s
23936,30592,s
24192,30592,s
24448,30592,s
24704,30592,s
24960,30592,s
25216,30592,s
25472,30592,s
25728,30592,s
25984,30592,s
26240,30592,s
26496,30592,a
26752,30592,a
27008,30592,e
27264,30592,e
27520,30592,s
27776,30592,e
28032,30592,e
28288,30592,e
28544,30592,e
28800,30592,e
29056,30592,e
29312,30592,e
29568,30592,e
29824,30592,e
30080,30592,s
30336,30592,s
30592,30592,s
30848,30592,s
31104,30592,s
31360,30592,s
31616,30592,s
31872,30592,s
32128,30592,s
32384,30592,s
32640,30592,s
32896,30592,s
33152,30592,s
33408,30592,s
33664,30592,s
33920,30592,s
34176,30592,s
34432,30592,s
34688,30592,s
34944,30592,e
35200,30592,e
35456,30592,e
35712,30592,e
35968,30592,e
36224,30592,e
36480,30592,e
36736,30592,e
36992,30592,e
37248,30592,e
37504,30592,e
37760,30592,e
38016,30592,e
38272,30592,e
38528,30592,e
38784,30592,e
39040,30592,e
39296,30592,e
39552,30592,e
39808,30592,e
40064,30592,e
40320,30592,e
40576,30592,e
40832,30592,e
41088,30592,e
41344,30592,e
41600,30592,e
41856,30592,e
42112,30592,e
42368,30592,e
42624,30592,e
42880,30592,e
43136,30592,e
43392,30592,e
43648,30592,e
43904,30592,e
44160,30592,m
44416,30592,m
44672,30592,m
44928,30592,e
45184,30592,e
45440,30592,e
45696,30592,e
45952,30592,e
46208,30592,e
46464,30592,e
46720,30592,e
46976,30592,s
47232,30592,s
47488,30592,s
47744,30592,s
48000,30592,s
48256,30592,s
48512,30592,s
48768,30592,s
49024,30592,s
49280,30592,s
49536,30592,s
49792,30592,s
50048,30592,s
50304,30592,s
50560,30592,s
50816,30592,s
51072,30592,s
51328,30592,s
51584,30592,s
51840,30592,s
52096,30592,s
52352,30592,s
52608,30592,s
52864,30592,s
53120,30592,s
53376,30592,e
53632,30592,e
53888,30592,e
54144,30592,e
54400,30592,e
54656,30592,e
54912,30592,e
55168,30592,e
55424,30592,e
55680,30592,e
55936,30592,e
56192,30592,e
56448,30592,e
56704,30592,e
56960,30592,s
58496,30592,s
58752,30592,s
59008,30592,s
59264,30592,s
59520,30592,e
59776,30592,e
60032,30592,e
60288,30592,e
60544,30592,e
60800,30592,e
61056,30592,s
61312,30592,s
61824,30592,s
62080,30592,s
62336,30592,s
62592,30592,s
62848,30592,s
63104,30592,s
63360,30592,s
63616,30592,s
63872,30592,s
64128,30592,s
64384,30592,s
64640,30592,s
64896,30592,e
65152,30592,e
65408,30592,e
65664,30592,e
65920,30592,e
66176,30592,e
66432,30592,e
66688,30592,e
66944,30592,e
67200,30592,e
67456,30592,e
67712,30592,e
67968,30592,e
68224,30592,e
68480,30592,e
68736,30592,e
68992,30592,e
69248,30592,e
69504,30592,e
69760,30592,e
70016,30592,e
70272,30592,e
70528,30592,e
70784,30592,e
71040,30592,s
71296,30592,e
71552,30592,e
71808,30592,e
72064,30592,e
72320,30592,s
72576,30592,s
72832,30592,s
73088,30592,s
73344,30592,s
73600,30592,s
73856,30592,s
74112,30592,e
74368,30592,e
74624,30592,e
74880,30592,e
75136,30592,e
75392,30592,e
75648,30592,s
75904,30592,s
76160,30592,s
76416,30592,s
77440,30592,s
77696,30592,s
77952,30592,s
78208,30592,s
78464,30592,s
78720,30592,s
78976,30592,s
79232,30592,s
79488,30592,e
79744,30592,e
80000,30592,e
80256,30592,e
80512,30592,e
80768,30592,e
81024,30592,e
81280,30592,e
81536,30592,e
81792,30592,m
82048,30592,m
82304,30592,m
82816,30592,e
83072,30592,e
84608,30592,s
84864,30592,s
85120,30592,s
85376,30592,s
85632,30592,s
85888,30592,s
86144,30592,s
86400,30592,s
18304,30848,s
18560,30848,s
18816,30848,s
19072,30848,s
19328,30848,s
19584,30848,s
19840,30848,s
20096,30848,s
20352,30848,s
20608,30848,e
20864,30848,e
21120,30848,e
21376,30848,e
21632,30848,e
21888,30848,s
22144,30848,s
22400,30848,s
22656,30848,s
22912,30848,s
23168,30848,s
23424,30848,s
23680,30848,s
23936,30848,s
24192,30848,s
24448,30848,s
24704,30848,s
24960,30848,s
25216,30848,s
25472,30848,s
25728,30848,s
25984,30848,s
26240,30848,s
26496,30848,s
26752,30848,s
27008,30848,s
27264,30848,s
27520,30848,s
27776,30848,s
28032,30848,e
28288,30848,e
28544,30848,e
28800,30848,e
29056,30848,e
29312,30848,e
29568,30848,e
29824,30848,e
30080,30848,s
30336,30848,s
30592,30848,s
30848,30848,s
31104,30848,s
31360,30848,s
31616,30848,s
31872,30848,s
32128,30848,s
32384,30848,s
32640,30848,s
32896,30848,s
33152,30848,s
33408,30848,s
33664,30848,s
33920,30848,s
34176,30848,s
34432,30848,s
34944,30848,e
35200,30848,e
35456,30848,e
35712,30848,e
35968,30848,e
36224,30848,e
36480,30848,e
36736,30848,e
36992,30848,e
37248,30848,e
37504,30848,e
37760,30848,e
38016,30848,e
38272,30848,e
38528,30848,e
38784,30848,e
39040,30848,e
39296,30848,e
39552,30848,e
39808,30848,e
40064,30848,e
40320,30848,e
40576,30848,e
40832,30848,e
41088,30848,e
41344,30848,e
41600,30848,e
41856,30848,e
42112,30848,e
42368,30848,e
42624,30848,e
42880,30848,e
43136,30848,e
43392,30848,e
43648,30848,e
43904,30848,m
44416,30848,m
44672,30848,m
44928,30848,m
45184,30848,e
45440,30848,e
45696,30848,e
45952,30848,e
46208,30848,e
46464,30848,e
46720,30848,e
46976,30848,e
47232,30848,e
47488,30848,e
47744,30848,e
48000,30848,e
48256,30848,e
48512,30848,s
48768,30848,s
49024,30848,s
49280,30848,s
49536,30848,s
49792,30848,s
50048,30848,s
50304,30848,s
50560,30848,s
50816,30848,s
51072,30848,s
51328,30848,s
51584,30848,s
51840,30848,s
52096,30848,s
52352,30848,s
52608,30848,s
52864,30848,s
53120,30848,s
53376,30848,e
53632,30848,e
53888,30848,e
54144,30848,e
54400,30848,e
54656,30848,e
54912,30848,e
55168,30848,e
55424,30848,e
55680,30848,e
55936,30848,e
56192,30848,e
56448,30848,s
56704,30848,s
56960,30848,s
57216,30848,s
58240,30848,s
58496,30848,s
58752,30848,s
59008,30848,s
59264,30848,s
59520,30848,s
59776,30848,e
60032,30848,e
60288,30848,e
60544,30848,e
60800,30848,e
61056,30848,s
61312,30848,s
61568,30848,s
61824,30848,s
62080,30848,s
62336,30848,s
62592,30848,s
62848,30848,s
63104,30848,s
63360,30848,s
63616,30848,s
63872,30848,s
64128,30848,s
64384,30848,s
64640,30848,s
64896,30848,e
65152,30848,e
65408,30848,e
65664,30848,e
65920,30848,s
66176,30848,e
66432,30848,e
66688,30848,e
66944,30848,e
67200,30848,e
67456,30848,e
67712,30848,e
67968,30848,e
68224,30848,e
68480,30848,e
68736,30848,e
68992,30848,e
69248,30848,e
69504,30848,e
69760,30848,e
70016,30848,e
70272,30848,e
70528,30848,e
70784,30848,e
71040,30848,s
71296,30848,s
71552,30848,s
71808,30848,s
72064,30848,s
72320,30848,s
72832,30848,s
73088,30848,s
73344,30848,s
73600,30848,e
73856,30848,e
74112,30848,e
74368,30848,e
74880,30848,e
75136,30848,e
75392,30848,s
75648,30848,s
75904,30848,s
76160,30848,s
76416,30848,s
76672,30848,s
76928,30848,s
77184,30848,s
77440,30848,s
77696,30848,s
77952,30848,s
78208,30848,s
78464,30848,s
78720,30848,s
78976,30848,s
79232,30848,s
79488,30848,e
79744,30848,e
80000,30848,e
80256,30848,e
80512,30848,e
80768,30848,s
81024,30848,e
81280,30848,e
81536,30848,e
81792,30848,e
82048,30848,m
82304,30848,m
82560,30848,m
82816,30848,e
83072,30848,e
84608,30848,s
84864,30848,s
85120,30848,s
85376,30848,s
85632,30848,s
85888,30848,s
86144,30848,s
86400,30848,s
18560,31104,s
18816,31104,s
19072,31104,s
19328,31104,s
19584,31104,s
19840,31104,s
20096,31104,s
20352,31104,s
20608,31104,e
20864,31104,e
21120,31104,e
21376,31104,s
21632,31104,s
21888,31104,s
22144,31104,s
22400,31104,s
22656,31104,s
22912,31104,s
23168,31104,s
23424,31104,s
23680,31104,s
23936,31104,s
24192,31104,s
24448,31104,s
24704,31104,s
24960,31104,s
25216,31104,s
25472,31104,s
25728,31104,s
25984,31104,s
26240,31104,s
26496,31104,s
26752,31104,s
27008,31104,s
27264,31104,s
27520,31104,s
27776,31104,s
28032,31104,s
28288,31104,e
28544,31104,e
28800,31104,e
29056,31104,e
29312,31104,e
29568,31104,e
29824,31104,e
30080,31104,s
30336,31104,s
30592,31104,s
30848,31104,s
31104,31104,s
31360,31104,s
31616,31104,s
31872,31104,s
32128,31104,s
32384,31104,s
32640,31104,s
32896,31104,s
33152,31104,s
33408,31104,s
33664,31104,s
33920,31104,s
34176,31104,s
34432,31104,e
34688,31104,e
34944,31104,e
35200,31104,e
35456,31104,e
35712,31104,e
35968,31104,e
36224,31104,e
36480,31104,e
36736,31104,e
36992,31104,e
37248,31104,e
37504,31104,e
37760,31104,e
38016,31104,e
38272,31104,e
38528,31104,e
38784,31104,e
39040,31104,e
39296,31104,e
39552,31104,e
39808,31104,e
40064,31104,e
40320,31104,e
40576,31104,e
40832,31104,e
41088,31104,e
41344,31104,e
41600,31104,e
41856,31104,e
42112,31104,e
42368,31104,e
42624,31104,e
42880,31104,e
43136,31104,e
43392,31104,e
43648,31104,m
43904,31104,m
44160,31104,m
44416,31104,m
44672,31104,m
44928,31104,m
45184,31104,e
45440,31104,e
45696,31104,e
45952,31104,e
46208,31104,e
46464,31104,e
46720,31104,e
46976,31104,e
47232,31104,e
47488,31104,e
47744,31104,e
48000,31104,e
48256,31104,e
48512,31104,e
48768,31104,s
49024,31104,s
49280,31104,s
49536,31104,s
49792,31104,s
50048,31104,s
50304,31104,s
50560,31104,s
50816,31104,s
51072,31104,s
51328,31104,s
51584,31104,s
51840,31104,s
52096,31104,s
52352,31104,s
52608,31104,s
52864,31104,s
53120,31104,s
53376,31104,e
53632,31104,e
53888,31104,e
54144,31104,e
54400,31104,e
54656,31104,e
54912,31104,e
55168,31104,e
55424,31104,e
55680,31104,e
55936,31104,e
56192,31104,s
56448,31104,s
56704,31104,e
56960,31104,e
57216,31104,e
57472,31104,s
57728,31104,s
57984,31104,s
58240,31104,s
58496,31104,s
58752,31104,s
59008,31104,s
59264,31104,s
59520,31104,s
59776,31104,e
60032,31104,e
60288,31104,e
60544,31104,e
60800,31104,s
61056,31104,s
61312,31104,s
61568,31104,s
61824,31104,s
62080,31104,s
62336,31104,s
62592,31104,s
62848,31104,s
63104,31104,s
63360,31104,s
63616,31104,s
63872,31104,s
64128,31104,s
64384,31104,s
64640,31104,e
64896,31104,e
65152,31104,e
65408,31104,e
65664,31104,e
65920,31104,s
66176,31104,s
66432,31104,s
66688,31104,e
66944,31104,e
67200,31104,e
67456,31104,e
67712,31104,e
67968,31104,e
68224,31104,e
68480,31104,e
68736,31104,e
68992,31104,e
69248,31104,e
69504,31104,e
69760,31104,e
70016,31104,e
70272,31104,e
70528,31104,e
70784,31104,s
71040,31104,s
71296,31104,s
71552,31104,s
71808,31104,s
72064,31104,s
72576,31104,s
72832,31104,s
73088,31104,s
73344,31104,s
73600,31104,e
73856,31104,e
74112,31104,e
75136,31104,e
75392,31104,s
75648,31104,s
75904,31104,s
76160,31104,s
76416,31104,s
76672,31104,s
76928,31104,s
77184,31104,s
77440,31104,s
77696,31104,s
77952,31104,s
78208,31104,s
78464,31104,s
78720,31104,s
78976,31104,s
79232,31104,e
79488,31104,e
79744,31104,e
80000,31104,e
80256,31104,e
80512,31104,s
80768,31104,s
81024,31104,s
81280,31104,e
81536,31104,e
81792,31104,e
82048,31104,m
82304,31104,m
82560,31104,e
84608,31104,s
84864,31104,s
85120,31104,s
85376,31104,s
85632,31104,s
85888,31104,s
86144,31104,s
86400,31104,s
18816,31360,s
19072,31360,s
19328,31360,s
19584,31360,s
19840,31360,s
20096,31360,s
20352,31360,s
20608,31360,s
20864,31360,e
21120,31360,s
21376,31360,s
21632,31360,s
21888,31360,s
22144,31360,s
22400,31360,s
22656,31360,s
22912,31360,s
23168,31360,s
23424,31360,s
23680,31360,s
23936,31360,s
24192,31360,s
24448,31360,s
24704,31360,s
24960,31360,s
25216,31360,s
25472,31360,s
25728,31360,s
25984,31360,s
26240,31360,s
26496,31360,s
26752,31360,s
27008,31360,s
27264,31360,s
27520,31360,s
27776,31360,s
28032,31360,s
28288,31360,s
28544,31360,e
28800,31360,e
29056,31360,e
29312,31360,e
29568,31360,e
29824,31360,s
30080,31360,s
30336,31360,s
30592,31360,s
30848,31360,s
31104,31360,s
31360,31360,s
31616,31360,s
31872,31360,s
32128,31360,s
32384,31360,s
32640,31360,s
32896,31360,s
33152,31360,s
33408,31360,s
33664,31360,s
33920,31360,s
34176,31360,e
34432,31360,e
34688,31360,e
34944,31360,e
35200,31360,e
35456,31360,e
35712,31360,e
35968,31360,e
36224,31360,e
36480,31360,e
36736,31360,e
36992,31360,e
37248,31360,e
37504,31360,e
37760,31360,e
38016,31360,e
38272,31360,e
38528,31360,e
38784,31360,e
39040,31360,e
39296,31360,e
39552,31360,e
39808,31360,e
40064,31360,e
40320,31360,e
40576,31360,e
40832,31360,e
41088,31360,e
41344,31360,e
41600,31360,e
41856,31360,e
42112,31360,e
42368,31360,e
42624,31360,e
42880,31360,e
43136,31360,e
43392,31360,e
43648,31360,m
44160,31360,m
44416,31360,m
44928,31360,m
45184,31360,e
45440,31360,e
45696,31360,e
45952,31360,e
46208,31360,e
46464,31360,e
46720,31360,e
46976,31360,e
47232,31360,e
47488,31360,e
47744,31360,e
48000,31360,e
48256,31360,e
48512,31360,e
48768,31360,s
49024,31360,s
49280,31360,s
49536,31360,s
49792,31360,s
50048,31360,s
50304,31360,s
50560,31360,s
50816,31360,s
51072,31360,s
51328,31360,e
51584,31360,e
51840,31360,e
52096,31360,e
52352,31360,e
52608,31360,s
52864,31360,s
53120,31360,s
53376,31360,e
53632,31360,e
53888,31360,e
54144,31360,e
54400,31360,e
54656,31360,e
54912,31360,e
55168,31360,e
55680,31360,e
55936,31360,s
56192,31360,s
56448,31360,s
56704,31360,e
56960,31360,e
57216,31360,e
57472,31360,s
57728,31360,s
57984,31360,s
58240,31360,s
58496,31360,s
58752,31360,s
59008,31360,s
59264,31360,s
59520,31360,s
59776,31360,s
60032,31360,e
60288,31360,e
60544,31360,s
60800,31360,s
61056,31360,s
61312,31360,s
61568,31360,s
61824,31360,s
62080,31360,s
62336,31360,s
62592,31360,s
62848,31360,e
63104,31360,e
63360,31360,s
63616,31360,s
63872,31360,s
64128,31360,s
64384,31360,e
64640,31360,e
64896,31360,e
65152,31360,e
65408,31360,e
65664,31360,e
65920,31360,e
66176,31360,e
66432,31360,s
66688,31360,s
66944,31360,e
67200,31360,e
67456,31360,e
67712,31360,e
67968,31360,e
68224,31360,e
68480,31360,e
68736,31360,e
68992,31360,e
69248,31360,e
69504,31360,e
69760,31360,e
70016,31360,e
70272,31360,e
70528,31360,s
70784,31360,s
71040,31360,s
71296,31360,s
71552,31360,s
71808,31360,s
72064,31360,s
72320,31360,s
72576,31360,s
72832,31360,s
73088,31360,s
73344,31360,e
73600,31360,e
75136,31360,e
75392,31360,e
75648,31360,s
75904,31360,s
76160,31360,s
76416,31360,s
76672,31360,s
76928,31360,s
77184,31360,s
77440,31360,e
77696,31360,e
77952,31360,e
78208,31360,e
78464,31360,s
78720,31360,s
78976,31360,s
79232,31360,s
79488,31360,e
79744,31360,e
80000,31360,e
80256,31360,e
80512,31360,s
80768,31360,s
81024,31360,s
81280,31360,s
81536,31360,e
81792,31360,e
82048,31360,e
82304,31360,e
82560,31360,e
84864,31360,s
85120,31360,s
85376,31360,s
85632,31360,s
85888,31360,s
86144,31360,s
86400,31360,s
86656,31360,s
86912,31360,s
11392,31616,a
19328,31616,s
19584,31616,s
19840,31616,s
20096,31616,s
20352,31616,s
20608,31616,s
20864,31616,s
21120,31616,s
21376,31616,s
21632,31616,s
21888,31616,s
22144,31616,s
22400,31616,s
22656,31616,s
22912,31616,s
23168,31616,s
23424,31616,s
23680,31616,s
23936,31616,s
24192,31616,s
24448,31616,s
24704,31616,s
24960,31616,s
25216,31616,s
25472,31616,s
25728,31616,s
25984,31616,s
26240,31616,s
26496,31616,s
26752,31616,s
27008,31616,s
27264,31616,s
27520,31616,s
27776,31616,s
28032,31616,s
28288,31616,s
28544,31616,s
28800,31616,s
29056,31616,e
29312,31616,e
29568,31616,s
29824,31616,s
30080,31616,s
30336,31616,s
30592,31616,s
30848,31616,s
31104,31616,s
31360,31616,s
31616,31616,s
31872,31616,s
32128,31616,s
32384,31616,s
32640,31616,s
32896,31616,s
33152,31616,s
33408,31616,s
33664,31616,s
33920,31616,s
34176,31616,e
34432,31616,e
34688,31616,e
34944,31616,e
35200,31616,e
35456,31616,e
35712,31616,e
35968,31616,e
36224,31616,e
36480,31616,e
36736,31616,e
36992,31616,e
37248,31616,e
37504,31616,e
37760,31616,e
38016,31616,e
38272,31616,e
38528,31616,e
38784,31616,e
39040,31616,e
39296,31616,e
39552,31616,e
39808,31616,e
40064,31616,e
40320,31616,e
40576,31616,e
40832,31616,e
41088,31616,e
41344,31616,e
41600,31616,e
41856,31616,e
42112,31616,e
42368,31616,e
42624,31616,e
42880,31616,e
43136,31616,e
43392,31616,e
43648,31616,e
44928,31616,e
45184,31616,e
45440,31616,e
45696,31616,e
45952,31616,e
46208,31616,e
46464,31616,e
46720,31616,e
46976,31616,e
47232,31616,e
47488,31616,e
47744,31616,e
48000,31616,e
48256,31616,e
48512,31616,e
48768,31616,s
49024,31616,s
49280,31616,s
49536,31616,s
49792,31616,s
50048,31616,s
50560,31616,s
50816,31616,s
51072,31616,e
51328,31616,e
51584,31616,e
51840,31616,e
52096,31616,e
52352,31616,e
52608,31616,e
52864,31616,e
53120,31616,e
53376,31616,e
53632,31616,e
53888,31616,e
54144,31616,e
54400,31616,e
54656,31616,e
54912,31616,e
55168,31616,e
55424,31616,e
55680,31616,e
55936,31616,s
56192,31616,s
56448,31616,e
56704,31616,e
56960,31616,e
57216,31616,e
57472,31616,e
57728,31616,e
57984,31616,e
58240,31616,e
58496,31616,s
58752,31616,s
59008,31616,s
59264,31616,s
59520,31616,s
59776,31616,s
60032,31616,s
60288,31616,s
60544,31616,s
60800,31616,s
61056,31616,s
61312,31616,s
62080,31616,s
62336,31616,s
62592,31616,e
62848,31616,e
63104,31616,e
63360,31616,e
63616,31616,s
63872,31616,s
64128,31616,s
64384,31616,e
64640,31616,e
64896,31616,e
65152,31616,e
65408,31616,e
65664,31616,e
65920,31616,e
66176,31616,e
66432,31616,s
66688,31616,s
66944,31616,e
67200,31616,e
67456,31616,e
67712,31616,e
67968,31616,e
68224,31616,e
68480,31616,e
68736,31616,e
68992,31616,e
69248,31616,e
69504,31616,e
69760,31616,e
70016,31616,e
70272,31616,s
70528,31616,s
70784,31616,s
71040,31616,s
71296,31616,s
71552,31616,s
71808,31616,s
72064,31616,s
72320,31616,s
72576,31616,s
72832,31616,s
73088,31616,s
73344,31616,e
73600,31616,e
74880,31616,e
75136,31616,e
75392,31616,s
75648,31616,s
75904,31616,s
76160,31616,s
76416,31616,s
76672,31616,s
76928,31616,s
77184,31616,s
77440,31616,e
77696,31616,e
77952,31616,e
78208,31616,e
78464,31616,e
78720,31616,s
78976,31616,s
79232,31616,s
79488,31616,s
79744,31616,e
80000,31616,e
80256,31616,e
80512,31616,s
80768,31616,s
81024,31616,s
81280,31616,s
81536,31616,e
81792,31616,e
82048,31616,e
82304,31616,e
82560,31616,e
85120,31616,s
85376,31616,s
85632,31616,s
85888,31616,s
86144,31616,s
86400,31616,s
86656,31616,s
86912,31616,s
19584,31872,s
19840,31872,s
20096,31872,s
20352,31872,s
20608,31872,s
20864,31872,s
21120,31872,s
21376,31872,e
21632,31872,e
21888,31872,e
22144,31872,s
22400,31872,s
22656,31872,s
22912,31872,s
23168,31872,s
23424,31872,s
23680,31872,s
23936,31872,s
24192,31872,s
24448,31872,s
24704,31872,s
24960,31872,s
25216,31872,s
25472,31872,s
25728,31872,s
25984,31872,s
26240,31872,s
26496,31872,s
26752,31872,s
27008,31872,s
27264,31872,s
27520,31872,s
27776,31872,s
28032,31872,s
28288,31872,s
28544,31872,s
28800,31872,s
29056,31872,s
29312,31872,s
29568,31872,s
29824,31872,s
30080,31872,s
30336,31872,s
30592,31872,s
30848,31872,s
31104,31872,s
31360,31872,s
31616,31872,s
31872,31872,s
32128,31872,s
32384,31872,s
32640,31872,s
32896,31872,s
33152,31872,s
33408,31872,s
33664,31872,s
33920,31872,s
34176,31872,e
34432,31872,e
34688,31872,e
34944,31872,e
35200,31872,e
35456,31872,e
35712,31872,e
35968,31872,e
36224,31872,e
36480,31872,e
36736,31872,e
36992,31872,e
37248,31872,e
37504,31872,e
37760,31872,e
38016,31872,e
38272,31872,e
38528,31872,e
38784,31872,e
39040,31872,e
39296,31872,e
39552,31872,e
39808,31872,e
40064,31872,e
40320,31872,e
40576,31872,e
40832,31872,e
41088,31872,e
41344,31872,e
41600,31872,e
41856,31872,e
42112,31872,e
42368,31872,e
42624,31872,e
42880,31872,e
43136,31872,e
43392,31872,e
43648,31872,e
43904,31872,e
44160,31872,m
44416,31872,e
44672,31872,e
44928,31872,e
45184,31872,e
45440,31872,e
45696,31872,e
45952,31872,e
46208,31872,e
46464,31872,e
46720,31872,e
46976,31872,e
47232,31872,e
47488,31872,e
47744,31872,e
48000,31872,e
48256,31872,e
48512,31872,e
48768,31872,e
49024,31872,s
49280,31872,s
49536,31872,s
49792,31872,e
50048,31872,e
50304,31872,e
50560,31872,e
50816,31872,e
51072,31872,e
51328,31872,e
51584,31872,e
51840,31872,e
52096,31872,e
52352,31872,e
52608,31872,e
52864,31872,e
53120,31872,e
53376,31872,e
53632,31872,e
53888,31872,e
54144,31872,e
54400,31872,e
54656,31872,e
54912,31872,e
55168,31872,e
55424,31872,e
