dim1,dim2,label
81792,43392,e
82304,43392,e
82560,43392,e
82816,43392,e
83072,43392,s
83328,43392,s
83584,43392,s
84096,43392,f
11392,43648,f
11648,43648,f
11904,43648,f
12928,43648,f
14208,43648,f
14464,43648,s
14720,43648,e
14976,43648,e
15232,43648,e
15488,43648,e
15744,43648,e
16000,43648,e
16256,43648,e
16512,43648,e
16768,43648,e
17024,43648,e
17280,43648,e
17536,43648,e
17792,43648,e
18048,43648,e
18304,43648,e
18560,43648,e
18816,43648,e
19072,43648,e
19328,43648,e
19584,43648,e
19840,43648,e
20096,43648,e
20352,43648,e
20608,43648,e
20864,43648,e
21120,43648,e
21376,43648,e
21632,43648,e
21888,43648,e
22144,43648,e
22400,43648,e
22656,43648,e
22912,43648,e
23168,43648,e
23424,43648,e
23680,43648,e
23936,43648,e
24192,43648,e
24448,43648,e
24704,43648,e
24960,43648,e
25216,43648,e
25472,43648,e
25728,43648,e
25984,43648,e
26240,43648,e
26496,43648,e
26752,43648,e
27008,43648,e
27264,43648,e
27520,43648,e
27776,43648,e
28032,43648,e
28288,43648,e
28544,43648,e
28800,43648,e
29056,43648,e
29312,43648,e
29568,43648,e
29824,43648,e
30080,43648,e
30336,43648,e
30592,43648,e
30848,43648,e
31104,43648,e
31360,43648,e
31616,43648,e
31872,43648,e
32128,43648,e
32384,43648,e
32640,43648,e
32896,43648,e
33152,43648,e
33408,43648,e
33664,43648,e
33920,43648,e
34176,43648,e
34432,43648,e
34688,43648,e
34944,43648,e
35200,43648,e
35456,43648,e
35712,43648,e
35968,43648,e
36224,43648,e
36480,43648,e
36736,43648,s
36992,43648,s
37248,43648,s
37504,43648,s
37760,43648,s
38016,43648,s
38272,43648,e
38528,43648,e
38784,43648,e
39040,43648,e
39296,43648,e
39552,43648,e
39808,43648,e
40064,43648,e
40320,43648,e
40576,43648,e
40832,43648,e
41088,43648,e
41344,43648,e
41600,43648,e
41856,43648,e
42112,43648,e
42368,43648,e
42624,43648,e
42880,43648,e
43136,43648,e
43392,43648,e
43648,43648,e
43904,43648,e
44160,43648,e
44416,43648,e
44672,43648,e
44928,43648,s
45184,43648,s
45440,43648,s
45696,43648,s
45952,43648,e
46208,43648,e
46464,43648,e
46720,43648,e
46976,43648,e
47232,43648,e
47488,43648,e
47744,43648,s
48000,43648,s
48256,43648,s
48512,43648,s
48768,43648,s
49024,43648,e
49280,43648,e
49536,43648,e
49792,43648,e
50048,43648,e
50304,43648,e
50560,43648,e
50816,43648,e
51072,43648,e
51328,43648,e
51584,43648,e
51840,43648,e
52096,43648,e
52352,43648,e
52608,43648,e
52864,43648,e
53120,43648,e
53376,43648,e
53632,43648,e
53888,43648,e
54144,43648,e
54400,43648,e
54656,43648,e
54912,43648,e
55168,43648,e
55424,43648,e
55680,43648,e
55936,43648,e
56192,43648,e
56448,43648,e
56704,43648,s
56960,43648,s
57216,43648,e
57472,43648,e
57728,43648,e
57984,43648,e
58240,43648,e
58496,43648,e
58752,43648,e
59008,43648,e
59264,43648,e
59520,43648,e
59776,43648,e
60032,43648,e
60288,43648,e
60544,43648,e
60800,43648,e
61056,43648,e
61312,43648,e
61568,43648,e
61824,43648,e
62080,43648,e
62336,43648,e
62592,43648,e
62848,43648,e
63104,43648,e
63360,43648,e
63616,43648,e
63872,43648,e
64128,43648,e
64384,43648,e
64640,43648,e
64896,43648,e
65152,43648,e
65408,43648,e
65664,43648,e
66176,43648,e
66432,43648,e
66688,43648,e
66944,43648,e
67200,43648,e
67456,43648,e
67712,43648,e
67968,43648,e
68224,43648,e
68480,43648,e
68736,43648,e
68992,43648,e
69248,43648,e
69504,43648,e
69760,43648,e
70016,43648,e
70272,43648,e
70528,43648,e
70784,43648,e
71040,43648,e
71296,43648,e
71552,43648,e
71808,43648,e
72064,43648,e
72320,43648,e
72576,43648,e
72832,43648,e
73088,43648,e
73344,43648,e
73600,43648,e
73856,43648,e
74112,43648,e
74368,43648,e
74624,43648,s
74880,43648,s
75136,43648,s
75392,43648,s
75648,43648,s
75904,43648,s
76160,43648,s
76416,43648,s
76672,43648,s
76928,43648,s
77184,43648,s
77440,43648,s
77696,43648,s
77952,43648,s
78208,43648,s
78464,43648,s
78720,43648,s
78976,43648,s
79232,43648,e
79488,43648,e
79744,43648,e
80000,43648,e
80256,43648,e
80512,43648,e
80768,43648,e
81024,43648,s
81280,43648,s
81536,43648,e
81792,43648,e
82048,43648,e
82304,43648,e
82560,43648,e
82816,43648,s
83072,43648,s
83328,43648,s
83584,43648,s
84096,43648,f
11648,43904,f
13184,43904,f
13696,43904,f
14208,43904,f
14464,43904,e
14720,43904,e
14976,43904,e
15232,43904,e
15488,43904,e
15744,43904,e
16000,43904,e
16256,43904,e
16512,43904,e
16768,43904,e
17024,43904,e
17280,43904,e
17536,43904,e
17792,43904,e
18048,43904,e
18304,43904,e
18560,43904,e
18816,43904,e
19072,43904,e
19328,43904,e
19584,43904,e
19840,43904,e
20096,43904,e
20352,43904,e
20608,43904,e
20864,43904,e
21120,43904,e
21376,43904,e
21632,43904,e
21888,43904,e
22144,43904,e
22400,43904,e
22656,43904,e
22912,43904,e
23168,43904,e
23424,43904,e
23680,43904,e
23936,43904,e
24192,43904,e
24448,43904,e
24704,43904,e
24960,43904,e
25216,43904,e
25472,43904,e
25728,43904,e
25984,43904,e
26240,43904,e
26496,43904,e
26752,43904,e
27008,43904,e
27264,43904,e
27520,43904,e
27776,43904,e
28032,43904,e
28288,43904,e
28544,43904,e
28800,43904,e
29056,43904,e
29312,43904,e
29568,43904,e
29824,43904,e
30080,43904,e
30336,43904,e
30592,43904,e
30848,43904,e
31104,43904,e
31360,43904,e
31616,43904,e
31872,43904,e
32128,43904,e
32384,43904,e
32640,43904,e
32896,43904,e
33152,43904,e
33408,43904,e
33664,43904,e
33920,43904,e
34176,43904,e
34432,43904,e
34688,43904,e
34944,43904,e
35200,43904,e
35456,43904,e
35712,43904,e
35968,43904,e
36224,43904,e
36480,43904,e
36736,43904,s
36992,43904,s
37248,43904,s
37504,43904,s
37760,43904,s
38016,43904,s
38272,43904,s
38528,43904,e
38784,43904,e
39040,43904,e
39296,43904,e
39552,43904,e
39808,43904,e
40064,43904,e
40320,43904,e
40576,43904,e
40832,43904,e
41088,43904,e
41344,43904,e
41600,43904,e
41856,43904,e
42112,43904,e
42368,43904,e
42624,43904,e
42880,43904,e
43136,43904,e
43392,43904,e
43648,43904,e
43904,43904,e
44160,43904,e
44416,43904,e
44672,43904,e
44928,43904,s
45184,43904,s
45440,43904,s
45696,43904,s
45952,43904,s
46208,43904,e
46464,43904,e
46720,43904,e
46976,43904,e
47232,43904,e
47488,43904,e
47744,43904,s
48000,43904,s
48256,43904,s
48512,43904,s
48768,43904,s
49024,43904,s
49280,43904,e
49536,43904,e
49792,43904,e
50048,43904,e
50304,43904,e
50560,43904,e
50816,43904,e
51072,43904,e
51328,43904,e
51584,43904,e
51840,43904,e
52096,43904,e
52352,43904,e
52608,43904,e
52864,43904,e
53120,43904,e
53376,43904,e
53632,43904,e
53888,43904,e
54144,43904,e
54400,43904,e
54656,43904,e
54912,43904,e
55168,43904,e
55424,43904,e
55680,43904,e
55936,43904,e
56192,43904,e
56448,43904,e
56704,43904,s
56960,43904,s
57216,43904,s
57472,43904,s
57728,43904,s
57984,43904,s
58240,43904,s
58496,43904,e
58752,43904,e
59008,43904,e
59264,43904,e
59520,43904,e
59776,43904,e
60032,43904,e
60288,43904,e
60544,43904,e
60800,43904,e
61056,43904,e
61312,43904,e
61568,43904,e
61824,43904,e
62080,43904,e
62336,43904,e
62592,43904,e
62848,43904,e
63104,43904,e
63360,43904,e
63616,43904,e
63872,43904,e
64128,43904,e
64384,43904,e
64640,43904,e
64896,43904,e
65152,43904,e
65408,43904,e
65664,43904,e
65920,43904,e
66176,43904,e
66432,43904,e
66688,43904,e
66944,43904,e
67200,43904,e
67456,43904,e
67712,43904,e
67968,43904,e
68224,43904,e
68480,43904,e
68736,43904,e
68992,43904,e
69248,43904,e
69504,43904,e
69760,43904,e
70016,43904,e
70272,43904,e
70528,43904,e
70784,43904,e
71040,43904,e
71296,43904,e
71552,43904,e
71808,43904,e
72064,43904,e
72320,43904,e
72576,43904,e
72832,43904,e
73088,43904,e
73344,43904,e
73600,43904,e
73856,43904,e
74112,43904,e
74368,43904,e
74624,43904,s
74880,43904,s
75136,43904,s
75392,43904,s
75648,43904,s
75904,43904,s
76160,43904,s
76416,43904,s
76672,43904,s
76928,43904,s
77184,43904,s
77440,43904,s
77696,43904,s
77952,43904,s
78208,43904,s
78464,43904,s
78720,43904,s
78976,43904,s
79232,43904,e
79488,43904,e
79744,43904,e
80000,43904,e
80256,43904,e
80512,43904,e
80768,43904,s
81024,43904,s
81280,43904,s
81536,43904,e
81792,43904,e
82048,43904,e
82304,43904,e
82560,43904,s
82816,43904,s
83328,43904,s
83584,43904,f
84096,43904,f
10624,44160,f
10880,44160,f
11136,44160,f
11392,44160,f
11648,44160,f
12672,44160,f
13184,44160,f
13440,44160,f
13696,44160,f
13952,44160,s
14208,44160,s
14464,44160,e
14720,44160,e
14976,44160,e
15232,44160,e
15488,44160,e
15744,44160,e
16000,44160,e
16256,44160,e
16512,44160,e
16768,44160,e
17024,44160,e
17280,44160,e
17536,44160,e
17792,44160,e
18048,44160,e
18304,44160,e
18560,44160,e
18816,44160,e
19072,44160,e
19328,44160,e
19584,44160,e
19840,44160,e
20096,44160,e
20352,44160,e
20608,44160,e
20864,44160,e
21120,44160,e
21376,44160,e
21632,44160,e
21888,44160,e
22144,44160,e
22400,44160,e
22656,44160,e
22912,44160,e
23168,44160,e
23424,44160,e
23680,44160,e
23936,44160,e
24192,44160,e
24448,44160,e
24704,44160,e
24960,44160,e
25216,44160,e
25472,44160,e
25728,44160,e
25984,44160,e
26240,44160,e
26496,44160,e
27008,44160,e
27264,44160,e
27520,44160,e
27776,44160,e
28032,44160,e
28288,44160,e
28544,44160,e
28800,44160,e
29056,44160,e
29312,44160,e
29568,44160,e
29824,44160,e
30080,44160,e
30336,44160,e
30592,44160,e
30848,44160,e
31104,44160,e
31360,44160,e
31616,44160,e
31872,44160,e
32128,44160,e
32384,44160,e
32640,44160,e
32896,44160,e
33152,44160,e
33408,44160,e
33664,44160,e
33920,44160,e
34176,44160,e
34432,44160,e
34688,44160,e
34944,44160,e
35200,44160,e
35456,44160,e
35712,44160,e
35968,44160,e
36224,44160,e
36480,44160,e
36736,44160,e
36992,44160,s
37248,44160,s
37504,44160,s
37760,44160,s
38016,44160,s
38272,44160,s
38528,44160,s
38784,44160,e
39040,44160,e
39296,44160,e
39552,44160,e
39808,44160,e
40064,44160,e
40320,44160,e
40576,44160,e
40832,44160,e
41088,44160,e
41344,44160,e
41600,44160,e
41856,44160,e
42112,44160,e
42368,44160,e
42624,44160,e
42880,44160,e
43136,44160,e
43392,44160,e
43648,44160,e
43904,44160,e
44160,44160,e
44416,44160,e
44672,44160,e
44928,44160,e
45184,44160,s
45440,44160,s
45696,44160,s
45952,44160,s
46208,44160,s
46464,44160,e
46720,44160,e
46976,44160,e
47232,44160,e
47488,44160,e
47744,44160,s
48000,44160,s
48256,44160,s
48512,44160,s
48768,44160,s
49024,44160,s
49280,44160,s
49536,44160,e
49792,44160,e
50048,44160,e
50304,44160,e
50560,44160,e
50816,44160,e
51072,44160,e
51328,44160,e
51584,44160,e
51840,44160,e
52096,44160,e
52352,44160,e
52608,44160,e
52864,44160,e
53120,44160,e
53376,44160,e
53632,44160,e
53888,44160,e
54144,44160,e
54400,44160,e
54656,44160,e
54912,44160,e
55168,44160,e
55424,44160,e
55680,44160,e
55936,44160,e
56192,44160,e
56448,44160,e
56704,44160,e
56960,44160,s
57216,44160,e
57472,44160,s
57728,44160,s
57984,44160,s
58240,44160,s
58496,44160,s
58752,44160,e
59008,44160,e
59264,44160,e
59520,44160,e
59776,44160,e
60032,44160,e
60288,44160,e
60544,44160,e
60800,44160,e
61056,44160,e
61312,44160,e
61568,44160,e
61824,44160,e
62336,44160,e
62592,44160,e
62848,44160,e
63104,44160,e
63360,44160,e
63616,44160,e
63872,44160,e
64128,44160,e
64384,44160,e
64640,44160,e
64896,44160,e
65152,44160,e
65408,44160,e
65664,44160,e
65920,44160,e
66176,44160,e
66432,44160,e
66688,44160,e
66944,44160,e
67200,44160,e
67456,44160,e
67712,44160,e
67968,44160,e
68224,44160,e
68480,44160,e
68736,44160,e
68992,44160,e
69248,44160,e
69504,44160,e
69760,44160,e
70016,44160,e
70272,44160,e
70528,44160,e
70784,44160,e
71040,44160,e
71296,44160,e
71552,44160,e
71808,44160,e
72064,44160,e
72320,44160,e
72576,44160,e
72832,44160,e
73088,44160,e
73344,44160,e
73600,44160,e
73856,44160,e
74112,44160,e
74368,44160,s
74624,44160,s
74880,44160,s
75136,44160,s
75392,44160,s
75648,44160,s
75904,44160,s
76160,44160,s
76416,44160,s
76672,44160,s
76928,44160,s
77184,44160,s
77440,44160,s
77696,44160,s
77952,44160,s
78208,44160,s
78464,44160,s
78720,44160,s
78976,44160,s
79232,44160,s
79488,44160,e
79744,44160,e
80000,44160,e
80256,44160,e
80512,44160,s
80768,44160,s
81024,44160,s
81280,44160,s
81536,44160,e
81792,44160,e
82048,44160,e
82304,44160,s
82560,44160,s
10880,44416,f
11136,44416,f
11392,44416,f
11648,44416,s
11904,44416,f
12928,44416,f
13184,44416,f
13440,44416,f
13696,44416,s
13952,44416,s
14208,44416,s
14464,44416,e
14720,44416,e
14976,44416,e
15232,44416,e
15488,44416,e
15744,44416,e
16000,44416,e
16256,44416,e
16512,44416,e
16768,44416,e
17024,44416,e
17280,44416,e
17536,44416,e
17792,44416,e
18048,44416,e
18304,44416,e
18560,44416,e
18816,44416,e
19072,44416,e
19328,44416,e
19584,44416,e
19840,44416,e
20096,44416,e
20352,44416,e
20608,44416,e
20864,44416,e
21120,44416,e
21376,44416,e
21632,44416,e
21888,44416,e
22144,44416,e
22400,44416,e
22656,44416,e
22912,44416,e
23168,44416,e
23424,44416,e
23680,44416,e
23936,44416,e
24192,44416,e
24448,44416,e
24704,44416,e
24960,44416,e
25216,44416,e
25472,44416,e
25728,44416,e
25984,44416,e
26240,44416,e
26496,44416,e
26752,44416,e
27008,44416,e
27264,44416,e
27520,44416,e
27776,44416,e
28032,44416,e
28288,44416,e
28544,44416,e
28800,44416,e
29056,44416,e
29312,44416,e
29568,44416,e
29824,44416,e
30080,44416,e
30336,44416,e
30592,44416,e
30848,44416,e
31104,44416,e
31360,44416,e
31616,44416,e
31872,44416,e
32128,44416,e
32384,44416,e
32640,44416,e
32896,44416,e
33152,44416,e
33408,44416,e
33664,44416,e
33920,44416,e
34176,44416,e
34432,44416,e
34688,44416,e
34944,44416,e
35200,44416,e
35456,44416,e
35712,44416,e
35968,44416,e
36224,44416,e
36480,44416,e
36736,44416,e
36992,44416,s
37248,44416,s
37504,44416,s
37760,44416,s
38016,44416,s
38272,44416,s
38528,44416,s
38784,44416,s
39040,44416,e
39296,44416,e
39552,44416,e
39808,44416,e
40064,44416,e
40320,44416,e
40576,44416,e
40832,44416,e
41088,44416,e
41344,44416,e
41600,44416,e
41856,44416,e
42112,44416,e
42368,44416,e
42624,44416,e
42880,44416,e
43136,44416,e
43392,44416,e
43648,44416,e
43904,44416,e
44160,44416,e
44416,44416,e
44672,44416,e
44928,44416,e
45184,44416,s
45440,44416,s
45696,44416,s
45952,44416,s
46208,44416,s
46464,44416,s
46720,44416,e
46976,44416,e
47232,44416,e
47488,44416,e
47744,44416,s
48000,44416,s
48256,44416,e
48512,44416,e
48768,44416,e
49024,44416,s
49280,44416,s
49536,44416,e
49792,44416,e
50048,44416,e
50304,44416,e
50560,44416,e
50816,44416,e
51072,44416,e
51328,44416,e
51584,44416,e
51840,44416,e
52096,44416,e
52352,44416,e
52608,44416,e
52864,44416,e
53120,44416,e
53376,44416,e
53632,44416,e
53888,44416,s
54144,44416,e
54400,44416,e
54656,44416,e
54912,44416,e
55168,44416,e
55424,44416,e
55680,44416,e
55936,44416,e
56192,44416,e
56448,44416,e
56704,44416,e
56960,44416,s
57216,44416,e
57472,44416,e
57728,44416,e
57984,44416,s
58240,44416,s
58496,44416,s
58752,44416,e
59008,44416,e
59264,44416,e
59520,44416,e
59776,44416,e
60032,44416,e
60288,44416,e
60544,44416,e
60800,44416,e
61056,44416,e
61312,44416,e
61568,44416,e
61824,44416,e
62080,44416,e
62336,44416,e
62592,44416,e
62848,44416,e
63104,44416,e
63360,44416,e
63616,44416,e
63872,44416,e
64128,44416,e
64384,44416,e
64640,44416,e
64896,44416,e
65152,44416,e
65408,44416,e
65664,44416,e
65920,44416,e
66176,44416,e
66432,44416,e
66688,44416,e
66944,44416,e
67200,44416,e
67456,44416,e
67712,44416,e
67968,44416,e
68224,44416,e
68480,44416,e
68736,44416,e
68992,44416,e
69248,44416,e
69504,44416,e
69760,44416,e
70016,44416,e
70272,44416,e
70528,44416,e
70784,44416,e
71040,44416,e
71296,44416,e
71552,44416,e
71808,44416,e
72064,44416,e
72320,44416,e
72576,44416,e
72832,44416,e
73088,44416,e
73344,44416,e
73600,44416,s
73856,44416,s
74112,44416,s
74368,44416,s
74624,44416,s
74880,44416,s
75136,44416,f
75392,44416,f
75648,44416,f
75904,44416,s
76160,44416,s
76416,44416,s
76672,44416,s
76928,44416,s
77184,44416,s
77440,44416,s
77696,44416,s
77952,44416,s
78208,44416,s
78464,44416,s
78720,44416,s
78976,44416,s
79232,44416,s
79488,44416,s
79744,44416,s
80000,44416,s
80256,44416,s
80512,44416,s
80768,44416,s
81024,44416,s
81280,44416,s
81536,44416,e
81792,44416,e
82048,44416,s
82304,44416,s
83072,44416,f
83840,44416,f
84096,44416,f
11136,44672,f
11392,44672,f
11648,44672,s
11904,44672,f
12928,44672,f
13184,44672,f
13440,44672,s
13696,44672,s
13952,44672,s
14208,44672,e
14464,44672,e
14720,44672,e
14976,44672,e
15232,44672,e
15488,44672,e
15744,44672,e
16000,44672,e
16256,44672,e
16512,44672,e
16768,44672,e
17024,44672,e
17280,44672,e
17536,44672,e
17792,44672,e
18048,44672,e
18304,44672,e
18560,44672,e
18816,44672,e
19072,44672,e
19328,44672,e
19584,44672,e
19840,44672,e
20096,44672,e
20352,44672,e
20608,44672,e
20864,44672,e
21120,44672,e
21376,44672,e
21632,44672,e
21888,44672,e
22144,44672,e
22400,44672,e
22656,44672,e
22912,44672,e
23168,44672,e
23424,44672,e
23680,44672,e
23936,44672,e
24192,44672,e
24448,44672,e
24704,44672,e
24960,44672,e
25216,44672,e
25472,44672,e
25728,44672,e
25984,44672,e
26240,44672,e
26496,44672,e
26752,44672,e
27008,44672,e
27264,44672,e
27520,44672,e
27776,44672,e
28032,44672,e
28288,44672,e
28544,44672,e
28800,44672,e
29056,44672,e
29312,44672,e
29568,44672,e
29824,44672,e
30080,44672,e
30336,44672,e
30592,44672,e
30848,44672,e
31104,44672,e
31360,44672,e
31616,44672,e
31872,44672,e
32128,44672,e
32384,44672,e
32640,44672,e
32896,44672,e
33152,44672,e
33408,44672,e
33664,44672,e
33920,44672,e
34176,44672,e
34432,44672,e
34688,44672,e
34944,44672,e
35200,44672,e
35456,44672,e
35712,44672,e
35968,44672,e
36224,44672,e
36480,44672,e
36736,44672,e
36992,44672,s
37248,44672,s
37504,44672,s
37760,44672,s
38016,44672,s
38272,44672,s
38528,44672,s
38784,44672,s
39040,44672,e
39296,44672,e
39552,44672,e
39808,44672,e
40064,44672,e
40320,44672,e
40576,44672,e
40832,44672,e
41088,44672,e
41344,44672,e
41600,44672,e
41856,44672,e
42112,44672,e
42368,44672,e
42624,44672,e
42880,44672,e
43136,44672,e
43392,44672,e
43648,44672,e
43904,44672,e
44160,44672,e
44416,44672,e
44672,44672,e
44928,44672,e
45184,44672,e
45440,44672,s
45696,44672,s
45952,44672,s
46208,44672,s
46464,44672,s
46720,44672,s
46976,44672,s
47232,44672,s
47488,44672,s
47744,44672,s
48000,44672,e
48256,44672,e
48512,44672,e
48768,44672,e
49024,44672,s
49280,44672,e
49536,44672,e
49792,44672,e
50048,44672,e
50304,44672,e
50560,44672,e
50816,44672,e
51072,44672,e
51328,44672,e
51584,44672,e
51840,44672,e
52096,44672,e
52352,44672,e
52608,44672,e
52864,44672,e
53120,44672,e
53376,44672,e
53632,44672,s
53888,44672,s
54144,44672,s
54400,44672,s
54656,44672,s
54912,44672,s
55168,44672,s
55424,44672,e
55680,44672,e
55936,44672,e
56192,44672,e
56448,44672,e
56704,44672,e
56960,44672,e
57216,44672,e
57472,44672,e
57728,44672,e
57984,44672,e
58240,44672,e
58496,44672,e
58752,44672,e
59008,44672,e
59264,44672,e
59520,44672,e
59776,44672,e
60032,44672,e
60288,44672,e
60544,44672,e
60800,44672,e
61056,44672,e
61312,44672,e
61568,44672,e
61824,44672,e
62080,44672,e
62336,44672,e
62592,44672,e
62848,44672,e
63104,44672,e
63360,44672,e
63616,44672,e
63872,44672,e
64128,44672,e
64384,44672,e
64640,44672,e
64896,44672,e
65152,44672,e
65408,44672,e
65664,44672,e
65920,44672,e
66176,44672,e
66432,44672,e
66688,44672,e
66944,44672,e
67200,44672,e
67456,44672,e
67712,44672,e
67968,44672,e
68224,44672,e
68480,44672,e
68736,44672,e
68992,44672,e
69248,44672,e
69504,44672,e
69760,44672,e
70016,44672,e
70272,44672,e
70528,44672,e
70784,44672,e
71040,44672,e
71296,44672,e
71552,44672,e
71808,44672,e
72064,44672,e
72320,44672,e
72576,44672,e
72832,44672,e
73088,44672,e
73344,44672,e
73600,44672,s
73856,44672,s
74112,44672,s
74368,44672,s
74624,44672,s
74880,44672,f
75392,44672,f
75648,44672,f
75904,44672,s
76160,44672,s
76416,44672,s
76672,44672,s
76928,44672,s
77184,44672,s
77440,44672,s
77696,44672,s
77952,44672,s
78208,44672,s
78464,44672,s
78720,44672,s
78976,44672,s
79232,44672,s
79488,44672,s
79744,44672,s
80000,44672,s
80256,44672,s
80512,44672,s
80768,44672,s
81024,44672,s
81280,44672,e
81536,44672,e
81792,44672,e
82048,44672,s
82560,44672,f
82816,44672,f
83840,44672,f
84096,44672,f
11648,44928,s
11904,44928,f
12160,44928,f
12928,44928,f
13184,44928,f
13440,44928,s
13696,44928,s
13952,44928,s
14208,44928,e
14464,44928,e
14720,44928,e
14976,44928,e
15232,44928,e
15488,44928,e
15744,44928,e
16000,44928,e
16256,44928,e
16512,44928,e
16768,44928,e
17024,44928,e
17280,44928,e
17536,44928,e
17792,44928,e
18048,44928,e
18304,44928,e
18560,44928,e
18816,44928,e
19072,44928,e
19328,44928,e
19584,44928,e
19840,44928,e
20096,44928,e
20352,44928,e
20608,44928,e
20864,44928,e
21120,44928,e
21376,44928,e
21632,44928,e
21888,44928,e
22144,44928,e
22400,44928,e
22656,44928,e
22912,44928,e
23168,44928,e
23424,44928,e
23680,44928,e
23936,44928,e
24192,44928,e
24448,44928,e
24704,44928,e
24960,44928,e
25216,44928,e
25472,44928,e
25728,44928,e
25984,44928,e
26240,44928,e
26496,44928,e
26752,44928,e
27008,44928,e
27264,44928,e
27520,44928,e
27776,44928,e
28032,44928,e
28288,44928,e
28544,44928,e
28800,44928,e
29056,44928,e
29312,44928,e
29568,44928,e
29824,44928,e
30080,44928,e
30336,44928,e
30592,44928,e
30848,44928,e
31104,44928,e
31360,44928,e
31616,44928,e
31872,44928,e
32128,44928,e
32384,44928,e
32640,44928,e
32896,44928,e
33152,44928,e
33408,44928,e
33664,44928,e
33920,44928,e
34176,44928,e
34432,44928,e
34688,44928,e
34944,44928,e
35200,44928,e
35456,44928,e
35712,44928,e
35968,44928,e
36224,44928,e
36480,44928,e
36736,44928,e
36992,44928,s
37248,44928,s
37504,44928,s
37760,44928,s
38016,44928,s
38272,44928,e
38528,44928,e
38784,44928,e
39040,44928,e
39296,44928,e
39552,44928,e
39808,44928,e
40064,44928,e
40320,44928,e
40576,44928,e
40832,44928,e
41088,44928,e
41344,44928,e
41600,44928,e
41856,44928,e
42112,44928,e
42368,44928,e
42624,44928,e
42880,44928,e
43136,44928,e
43392,44928,e
43648,44928,e
43904,44928,e
44160,44928,e
44416,44928,e
44672,44928,e
44928,44928,e
45184,44928,e
45440,44928,s
45696,44928,s
45952,44928,s
46208,44928,e
46464,44928,s
46720,44928,s
46976,44928,s
47232,44928,s
47488,44928,s
47744,44928,s
48000,44928,e
48256,44928,e
48512,44928,e
48768,44928,e
49024,44928,e
49280,44928,e
49536,44928,e
49792,44928,e
50048,44928,e
50304,44928,e
50560,44928,e
50816,44928,e
51072,44928,e
51328,44928,e
51584,44928,e
51840,44928,e
52096,44928,e
52352,44928,e
52608,44928,e
52864,44928,e
53120,44928,e
53376,44928,s
53632,44928,s
53888,44928,s
54144,44928,s
54400,44928,s
54656,44928,s
54912,44928,s
55168,44928,s
55424,44928,s
55680,44928,e
55936,44928,e
56192,44928,e
56448,44928,e
56704,44928,e
56960,44928,e
57216,44928,e
57472,44928,e
57728,44928,e
57984,44928,e
58240,44928,e
58496,44928,e
58752,44928,e
59008,44928,e
59264,44928,e
59520,44928,e
59776,44928,e
60032,44928,e
60288,44928,e
60544,44928,e
60800,44928,e
61056,44928,e
61312,44928,e
61568,44928,e
61824,44928,e
62080,44928,e
62336,44928,e
62592,44928,e
62848,44928,e
63104,44928,e
63360,44928,e
63616,44928,e
63872,44928,e
64128,44928,e
64384,44928,e
64640,44928,e
64896,44928,e
65152,44928,e
65408,44928,e
65664,44928,e
65920,44928,e
66176,44928,e
66432,44928,e
66688,44928,e
66944,44928,e
67200,44928,e
67456,44928,e
67712,44928,e
67968,44928,e
68224,44928,e
68480,44928,e
68736,44928,e
68992,44928,e
69248,44928,e
69504,44928,e
69760,44928,e
70016,44928,e
70272,44928,e
70528,44928,e
70784,44928,e
71040,44928,e
71296,44928,e
71552,44928,e
71808,44928,e
72064,44928,e
72320,44928,e
72576,44928,e
72832,44928,e
73088,44928,e
73344,44928,e
73600,44928,e
73856,44928,s
74112,44928,s
74368,44928,s
75392,44928,f
75648,44928,f
75904,44928,s
76160,44928,s
76416,44928,s
76672,44928,s
76928,44928,s
77184,44928,s
77440,44928,s
77696,44928,s
77952,44928,s
78208,44928,s
78464,44928,s
78720,44928,s
78976,44928,s
79232,44928,s
79488,44928,s
79744,44928,s
80000,44928,s
80256,44928,s
80512,44928,s
80768,44928,s
81024,44928,e
81280,44928,e
81536,44928,e
81792,44928,e
83328,44928,f
83584,44928,f
83840,44928,f
84096,44928,f
84352,44928,f
11904,45184,f
12160,45184,f
12416,45184,f
12672,45184,f
12928,45184,f
13184,45184,s
13440,45184,e
13696,45184,e
13952,45184,e
14208,45184,e
14464,45184,e
14720,45184,e
14976,45184,e
15232,45184,e
15488,45184,e
15744,45184,e
16000,45184,e
16256,45184,e
16512,45184,e
16768,45184,e
17024,45184,e
17280,45184,e
17536,45184,e
17792,45184,e
18048,45184,e
18304,45184,e
18560,45184,e
18816,45184,e
19072,45184,e
19328,45184,e
19584,45184,e
19840,45184,e
20096,45184,e
20352,45184,e
20608,45184,e
20864,45184,e
21120,45184,e
21376,45184,e
21632,45184,e
21888,45184,e
22144,45184,e
22400,45184,e
22656,45184,e
22912,45184,e
23168,45184,e
23424,45184,e
23680,45184,e
23936,45184,e
24192,45184,e
24448,45184,e
24704,45184,e
24960,45184,e
25216,45184,e
25472,45184,e
25728,45184,e
25984,45184,e
26240,45184,e
26496,45184,e
26752,45184,e
27008,45184,e
27264,45184,e
27520,45184,e
27776,45184,e
28032,45184,e
28288,45184,e
28544,45184,e
28800,45184,e
29056,45184,e
29312,45184,e
29568,45184,e
29824,45184,e
30080,45184,e
30336,45184,e
30592,45184,e
30848,45184,e
31104,45184,e
31360,45184,e
31616,45184,e
31872,45184,e
32128,45184,e
