dim1,dim2,label
75904,53120,a
76160,53120,a
76416,53120,a
76672,53120,a
76928,53120,a
77184,53120,a
77440,53120,a
77696,53120,a
77952,53120,a
78208,53120,a
78464,53120,a
78720,53120,a
78976,53120,a
79232,53120,a
79488,53120,a
79744,53120,a
80000,53120,a
80256,53120,a
80512,53120,a
80768,53120,a
81024,53120,a
81280,53120,a
81536,53120,a
81792,53120,a
82048,53120,a
82304,53120,a
82560,53120,a
82816,53120,a
83072,53120,a
83328,53120,a
90240,53120,a
90496,53120,a
90752,53120,a
91008,53120,a
91264,53120,a
91520,53120,a
91776,53120,a
92288,53120,a
93056,53120,a
93568,53120,a
98944,53120,a
99200,53120,a
99456,53120,a
99712,53120,a
99968,53120,a
100224,53120,a
100480,53120,a
100736,53120,a
100992,53120,a
101248,53120,a
101504,53120,a
101760,53120,a
102016,53120,a
102272,53120,a
102528,53120,a
102784,53120,a
103040,53120,a
103296,53120,a
103552,53120,a
103808,53120,a
104064,53120,a
104320,53120,a
104576,53120,a
104832,53120,a
105088,53120,a
105344,53120,a
105600,53120,a
105856,53120,a
106112,53120,a
106368,53120,a
106624,53120,a
106880,53120,a
107136,53120,a
107392,53120,a
107648,53120,a
107904,53120,a
108160,53120,a
108416,53120,a
108672,53120,a
108928,53120,a
109184,53120,a
109440,53120,a
109696,53120,a
109952,53120,a
110208,53120,a
110464,53120,a
110720,53120,a
110976,53120,a
111232,53120,a
111488,53120,a
111744,53120,a
112000,53120,a
112256,53120,a
142720,53120,a
20608,53376,a
24704,53376,a
24960,53376,a
25984,53376,a
26496,53376,a
26752,53376,a
27008,53376,a
27264,53376,a
32640,53376,a
32896,53376,a
36480,53376,a
36736,53376,a
50560,53376,e
50816,53376,e
51072,53376,e
51328,53376,e
51584,53376,e
51840,53376,e
52096,53376,e
52352,53376,e
52608,53376,l
52864,53376,l
53120,53376,e
53376,53376,e
53632,53376,e
53888,53376,e
54144,53376,e
54400,53376,e
54656,53376,e
54912,53376,e
55168,53376,e
55424,53376,e
55680,53376,m
55936,53376,m
56192,53376,m
56448,53376,m
66176,53376,a
67200,53376,a
67968,53376,a
68224,53376,a
68480,53376,a
68736,53376,a
68992,53376,a
69248,53376,a
69504,53376,a
69760,53376,a
70016,53376,a
70272,53376,a
70528,53376,a
70784,53376,a
71040,53376,a
71296,53376,a
71552,53376,a
71808,53376,a
72064,53376,a
72320,53376,a
72576,53376,a
72832,53376,a
73088,53376,a
73344,53376,a
73600,53376,a
73856,53376,a
74112,53376,a
74368,53376,a
74624,53376,a
74880,53376,a
75136,53376,a
75392,53376,a
75648,53376,a
75904,53376,a
76160,53376,a
76416,53376,a
76672,53376,a
76928,53376,a
77184,53376,a
77440,53376,a
77696,53376,a
77952,53376,a
78208,53376,a
78464,53376,a
78720,53376,a
78976,53376,a
79232,53376,a
79488,53376,a
79744,53376,a
80000,53376,a
80256,53376,a
80512,53376,a
80768,53376,a
81024,53376,a
81280,53376,a
81536,53376,a
81792,53376,a
82560,53376,a
82816,53376,a
90496,53376,a
90752,53376,a
91008,53376,a
91264,53376,a
91520,53376,a
91776,53376,a
92032,53376,a
92288,53376,a
92800,53376,a
94080,53376,a
94592,53376,a
95360,53376,a
99200,53376,a
99456,53376,a
99712,53376,a
99968,53376,a
100224,53376,a
100480,53376,a
100736,53376,a
100992,53376,a
101248,53376,a
101504,53376,a
101760,53376,a
102016,53376,a
102272,53376,a
102528,53376,a
102784,53376,a
103040,53376,a
103296,53376,a
103552,53376,a
103808,53376,a
104064,53376,a
104320,53376,a
104576,53376,a
104832,53376,a
105088,53376,a
105344,53376,a
105600,53376,a
105856,53376,a
106112,53376,a
106368,53376,a
106624,53376,a
106880,53376,a
107136,53376,a
107392,53376,a
107648,53376,a
107904,53376,a
108160,53376,a
108416,53376,a
108672,53376,a
108928,53376,a
109184,53376,a
109440,53376,a
109696,53376,a
109952,53376,a
110208,53376,a
110464,53376,a
110720,53376,a
110976,53376,a
111232,53376,a
111488,53376,a
111744,53376,a
112000,53376,a
112256,53376,a
112512,53376,a
24704,53632,a
24960,53632,a
25216,53632,a
25472,53632,a
26496,53632,a
26752,53632,a
27008,53632,a
27264,53632,a
27520,53632,a
32640,53632,a
32896,53632,a
35968,53632,a
36224,53632,a
36480,53632,a
36736,53632,a
36992,53632,a
50304,53632,e
50560,53632,e
50816,53632,e
51072,53632,e
51328,53632,e
51584,53632,e
51840,53632,e
52096,53632,e
52352,53632,e
52608,53632,e
52864,53632,e
53120,53632,e
53376,53632,e
53632,53632,e
53888,53632,e
54144,53632,e
54400,53632,e
54656,53632,e
54912,53632,e
55168,53632,e
55424,53632,e
55680,53632,m
55936,53632,m
56192,53632,m
56448,53632,m
56704,53632,m
56960,53632,m
59520,53632,a
60544,53632,a
61056,53632,a
66176,53632,a
67200,53632,a
67968,53632,a
68224,53632,a
68736,53632,a
68992,53632,a
69248,53632,a
69504,53632,a
69760,53632,a
70016,53632,a
70272,53632,a
70528,53632,a
70784,53632,a
71040,53632,a
71296,53632,a
71552,53632,a
71808,53632,a
72064,53632,a
72320,53632,a
72576,53632,a
72832,53632,a
73088,53632,a
73344,53632,a
73600,53632,a
73856,53632,a
74112,53632,a
74368,53632,a
74624,53632,a
74880,53632,a
75136,53632,a
75392,53632,a
75648,53632,a
75904,53632,a
76160,53632,a
76416,53632,a
76672,53632,a
76928,53632,a
77184,53632,a
77440,53632,a
77696,53632,a
77952,53632,a
78208,53632,a
78464,53632,a
78720,53632,a
78976,53632,a
79232,53632,a
79488,53632,a
79744,53632,a
80000,53632,a
80256,53632,a
80512,53632,a
80768,53632,a
81024,53632,a
81280,53632,a
81536,53632,a
81792,53632,a
82048,53632,a
82304,53632,a
82560,53632,a
82816,53632,a
90752,53632,a
91008,53632,a
91264,53632,a
91520,53632,a
91776,53632,a
92032,53632,a
92288,53632,a
92544,53632,a
92800,53632,a
93312,53632,a
93568,53632,a
94336,53632,a
94592,53632,a
98176,53632,a
99712,53632,a
99968,53632,a
100224,53632,a
100480,53632,a
100736,53632,a
100992,53632,a
101248,53632,a
101504,53632,a
101760,53632,a
102016,53632,a
102272,53632,a
102528,53632,a
102784,53632,a
103040,53632,a
103296,53632,a
103552,53632,a
103808,53632,a
104064,53632,a
104320,53632,a
104576,53632,a
104832,53632,a
105088,53632,a
105344,53632,a
105600,53632,a
105856,53632,a
106112,53632,a
106368,53632,a
106624,53632,a
106880,53632,a
107136,53632,a
107392,53632,a
107648,53632,a
107904,53632,a
108160,53632,a
108416,53632,a
108672,53632,a
108928,53632,a
109184,53632,a
109440,53632,a
109696,53632,a
109952,53632,a
110208,53632,a
110464,53632,a
110720,53632,a
110976,53632,a
111232,53632,a
111488,53632,a
111744,53632,a
112000,53632,a
112256,53632,a
23424,53888,a
24704,53888,a
25216,53888,a
25472,53888,a
25728,53888,a
25984,53888,a
26240,53888,a
26496,53888,a
26752,53888,a
27008,53888,a
27264,53888,a
27520,53888,a
32640,53888,a
32896,53888,a
35968,53888,a
36224,53888,a
36480,53888,a
36736,53888,a
36992,53888,a
37248,53888,a
50048,53888,e
50304,53888,e
50560,53888,e
50816,53888,e
51072,53888,e
51328,53888,e
51584,53888,e
51840,53888,e
52096,53888,e
52352,53888,e
52608,53888,e
52864,53888,e
53120,53888,e
53376,53888,e
53632,53888,e
53888,53888,e
54144,53888,e
54400,53888,e
54656,53888,e
54912,53888,e
55168,53888,e
55424,53888,m
55680,53888,m
55936,53888,m
56192,53888,m
56448,53888,m
56704,53888,m
56960,53888,m
59008,53888,a
60800,53888,a
61056,53888,a
65920,53888,a
66176,53888,a
66944,53888,a
67200,53888,a
67968,53888,a
68224,53888,a
68736,53888,a
68992,53888,a
69248,53888,a
69504,53888,a
69760,53888,a
70016,53888,a
70272,53888,a
70528,53888,a
70784,53888,a
71040,53888,a
71296,53888,a
71552,53888,a
71808,53888,a
72064,53888,a
72320,53888,a
72576,53888,a
72832,53888,a
73600,53888,a
73856,53888,a
74112,53888,a
74368,53888,a
74624,53888,a
74880,53888,a
75136,53888,a
75392,53888,a
75648,53888,a
75904,53888,a
76160,53888,a
76416,53888,a
76672,53888,a
77440,53888,a
77696,53888,a
78720,53888,a
78976,53888,a
79232,53888,a
79488,53888,a
79744,53888,a
80000,53888,a
80256,53888,a
80512,53888,a
80768,53888,a
81024,53888,a
81280,53888,a
81536,53888,a
81792,53888,a
82048,53888,a
82304,53888,a
82560,53888,a
90752,53888,a
91008,53888,a
91264,53888,a
91520,53888,a
91776,53888,a
92032,53888,a
92288,53888,a
92544,53888,a
92800,53888,a
93056,53888,a
93312,53888,a
93568,53888,a
93824,53888,a
94336,53888,a
99200,53888,a
99968,53888,a
100224,53888,a
100480,53888,a
100736,53888,a
100992,53888,a
101248,53888,a
101504,53888,a
101760,53888,a
102016,53888,a
102272,53888,a
102528,53888,a
102784,53888,a
103040,53888,a
103296,53888,a
103552,53888,a
103808,53888,a
104064,53888,a
104320,53888,a
105088,53888,a
105344,53888,a
105600,53888,a
105856,53888,a
106112,53888,a
106368,53888,a
106624,53888,a
106880,53888,a
107136,53888,a
107392,53888,a
107648,53888,a
107904,53888,a
108160,53888,a
108416,53888,a
108672,53888,a
108928,53888,a
109184,53888,a
109440,53888,a
109696,53888,a
109952,53888,a
110208,53888,a
110464,53888,a
110720,53888,a
110976,53888,a
111232,53888,a
111488,53888,a
111744,53888,a
112000,53888,a
112256,53888,a
112512,53888,a
24704,54144,a
24960,54144,a
25216,54144,a
25472,54144,a
25728,54144,a
25984,54144,a
26240,54144,a
26496,54144,a
26752,54144,a
27008,54144,a
27264,54144,a
27520,54144,a
27776,54144,a
31104,54144,e
32384,54144,a
32896,54144,a
35712,54144,a
35968,54144,a
36224,54144,a
36480,54144,a
36736,54144,a
36992,54144,a
50048,54144,e
50304,54144,e
50560,54144,e
50816,54144,e
51072,54144,m
51328,54144,m
51584,54144,e
51840,54144,e
52096,54144,e
52352,54144,e
52608,54144,e
52864,54144,e
53120,54144,e
53376,54144,e
53632,54144,e
53888,54144,e
54144,54144,e
54400,54144,e
54656,54144,e
54912,54144,e
55168,54144,e
55424,54144,m
55680,54144,m
55936,54144,m
56192,54144,m
56448,54144,m
56704,54144,m
56960,54144,m
57216,54144,m
60800,54144,a
61056,54144,a
62592,54144,a
65920,54144,a
66944,54144,a
67200,54144,a
67456,54144,a
67712,54144,a
67968,54144,a
68224,54144,a
68736,54144,a
68992,54144,a
69248,54144,a
69504,54144,a
69760,54144,a
70016,54144,a
70272,54144,a
70528,54144,a
70784,54144,a
71040,54144,a
71296,54144,a
71552,54144,a
71808,54144,a
72064,54144,a
72320,54144,a
72576,54144,a
72832,54144,a
73088,54144,a
73344,54144,a
73600,54144,a
73856,54144,a
74112,54144,a
74368,54144,a
74624,54144,a
74880,54144,a
75136,54144,a
75392,54144,a
75648,54144,a
75904,54144,a
76160,54144,a
76416,54144,a
76672,54144,a
76928,54144,a
77184,54144,a
77440,54144,a
77696,54144,a
77952,54144,a
78208,54144,a
78464,54144,a
78720,54144,a
78976,54144,a
79232,54144,a
79488,54144,a
80000,54144,a
80256,54144,a
80512,54144,a
80768,54144,a
81024,54144,a
81280,54144,a
81536,54144,a
81792,54144,a
82048,54144,a
82304,54144,a
91008,54144,a
91520,54144,a
91776,54144,a
92032,54144,a
92288,54144,a
92544,54144,a
92800,54144,a
93568,54144,a
93824,54144,a
94080,54144,a
99456,54144,a
99712,54144,a
99968,54144,a
100224,54144,a
100480,54144,a
100736,54144,a
100992,54144,a
101248,54144,a
101504,54144,a
101760,54144,a
102528,54144,a
102784,54144,a
103040,54144,a
103296,54144,a
103552,54144,a
103808,54144,a
104064,54144,a
104320,54144,a
104576,54144,a
104832,54144,a
105088,54144,a
105344,54144,a
105600,54144,a
105856,54144,a
106112,54144,a
106368,54144,a
106624,54144,a
106880,54144,a
107136,54144,a
107392,54144,a
107648,54144,a
107904,54144,a
108160,54144,a
108416,54144,a
108672,54144,a
108928,54144,a
109184,54144,a
109440,54144,a
109696,54144,a
109952,54144,a
110208,54144,a
110464,54144,a
110720,54144,a
110976,54144,a
111232,54144,a
111488,54144,a
111744,54144,a
112000,54144,a
112256,54144,a
112512,54144,a
24448,54400,a
24960,54400,a
25216,54400,a
25472,54400,a
25728,54400,a
25984,54400,a
26240,54400,a
26496,54400,a
26752,54400,a
27008,54400,a
27264,54400,a
27520,54400,a
27776,54400,a
31104,54400,e
31360,54400,e
31616,54400,e
32384,54400,a
32640,54400,a
34944,54400,a
35200,54400,a
35456,54400,a
35712,54400,a
35968,54400,a
36224,54400,a
36480,54400,a
36736,54400,a
37248,54400,a
37504,54400,a
50048,54400,e
50304,54400,e
50560,54400,m
50816,54400,m
51072,54400,m
51328,54400,m
51584,54400,m
52608,54400,e
52864,54400,e
53120,54400,e
53376,54400,e
53632,54400,e
53888,54400,e
54144,54400,e
54400,54400,e
54656,54400,e
54912,54400,e
55168,54400,e
55424,54400,m
55680,54400,m
55936,54400,m
56192,54400,m
56448,54400,m
56704,54400,m
56960,54400,m
57216,54400,m
58240,54400,e
58496,54400,e
60800,54400,a
61056,54400,a
62592,54400,a
65664,54400,a
65920,54400,a
66944,54400,a
67200,54400,a
67456,54400,a
67712,54400,a
67968,54400,a
68736,54400,a
68992,54400,a
69248,54400,a
69504,54400,a
69760,54400,a
70016,54400,a
70272,54400,a
70528,54400,a
70784,54400,a
71040,54400,a
71296,54400,a
71552,54400,a
71808,54400,a
72064,54400,a
72320,54400,a
72576,54400,a
72832,54400,a
73088,54400,a
73344,54400,a
73600,54400,a
73856,54400,a
74112,54400,a
74368,54400,a
74624,54400,a
74880,54400,a
75136,54400,a
75392,54400,a
75648,54400,a
75904,54400,a
76160,54400,a
76416,54400,a
76672,54400,a
76928,54400,a
77184,54400,a
77440,54400,a
77696,54400,a
77952,54400,a
78208,54400,a
78464,54400,a
78720,54400,a
78976,54400,a
79232,54400,a
79488,54400,a
79744,54400,a
80256,54400,a
80512,54400,a
80768,54400,a
81024,54400,a
81280,54400,a
81536,54400,a
81792,54400,a
82048,54400,a
82304,54400,a
91008,54400,a
91264,54400,a
91520,54400,a
91776,54400,a
92032,54400,a
92288,54400,a
92544,54400,a
92800,54400,a
93568,54400,a
93824,54400,a
99968,54400,a
100224,54400,a
100480,54400,a
100736,54400,a
100992,54400,a
101248,54400,a
101504,54400,a
101760,54400,a
102272,54400,a
102528,54400,a
102784,54400,a
103040,54400,a
103296,54400,a
103552,54400,a
103808,54400,a
104064,54400,a
104320,54400,a
104576,54400,a
104832,54400,a
105088,54400,a
105344,54400,a
105600,54400,a
105856,54400,a
106112,54400,a
106368,54400,a
106624,54400,a
106880,54400,a
107136,54400,a
107392,54400,a
107648,54400,a
107904,54400,a
108160,54400,a
108416,54400,a
108672,54400,a
108928,54400,a
109184,54400,a
109440,54400,a
109696,54400,a
109952,54400,a
110208,54400,a
110464,54400,a
110720,54400,a
110976,54400,a
111232,54400,a
111488,54400,a
111744,54400,a
112000,54400,a
112512,54400,a
112768,54400,a
137344,54400,a
175744,54400,a
24448,54656,a
25216,54656,a
25472,54656,a
25728,54656,a
25984,54656,a
26240,54656,a
26496,54656,a
26752,54656,a
27008,54656,a
27264,54656,a
27520,54656,a
27776,54656,a
31104,54656,e
31360,54656,e
31616,54656,e
32128,54656,a
32384,54656,a
32640,54656,a
32896,54656,a
33152,54656,a
34176,54656,a
34432,54656,a
34688,54656,a
34944,54656,a
35200,54656,a
35456,54656,a
35712,54656,a
35968,54656,a
36224,54656,a
36480,54656,a
36736,54656,a
36992,54656,a
37248,54656,a
37504,54656,a
50048,54656,e
50304,54656,a
50816,54656,m
51072,54656,m
51328,54656,m
51584,54656,m
53120,54656,e
53376,54656,e
53632,54656,e
53888,54656,e
54144,54656,e
54400,54656,e
54656,54656,e
54912,54656,e
55168,54656,e
55424,54656,m
55680,54656,m
55936,54656,m
56192,54656,m
56448,54656,m
56704,54656,m
56960,54656,m
57216,54656,m
57984,54656,a
58240,54656,a
58496,54656,a
60800,54656,a
65664,54656,a
66944,54656,a
67200,54656,a
67456,54656,a
67712,54656,a
67968,54656,a
68480,54656,a
68736,54656,a
68992,54656,a
69248,54656,a
69504,54656,a
69760,54656,a
70016,54656,a
70272,54656,a
70528,54656,a
70784,54656,a
71040,54656,a
71296,54656,a
71552,54656,a
71808,54656,a
72064,54656,a
72320,54656,a
72576,54656,a
72832,54656,a
73088,54656,a
73344,54656,a
73600,54656,a
73856,54656,a
74112,54656,a
74368,54656,a
74624,54656,a
74880,54656,a
75136,54656,a
75392,54656,a
75648,54656,a
75904,54656,a
76160,54656,a
76416,54656,a
76672,54656,a
76928,54656,a
77184,54656,a
77440,54656,a
77696,54656,a
77952,54656,a
78208,54656,a
78464,54656,a
78720,54656,a
78976,54656,a
79232,54656,a
79488,54656,a
79744,54656,a
80000,54656,a
80512,54656,a
80768,54656,a
81024,54656,a
81280,54656,a
81536,54656,a
81792,54656,a
82048,54656,a
82304,54656,a
85120,54656,a
91008,54656,a
91264,54656,a
92032,54656,a
92288,54656,a
92544,54656,a
92800,54656,a
93056,54656,a
93568,54656,a
93824,54656,a
94592,54656,a
100224,54656,a
100480,54656,a
100736,54656,a
100992,54656,a
101248,54656,a
102016,54656,a
102272,54656,a
102528,54656,a
102784,54656,a
103040,54656,a
103296,54656,a
103552,54656,a
103808,54656,a
104064,54656,a
104320,54656,a
104576,54656,a
104832,54656,a
105088,54656,a
105344,54656,a
105600,54656,a
105856,54656,a
106112,54656,a
106368,54656,a
106624,54656,a
106880,54656,a
107136,54656,a
107392,54656,a
107648,54656,a
107904,54656,a
108160,54656,a
108416,54656,a
108672,54656,a
108928,54656,a
109184,54656,a
109440,54656,a
109696,54656,a
109952,54656,a
110208,54656,a
110464,54656,a
110720,54656,a
110976,54656,a
111232,54656,a
111488,54656,a
111744,54656,a
112000,54656,a
112256,54656,a
112512,54656,a
112768,54656,a
175744,54656,a
24448,54912,a
24704,54912,a
24960,54912,a
25216,54912,a
25472,54912,a
25728,54912,a
25984,54912,a
26240,54912,a
26496,54912,a
26752,54912,a
27008,54912,a
27264,54912,a
27520,54912,a
27776,54912,a
31104,54912,e
31360,54912,e
31616,54912,e
31872,54912,e
32128,54912,a
32384,54912,a
32640,54912,a
32896,54912,a
33152,54912,a
33408,54912,a
34176,54912,a
34432,54912,a
34688,54912,a
34944,54912,a
35200,54912,a
35456,54912,a
35712,54912,a
35968,54912,a
36224,54912,a
36480,54912,a
36736,54912,a
36992,54912,a
37248,54912,a
37504,54912,a
51328,54912,m
51584,54912,m
53120,54912,e
53376,54912,e
53632,54912,e
53888,54912,e
54144,54912,e
54400,54912,e
54656,54912,e
54912,54912,e
55168,54912,e
55680,54912,m
55936,54912,m
56192,54912,m
56448,54912,m
56704,54912,m
56960,54912,m
57216,54912,m
57728,54912,e
57984,54912,e
58240,54912,a
60544,54912,a
62592,54912,a
65408,54912,a
65664,54912,a
66944,54912,a
67200,54912,a
67456,54912,a
67968,54912,a
68224,54912,a
68480,54912,a
68736,54912,a
68992,54912,a
69248,54912,a
69504,54912,a
69760,54912,a
70016,54912,a
70272,54912,a
70528,54912,a
70784,54912,a
71040,54912,a
71296,54912,a
71552,54912,a
71808,54912,a
72064,54912,a
72320,54912,a
72576,54912,a
72832,54912,a
73088,54912,a
73344,54912,a
73600,54912,a
73856,54912,a
74112,54912,a
74368,54912,a
74624,54912,a
74880,54912,a
75392,54912,a
75648,54912,a
75904,54912,a
76160,54912,a
76416,54912,a
76672,54912,a
76928,54912,a
77184,54912,a
77440,54912,a
77696,54912,a
77952,54912,a
78208,54912,a
78464,54912,a
78720,54912,a
78976,54912,a
79232,54912,a
79488,54912,a
79744,54912,a
80000,54912,a
80512,54912,a
80768,54912,a
81024,54912,a
81280,54912,a
81536,54912,a
81792,54912,a
82048,54912,a
82304,54912,a
84864,54912,a
85120,54912,a
85376,54912,a
91008,54912,a
91264,54912,a
91520,54912,a
92032,54912,a
92288,54912,a
92544,54912,a
93312,54912,a
94080,54912,a
97408,54912,a
98176,54912,a
100480,54912,a
100736,54912,a
100992,54912,a
102016,54912,a
102272,54912,a
102528,54912,a
102784,54912,a
103040,54912,a
103552,54912,a
103808,54912,a
104064,54912,a
104320,54912,a
104576,54912,a
104832,54912,a
105088,54912,a
105344,54912,a
105600,54912,a
105856,54912,a
106112,54912,a
106368,54912,a
106624,54912,a
106880,54912,a
107136,54912,a
107392,54912,a
107648,54912,a
107904,54912,a
108160,54912,a
108416,54912,a
108672,54912,a
108928,54912,a
109184,54912,a
109440,54912,a
109696,54912,a
109952,54912,a
110208,54912,a
110464,54912,a
110720,54912,a
110976,54912,a
111232,54912,a
111488,54912,a
111744,54912,a
112000,54912,a
112256,54912,a
112512,54912,a
112768,54912,a
175744,54912,a
25984,55168,a
26240,55168,a
26496,55168,a
26752,55168,a
27008,55168,a
27264,55168,a
27520,55168,a
27776,55168,a
31360,55168,e
31616,55168,e
31872,55168,e
32128,55168,a
32384,55168,a
32640,55168,a
32896,55168,a
33152,55168,a
33408,55168,a
33920,55168,a
34176,55168,a
34432,55168,a
34688,55168,a
34944,55168,a
35200,55168,a
35456,55168,a
35712,55168,a
35968,55168,a
36224,55168,a
36480,55168,a
36736,55168,a
36992,55168,a
37248,55168,a
37504,55168,a
37760,55168,a
51072,55168,m
51328,55168,m
51584,55168,m
51840,55168,m
52096,55168,a
53376,55168,e
53632,55168,e
53888,55168,e
54400,55168,e
54656,55168,e
54912,55168,e
55168,55168,e
55680,55168,a
55936,55168,m
56192,55168,m
56448,55168,m
56704,55168,m
56960,55168,m
57216,55168,m
57472,55168,m
57728,55168,e
57984,55168,e
58240,55168,e
62592,55168,a
64896,55168,a
65152,55168,a
65408,55168,a
66944,55168,a
67200,55168,a
67456,55168,a
67968,55168,a
68224,55168,a
68736,55168,a
68992,55168,a
69248,55168,a
69504,55168,a
69760,55168,a
70016,55168,a
70272,55168,a
70528,55168,a
70784,55168,a
71040,55168,a
71296,55168,a
71552,55168,a
71808,55168,a
72064,55168,a
72320,55168,a
72576,55168,a
72832,55168,a
73088,55168,a
73344,55168,a
73600,55168,a
73856,55168,a
74112,55168,a
74368,55168,a
74624,55168,a
74880,55168,a
75648,55168,a
75904,55168,a
76160,55168,a
76416,55168,a
76672,55168,a
76928,55168,a
77184,55168,a
77440,55168,a
77696,55168,a
77952,55168,a
78208,55168,a
78464,55168,a
78720,55168,a
78976,55168,a
79232,55168,a
79488,55168,a
79744,55168,a
80000,55168,a
80256,55168,a
80512,55168,a
80768,55168,a
81024,55168,a
81280,55168,a
81536,55168,a
81792,55168,a
82048,55168,a
82304,55168,a
84864,55168,a
85120,55168,a
85376,55168,a
86912,55168,a
91008,55168,a
91264,55168,a
91520,55168,a
92288,55168,a
92544,55168,a
93824,55168,a
94080,55168,a
94336,55168,a
99968,55168,a
100736,55168,a
100992,55168,a
102016,55168,a
102272,55168,a
102528,55168,a
102784,55168,a
103040,55168,a
103296,55168,a
103552,55168,a
103808,55168,a
104064,55168,a
104320,55168,a
104576,55168,a
104832,55168,a
105088,55168,a
105344,55168,a
105856,55168,a
106112,55168,a
106368,55168,a
106624,55168,a
106880,55168,a
107136,55168,a
107392,55168,a
107648,55168,a
107904,55168,a
108160,55168,a
108416,55168,a
108672,55168,a
108928,55168,a
109184,55168,a
109440,55168,a
109696,55168,a
109952,55168,a
110208,55168,a
110464,55168,a
110720,55168,a
110976,55168,a
111232,55168,a
111488,55168,a
111744,55168,a
112000,55168,a
112256,55168,a
112768,55168,a
113024,55168,a
175744,55168,a
26240,55424,a
26496,55424,a
26752,55424,a
27008,55424,a
27264,55424,a
27520,55424,a
31616,55424,e
31872,55424,e
32128,55424,a
32384,55424,a
32640,55424,a
32896,55424,a
33152,55424,a
33408,55424,a
33664,55424,a
33920,55424,a
34176,55424,a
34688,55424,a
34944,55424,a
35456,55424,a
35712,55424,a
35968,55424,a
36224,55424,a
36480,55424,a
36736,55424,a
36992,55424,a
37248,55424,a
37504,55424,a
37760,55424,a
49536,55424,a
50816,55424,m
51072,55424,m
51328,55424,m
51584,55424,m
51840,55424,m
52096,55424,m
52352,55424,m
53376,55424,a
53632,55424,e
53888,55424,e
54144,55424,e
54400,55424,e
54656,55424,e
54912,55424,e
55168,55424,e
55936,55424,m
56192,55424,m
56448,55424,m
56704,55424,m
56960,55424,m
57216,55424,m
57472,55424,e
57728,55424,e
57984,55424,e
58240,55424,e
62592,55424,e
62848,55424,e
63104,55424,e
63616,55424,a
63872,55424,a
64128,55424,a
64384,55424,a
64640,55424,a
65152,55424,a
65408,55424,a
66944,55424,a
67200,55424,a
67968,55424,a
68224,55424,a
68736,55424,a
68992,55424,m
69248,55424,a
69504,55424,a
69760,55424,a
70016,55424,a
70272,55424,a
70528,55424,a
70784,55424,a
71040,55424,a
71296,55424,a
71552,55424,a
71808,55424,a
72064,55424,a
72320,55424,a
72576,55424,a
72832,55424,a
73088,55424,a
73344,55424,a
73600,55424,a
73856,55424,a
74112,55424,a
74368,55424,a
74624,55424,a
75136,55424,a
75392,55424,a
75648,55424,a
75904,55424,a
76160,55424,a
76416,55424,a
76672,55424,a
76928,55424,a
77184,55424,a
77440,55424,a
77696,55424,a
77952,55424,a
78208,55424,a
78464,55424,a
78720,55424,a
78976,55424,a
79232,55424,a
79488,55424,a
79744,55424,a
80000,55424,a
80256,55424,a
80768,55424,a
81024,55424,a
81280,55424,a
81536,55424,a
81792,55424,a
82048,55424,a
82304,55424,a
82560,55424,a
84864,55424,a
86912,55424,a
90752,55424,a
91008,55424,a
91264,55424,a
92288,55424,a
93056,55424,a
93312,55424,a
94080,55424,a
94336,55424,a
95360,55424,a
95616,55424,a
95872,55424,a
96128,55424,a
96384,55424,a
96640,55424,a
96896,55424,a
97152,55424,a
100736,55424,a
100992,55424,a
101760,55424,a
102016,55424,a
102272,55424,a
102528,55424,a
102784,55424,a
103040,55424,a
103296,55424,a
103552,55424,a
103808,55424,a
104064,55424,a
104320,55424,a
104576,55424,a
104832,55424,a
105088,55424,a
105344,55424,a
105600,55424,a
105856,55424,a
106112,55424,a
106368,55424,a
106624,55424,a
106880,55424,a
107136,55424,a
107392,55424,a
107648,55424,a
107904,55424,a
108160,55424,a
108416,55424,a
108672,55424,a
108928,55424,a
109184,55424,a
109440,55424,a
109696,55424,a
109952,55424,a
110208,55424,a
110464,55424,a
110720,55424,a
110976,55424,a
111232,55424,a
111488,55424,a
111744,55424,a
112000,55424,a
112256,55424,a
112768,55424,a
23680,55680,a
24448,55680,a
30080,55680,e
30336,55680,e
30592,55680,e
31872,55680,e
32128,55680,a
32384,55680,a
32640,55680,a
32896,55680,a
33152,55680,a
33408,55680,a
33920,55680,a
34176,55680,a
34432,55680,a
34688,55680,a
34944,55680,a
35968,55680,a
36224,55680,a
36480,55680,a
36736,55680,a
36992,55680,a
37248,55680,a
37504,55680,a
50560,55680,m
50816,55680,m
51072,55680,m
51328,55680,m
51584,55680,m
51840,55680,m
52096,55680,m
52352,55680,m
52608,55680,m
52864,55680,a
53376,55680,a
53632,55680,e
53888,55680,e
54144,55680,e
54656,55680,e
54912,55680,e
55168,55680,e
55936,55680,m
56192,55680,m
56448,55680,m
57216,55680,m
57472,55680,e
57728,55680,e
57984,55680,e
58240,55680,e
62592,55680,e
62848,55680,e
63104,55680,e
63360,55680,e
63616,55680,e
63872,55680,a
64128,55680,a
65152,55680,a
65408,55680,a
66688,55680,a
66944,55680,a
67968,55680,a
68224,55680,a
68992,55680,a
69248,55680,a
69504,55680,a
69760,55680,a
70016,55680,a
70272,55680,a
70528,55680,a
70784,55680,a
71040,55680,a
71296,55680,a
71552,55680,a
71808,55680,a
72064,55680,a
72320,55680,a
72576,55680,a
72832,55680,a
73088,55680,a
73344,55680,a
73600,55680,a
