dim1,dim2,label
61824,39296,e
62080,39296,e
62336,39296,e
62592,39296,e
62848,39296,e
63104,39296,e
63360,39296,s
63616,39296,s
63872,39296,s
64128,39296,e
64384,39296,e
64640,39296,e
64896,39296,e
65152,39296,s
65408,39296,s
65664,39296,e
65920,39296,e
66176,39296,e
66432,39296,e
66688,39296,e
66944,39296,e
67200,39296,e
67456,39296,e
67712,39296,e
67968,39296,e
68224,39296,e
68480,39296,e
68736,39296,e
68992,39296,e
69248,39296,e
69504,39296,e
69760,39296,e
70016,39296,e
70272,39296,e
70528,39296,s
70784,39296,s
71040,39296,s
71296,39296,s
71552,39296,s
71808,39296,s
72064,39296,s
72320,39296,e
72576,39296,e
72832,39296,e
73088,39296,e
73344,39296,e
73600,39296,e
73856,39296,e
74112,39296,e
74368,39296,e
74624,39296,e
74880,39296,e
75136,39296,e
75392,39296,e
75648,39296,e
75904,39296,e
76160,39296,e
76416,39296,e
76672,39296,e
76928,39296,e
77184,39296,e
77440,39296,e
77696,39296,e
77952,39296,e
78208,39296,e
78464,39296,e
78720,39296,e
78976,39296,e
79232,39296,e
79488,39296,e
79744,39296,e
80000,39296,e
80256,39296,e
80512,39296,e
80768,39296,e
81024,39296,e
81280,39296,e
81536,39296,s
81792,39296,s
82048,39296,s
82304,39296,s
82560,39296,s
82816,39296,s
83072,39296,e
83328,39296,s
83584,39296,s
83840,39296,s
84096,39296,s
84352,39296,s
84608,39296,s
84864,39296,s
85120,39296,s
85376,39296,s
85888,39296,f
2944,39552,a
3200,39552,a
3456,39552,a
3712,39552,a
3968,39552,e
4224,39552,e
4480,39552,a
18048,39552,s
18304,39552,s
18560,39552,s
18816,39552,s
19072,39552,s
19328,39552,s
19584,39552,s
19840,39552,s
20096,39552,s
20352,39552,e
20608,39552,e
20864,39552,e
21120,39552,e
21376,39552,e
21632,39552,e
21888,39552,e
22144,39552,e
22400,39552,e
22912,39552,e
23168,39552,e
23424,39552,e
23680,39552,s
23936,39552,s
24192,39552,s
24448,39552,s
24704,39552,s
24960,39552,s
25472,39552,s
25728,39552,s
25984,39552,s
26240,39552,e
26496,39552,e
26752,39552,e
27008,39552,e
27264,39552,e
27520,39552,e
27776,39552,e
28032,39552,e
28288,39552,e
28544,39552,e
28800,39552,e
29056,39552,e
29312,39552,e
29568,39552,e
29824,39552,e
30080,39552,e
30336,39552,e
30592,39552,s
30848,39552,s
31104,39552,s
31360,39552,s
31616,39552,s
31872,39552,s
32128,39552,s
32384,39552,s
32640,39552,e
32896,39552,e
33152,39552,e
33408,39552,e
33664,39552,e
33920,39552,e
34176,39552,e
34432,39552,e
34688,39552,e
34944,39552,e
35200,39552,e
35456,39552,e
35712,39552,e
35968,39552,e
36224,39552,e
36480,39552,e
36736,39552,e
36992,39552,e
37248,39552,e
37504,39552,e
37760,39552,e
38016,39552,e
38272,39552,e
38528,39552,e
38784,39552,e
39040,39552,s
39296,39552,e
39552,39552,e
39808,39552,e
40064,39552,e
40320,39552,e
40576,39552,e
40832,39552,s
41088,39552,e
41344,39552,e
41600,39552,e
41856,39552,e
42112,39552,e
42368,39552,e
42624,39552,e
42880,39552,e
43136,39552,e
43392,39552,e
43648,39552,e
43904,39552,e
44160,39552,e
44416,39552,e
44672,39552,e
44928,39552,e
45184,39552,e
45440,39552,e
45696,39552,e
45952,39552,e
46208,39552,e
46464,39552,e
46720,39552,e
46976,39552,e
47232,39552,e
47488,39552,e
47744,39552,e
48000,39552,e
48256,39552,e
48512,39552,e
48768,39552,e
49024,39552,e
49280,39552,e
49536,39552,e
49792,39552,e
50048,39552,e
50304,39552,e
50560,39552,e
50816,39552,e
51072,39552,e
51328,39552,e
51584,39552,e
51840,39552,e
52096,39552,e
52352,39552,e
52608,39552,e
52864,39552,e
53120,39552,e
53376,39552,e
53632,39552,e
53888,39552,e
54144,39552,e
54400,39552,e
54656,39552,e
54912,39552,e
55168,39552,e
55424,39552,e
55680,39552,e
55936,39552,s
56192,39552,s
56448,39552,s
56704,39552,s
56960,39552,e
57216,39552,e
57472,39552,e
57728,39552,s
57984,39552,s
58240,39552,s
58496,39552,s
58752,39552,e
59008,39552,e
59264,39552,e
59520,39552,f
59776,39552,f
60800,39552,e
61056,39552,e
61312,39552,e
61568,39552,e
61824,39552,e
62080,39552,e
62336,39552,e
62592,39552,e
62848,39552,e
63104,39552,e
63360,39552,e
63616,39552,s
63872,39552,s
64128,39552,e
64384,39552,e
64640,39552,e
64896,39552,e
65152,39552,e
65408,39552,e
65664,39552,e
65920,39552,e
66176,39552,e
66432,39552,e
66688,39552,e
66944,39552,e
67200,39552,e
67456,39552,e
67712,39552,e
67968,39552,e
68224,39552,e
68480,39552,e
68736,39552,e
68992,39552,e
69248,39552,e
69504,39552,e
69760,39552,e
70016,39552,e
70272,39552,s
70528,39552,s
70784,39552,s
71040,39552,s
71296,39552,s
71552,39552,s
71808,39552,s
72064,39552,s
72320,39552,e
72576,39552,e
72832,39552,e
73088,39552,e
73344,39552,e
73600,39552,e
73856,39552,e
74112,39552,e
74368,39552,e
74624,39552,e
74880,39552,e
75136,39552,e
75392,39552,e
75648,39552,e
75904,39552,e
76160,39552,e
76416,39552,e
76672,39552,e
76928,39552,e
77184,39552,e
77440,39552,e
77696,39552,e
77952,39552,e
78208,39552,e
78464,39552,e
78720,39552,e
78976,39552,e
79232,39552,e
79488,39552,e
80256,39552,e
80512,39552,e
80768,39552,e
81024,39552,e
81280,39552,e
81536,39552,e
81792,39552,e
82048,39552,e
82304,39552,e
82560,39552,e
82816,39552,e
83072,39552,e
83328,39552,e
83584,39552,s
83840,39552,s
84096,39552,s
84352,39552,s
84608,39552,s
84864,39552,s
85120,39552,s
2944,39808,a
3200,39808,a
3456,39808,a
3712,39808,a
3968,39808,a
4224,39808,a
4480,39808,a
4736,39808,a
17280,39808,s
17536,39808,s
17792,39808,s
18048,39808,e
18304,39808,e
18560,39808,e
18816,39808,e
19072,39808,e
19328,39808,s
19584,39808,s
19840,39808,s
20096,39808,s
20352,39808,e
20608,39808,e
20864,39808,e
21120,39808,e
21376,39808,e
21632,39808,e
21888,39808,e
22144,39808,e
22656,39808,e
22912,39808,e
23168,39808,e
23424,39808,e
23680,39808,e
23936,39808,s
24192,39808,s
24448,39808,s
24704,39808,s
24960,39808,s
25216,39808,s
25472,39808,s
25728,39808,s
25984,39808,e
26240,39808,e
26496,39808,e
26752,39808,e
27008,39808,e
27264,39808,e
27520,39808,e
27776,39808,e
28032,39808,e
28288,39808,e
28544,39808,s
28800,39808,s
29056,39808,e
30336,39808,s
30592,39808,s
30848,39808,s
31104,39808,s
31360,39808,s
31616,39808,s
31872,39808,s
32128,39808,s
32384,39808,e
32640,39808,e
32896,39808,e
33152,39808,e
33408,39808,e
33664,39808,e
33920,39808,e
34176,39808,e
34432,39808,e
34688,39808,e
34944,39808,e
35200,39808,e
35456,39808,e
35712,39808,e
35968,39808,e
36224,39808,e
36480,39808,e
36736,39808,e
36992,39808,e
37248,39808,e
37504,39808,e
37760,39808,e
38016,39808,e
38272,39808,e
38528,39808,e
38784,39808,e
39040,39808,s
39296,39808,s
39552,39808,s
39808,39808,e
40064,39808,e
40320,39808,e
40576,39808,e
40832,39808,e
41088,39808,e
41344,39808,e
41600,39808,e
41856,39808,e
42112,39808,e
42368,39808,e
42624,39808,e
42880,39808,e
43136,39808,e
43392,39808,e
43648,39808,e
43904,39808,e
44160,39808,e
44416,39808,e
44672,39808,e
44928,39808,e
45184,39808,e
45440,39808,e
45696,39808,e
45952,39808,e
46208,39808,e
46464,39808,e
46720,39808,e
46976,39808,e
47232,39808,e
47488,39808,e
47744,39808,e
48000,39808,e
48256,39808,e
48512,39808,e
48768,39808,e
49024,39808,e
49280,39808,e
49536,39808,e
49792,39808,e
50048,39808,e
50304,39808,e
50560,39808,e
50816,39808,e
51072,39808,e
51328,39808,e
51584,39808,e
51840,39808,e
52096,39808,e
52352,39808,e
52608,39808,e
52864,39808,e
53120,39808,e
53376,39808,e
53632,39808,e
53888,39808,e
54144,39808,e
54400,39808,e
54656,39808,e
54912,39808,e
55168,39808,e
55424,39808,s
55680,39808,s
55936,39808,s
56192,39808,s
56448,39808,s
56704,39808,s
56960,39808,s
57216,39808,e
57472,39808,s
57728,39808,s
57984,39808,s
58240,39808,s
58496,39808,e
58752,39808,e
59008,39808,e
59264,39808,e
59520,39808,e
59776,39808,e
60032,39808,e
60288,39808,f
60800,39808,f
61056,39808,e
61312,39808,e
61568,39808,e
61824,39808,e
62080,39808,e
62336,39808,e
62592,39808,e
62848,39808,e
63104,39808,e
63360,39808,e
63616,39808,s
63872,39808,s
64128,39808,e
64384,39808,e
64640,39808,e
64896,39808,e
65152,39808,e
65408,39808,e
65664,39808,e
65920,39808,e
66176,39808,e
66432,39808,e
66688,39808,e
66944,39808,e
67200,39808,e
67456,39808,e
67712,39808,e
67968,39808,e
68224,39808,e
68480,39808,e
68736,39808,e
68992,39808,e
69248,39808,e
69504,39808,e
69760,39808,e
70016,39808,e
70272,39808,e
70528,39808,s
70784,39808,s
71040,39808,s
71296,39808,s
71552,39808,s
71808,39808,s
72064,39808,s
72320,39808,e
72576,39808,e
72832,39808,e
73088,39808,e
73344,39808,e
73600,39808,e
73856,39808,e
74112,39808,e
74368,39808,e
74624,39808,e
74880,39808,e
75136,39808,e
75392,39808,e
75648,39808,e
75904,39808,e
76160,39808,e
76416,39808,e
76672,39808,e
76928,39808,e
77184,39808,e
77440,39808,e
77696,39808,e
77952,39808,e
78208,39808,e
78464,39808,e
78720,39808,e
78976,39808,e
79232,39808,e
79488,39808,e
79744,39808,e
80000,39808,e
80256,39808,e
80512,39808,e
80768,39808,e
81024,39808,e
81280,39808,e
81536,39808,e
81792,39808,e
82048,39808,e
82304,39808,e
82560,39808,e
83584,39808,s
83840,39808,s
84096,39808,s
84352,39808,s
84608,39808,s
84864,39808,s
85888,39808,f
86144,39808,f
2944,40064,a
3200,40064,a
3456,40064,a
3712,40064,a
3968,40064,a
4224,40064,a
4480,40064,a
17024,40064,s
17280,40064,s
17536,40064,s
17792,40064,e
18048,40064,e
18304,40064,e
18560,40064,e
18816,40064,e
19072,40064,e
19328,40064,e
19584,40064,s
19840,40064,s
20096,40064,s
20352,40064,e
20608,40064,e
20864,40064,e
21120,40064,e
21376,40064,e
21632,40064,e
21888,40064,e
22144,40064,e
22400,40064,e
22656,40064,e
22912,40064,e
23168,40064,e
23424,40064,e
23680,40064,e
23936,40064,s
24192,40064,s
24448,40064,s
24704,40064,s
24960,40064,s
25216,40064,s
25472,40064,s
25728,40064,s
25984,40064,e
26240,40064,e
26496,40064,e
26752,40064,e
27008,40064,e
27264,40064,e
27520,40064,e
27776,40064,e
28032,40064,e
28544,40064,f
28800,40064,s
30080,40064,e
30336,40064,e
30592,40064,s
30848,40064,s
31104,40064,s
31360,40064,s
31616,40064,s
31872,40064,e
32128,40064,e
32384,40064,e
32640,40064,e
32896,40064,e
33152,40064,e
33408,40064,e
33664,40064,e
33920,40064,e
34176,40064,e
34432,40064,e
34688,40064,e
34944,40064,e
35200,40064,e
35456,40064,e
35712,40064,e
35968,40064,e
36224,40064,e
36480,40064,e
36736,40064,e
36992,40064,e
37248,40064,e
37504,40064,e
37760,40064,e
38016,40064,e
38272,40064,e
38528,40064,e
38784,40064,e
39040,40064,s
39296,40064,s
39552,40064,s
39808,40064,e
40064,40064,e
40320,40064,e
40576,40064,e
40832,40064,e
41088,40064,e
41344,40064,e
41600,40064,e
41856,40064,e
42112,40064,e
42368,40064,s
42624,40064,e
42880,40064,e
43136,40064,e
43392,40064,e
43648,40064,e
43904,40064,e
44160,40064,e
44416,40064,e
44672,40064,e
44928,40064,e
45184,40064,e
45440,40064,e
45696,40064,e
45952,40064,e
46208,40064,e
46464,40064,e
46720,40064,e
46976,40064,e
47232,40064,e
47488,40064,e
47744,40064,e
48000,40064,e
48256,40064,e
48512,40064,e
48768,40064,e
49024,40064,e
49280,40064,e
49536,40064,e
49792,40064,e
50048,40064,e
50304,40064,e
50560,40064,e
50816,40064,e
51072,40064,e
51328,40064,e
51584,40064,e
51840,40064,e
52096,40064,e
52352,40064,e
52608,40064,e
52864,40064,e
53120,40064,e
53376,40064,e
53632,40064,e
53888,40064,e
54144,40064,e
54400,40064,e
54656,40064,e
54912,40064,e
55168,40064,e
55424,40064,s
55680,40064,s
55936,40064,s
56192,40064,s
56448,40064,s
56704,40064,s
56960,40064,s
57216,40064,s
57472,40064,e
57728,40064,e
57984,40064,s
58240,40064,s
58496,40064,e
58752,40064,e
59008,40064,e
59264,40064,e
59520,40064,e
59776,40064,e
60032,40064,e
60288,40064,e
60544,40064,e
61056,40064,e
61312,40064,e
61568,40064,e
61824,40064,e
62080,40064,e
62336,40064,e
62592,40064,e
62848,40064,e
63104,40064,e
63360,40064,e
63616,40064,e
63872,40064,e
64128,40064,e
64384,40064,e
64640,40064,e
64896,40064,e
65152,40064,e
65408,40064,e
65664,40064,e
65920,40064,e
66176,40064,e
66432,40064,e
66688,40064,e
66944,40064,e
67200,40064,e
67456,40064,e
67712,40064,e
67968,40064,e
68224,40064,e
68480,40064,e
68736,40064,e
68992,40064,e
69248,40064,e
69504,40064,e
69760,40064,e
70016,40064,s
70272,40064,s
70528,40064,s
70784,40064,s
71040,40064,s
71296,40064,s
71552,40064,s
71808,40064,s
72064,40064,s
72320,40064,e
72576,40064,e
72832,40064,e
73088,40064,e
73344,40064,e
73600,40064,e
73856,40064,e
74112,40064,e
74368,40064,e
74624,40064,e
74880,40064,e
75136,40064,e
75392,40064,e
75648,40064,e
75904,40064,e
76160,40064,e
76416,40064,e
76672,40064,e
76928,40064,e
77184,40064,s
77440,40064,e
77696,40064,e
77952,40064,e
78208,40064,e
78464,40064,e
78720,40064,e
78976,40064,e
79232,40064,e
79488,40064,e
79744,40064,e
80000,40064,e
80256,40064,e
80512,40064,e
80768,40064,e
81024,40064,e
81280,40064,e
81536,40064,e
81792,40064,e
82048,40064,e
82304,40064,e
83840,40064,e
84096,40064,s
84352,40064,s
84608,40064,s
85888,40064,f
2944,40320,a
3200,40320,a
3456,40320,a
3712,40320,a
3968,40320,a
4224,40320,a
4480,40320,a
4736,40320,a
16768,40320,s
17024,40320,e
17280,40320,s
17536,40320,e
17792,40320,e
18048,40320,e
18304,40320,e
18560,40320,e
18816,40320,e
19072,40320,e
19328,40320,e
19584,40320,e
19840,40320,s
20096,40320,s
20352,40320,s
20608,40320,e
20864,40320,e
21120,40320,e
21376,40320,e
21632,40320,e
21888,40320,e
22144,40320,e
22400,40320,e
22656,40320,e
22912,40320,e
23168,40320,e
23424,40320,e
23680,40320,e
23936,40320,s
24192,40320,s
24448,40320,s
24704,40320,s
24960,40320,s
25216,40320,s
25472,40320,s
25728,40320,s
25984,40320,s
26240,40320,e
26496,40320,e
26752,40320,e
27008,40320,e
27264,40320,e
27520,40320,e
27776,40320,e
28032,40320,e
28288,40320,s
28544,40320,s
29312,40320,e
29568,40320,e
29824,40320,e
30080,40320,e
30336,40320,e
30592,40320,e
30848,40320,e
31104,40320,s
31360,40320,e
31616,40320,e
31872,40320,e
32128,40320,e
32384,40320,e
32640,40320,e
32896,40320,e
33152,40320,e
33408,40320,e
33664,40320,e
33920,40320,e
34176,40320,e
34432,40320,e
34688,40320,e
34944,40320,e
35200,40320,e
35456,40320,e
35712,40320,e
35968,40320,e
36224,40320,e
36480,40320,e
36736,40320,e
36992,40320,e
37248,40320,e
37504,40320,e
37760,40320,e
38016,40320,e
38272,40320,e
38528,40320,e
38784,40320,e
39040,40320,e
39296,40320,e
39552,40320,e
39808,40320,e
40064,40320,e
40320,40320,e
40576,40320,e
40832,40320,e
41088,40320,e
41344,40320,e
41600,40320,e
41856,40320,e
42112,40320,e
42368,40320,s
42624,40320,s
42880,40320,s
43136,40320,e
43392,40320,e
43648,40320,e
43904,40320,e
44160,40320,e
44416,40320,e
44672,40320,e
44928,40320,e
45184,40320,e
45440,40320,e
45696,40320,e
45952,40320,e
46208,40320,e
46464,40320,e
46720,40320,e
46976,40320,e
47232,40320,e
47488,40320,e
47744,40320,e
48000,40320,e
48256,40320,e
48512,40320,e
48768,40320,e
49024,40320,e
49280,40320,e
49536,40320,e
49792,40320,e
50048,40320,e
50304,40320,e
50560,40320,e
50816,40320,e
51072,40320,e
51328,40320,e
51584,40320,e
51840,40320,e
52096,40320,e
52352,40320,e
52608,40320,e
52864,40320,e
53120,40320,e
53376,40320,e
53632,40320,e
53888,40320,s
54144,40320,e
54400,40320,e
54656,40320,e
54912,40320,e
55168,40320,e
55424,40320,s
55680,40320,s
55936,40320,s
56192,40320,s
56448,40320,s
56704,40320,s
56960,40320,s
57216,40320,s
57472,40320,e
57728,40320,e
57984,40320,s
58240,40320,s
58496,40320,s
58752,40320,s
59008,40320,s
59264,40320,e
59520,40320,e
59776,40320,e
60032,40320,e
60288,40320,e
60544,40320,f
60800,40320,f
61056,40320,f
61312,40320,f
61568,40320,f
61824,40320,e
62080,40320,e
62336,40320,e
62592,40320,e
62848,40320,e
63104,40320,e
63360,40320,e
63616,40320,e
63872,40320,e
64128,40320,e
64384,40320,e
64640,40320,e
64896,40320,e
65152,40320,e
65408,40320,e
65664,40320,e
65920,40320,e
66176,40320,s
66432,40320,e
66688,40320,e
66944,40320,e
67200,40320,e
67456,40320,e
67712,40320,e
67968,40320,e
68224,40320,e
68480,40320,e
68736,40320,e
68992,40320,e
69248,40320,e
69504,40320,e
69760,40320,s
70016,40320,s
70272,40320,s
70528,40320,s
70784,40320,s
71040,40320,s
71296,40320,s
71552,40320,s
71808,40320,s
72064,40320,s
72320,40320,e
72576,40320,e
72832,40320,e
73088,40320,e
73344,40320,e
73600,40320,e
73856,40320,e
74112,40320,e
74368,40320,s
74624,40320,s
74880,40320,e
75136,40320,e
75392,40320,e
75648,40320,e
75904,40320,e
76160,40320,e
76416,40320,e
76672,40320,e
76928,40320,e
77184,40320,e
77440,40320,e
77696,40320,e
77952,40320,e
78208,40320,e
78464,40320,e
78720,40320,e
78976,40320,s
79232,40320,s
79488,40320,s
79744,40320,e
80000,40320,e
80256,40320,e
80768,40320,e
81024,40320,e
81280,40320,e
81536,40320,e
81792,40320,e
82048,40320,e
83840,40320,e
84096,40320,s
84352,40320,s
84864,40320,f
2944,40576,a
3200,40576,a
3456,40576,a
3712,40576,e
3968,40576,e
4480,40576,a
4736,40576,a
4992,40576,a
5248,40576,a
5504,40576,a
16768,40576,e
17024,40576,e
17280,40576,e
17536,40576,e
17792,40576,e
18048,40576,e
18304,40576,e
18560,40576,e
18816,40576,e
19072,40576,e
19328,40576,e
19584,40576,e
19840,40576,e
20096,40576,s
20352,40576,s
20608,40576,e
20864,40576,e
21120,40576,e
21376,40576,e
21632,40576,e
21888,40576,e
22144,40576,e
22400,40576,e
23168,40576,e
23424,40576,e
23680,40576,e
23936,40576,s
24192,40576,s
24448,40576,s
24704,40576,s
24960,40576,s
25216,40576,s
25472,40576,s
25728,40576,s
25984,40576,s
26240,40576,e
26496,40576,e
26752,40576,e
27008,40576,e
27264,40576,e
27520,40576,e
27776,40576,e
28032,40576,s
28288,40576,s
28800,40576,e
29056,40576,e
29312,40576,e
29568,40576,e
29824,40576,e
30080,40576,e
30336,40576,e
30592,40576,e
30848,40576,e
31104,40576,e
31360,40576,e
31616,40576,e
31872,40576,e
32128,40576,e
32384,40576,e
32640,40576,e
32896,40576,e
33152,40576,e
33408,40576,e
33664,40576,e
33920,40576,e
34176,40576,e
34432,40576,e
34688,40576,e
34944,40576,e
35200,40576,e
35456,40576,e
35712,40576,e
35968,40576,e
36224,40576,e
36480,40576,e
36736,40576,e
36992,40576,e
37248,40576,e
37504,40576,e
37760,40576,e
38016,40576,e
38272,40576,e
38528,40576,e
38784,40576,e
39040,40576,e
39296,40576,e
39552,40576,e
39808,40576,e
40064,40576,e
40320,40576,e
40576,40576,e
40832,40576,e
41088,40576,e
41344,40576,e
41600,40576,e
41856,40576,e
42112,40576,s
42368,40576,s
42624,40576,s
42880,40576,s
43136,40576,s
43392,40576,e
43648,40576,e
43904,40576,e
44160,40576,e
44416,40576,e
44672,40576,e
44928,40576,e
45184,40576,e
45440,40576,e
45696,40576,e
45952,40576,e
46208,40576,e
46464,40576,e
46720,40576,e
46976,40576,e
47232,40576,e
47488,40576,e
47744,40576,e
48000,40576,e
48256,40576,e
48512,40576,e
48768,40576,e
49024,40576,e
49280,40576,e
49536,40576,e
49792,40576,e
50048,40576,e
50304,40576,e
50560,40576,e
50816,40576,e
51072,40576,e
51328,40576,e
51584,40576,e
51840,40576,e
52096,40576,e
52352,40576,e
52608,40576,e
52864,40576,e
53120,40576,e
53376,40576,e
53632,40576,e
53888,40576,s
54144,40576,e
54400,40576,e
54656,40576,e
54912,40576,e
55168,40576,e
55424,40576,e
55680,40576,s
55936,40576,s
56192,40576,s
56448,40576,s
56704,40576,s
56960,40576,s
57216,40576,s
57472,40576,s
57728,40576,e
57984,40576,s
58240,40576,s
58496,40576,e
58752,40576,s
59008,40576,s
59264,40576,e
59520,40576,s
59776,40576,e
60032,40576,e
60288,40576,f
60544,40576,f
60800,40576,f
61056,40576,f
61312,40576,f
61568,40576,f
61824,40576,f
62336,40576,e
62592,40576,e
62848,40576,e
63104,40576,e
63360,40576,e
63616,40576,e
63872,40576,e
64128,40576,e
64384,40576,e
64640,40576,e
64896,40576,e
65152,40576,e
65408,40576,e
65664,40576,e
65920,40576,e
66176,40576,e
66432,40576,e
66688,40576,e
66944,40576,e
67200,40576,e
67456,40576,e
67712,40576,e
67968,40576,e
68224,40576,e
68480,40576,e
68736,40576,e
68992,40576,e
69248,40576,e
69504,40576,s
69760,40576,s
70016,40576,s
70272,40576,s
70528,40576,s
70784,40576,s
71040,40576,s
71296,40576,s
71552,40576,s
71808,40576,s
72064,40576,e
72320,40576,e
72576,40576,e
72832,40576,e
73088,40576,e
73344,40576,e
73600,40576,e
73856,40576,e
74112,40576,e
74368,40576,e
74624,40576,e
74880,40576,e
75136,40576,e
75392,40576,e
75648,40576,e
75904,40576,e
76160,40576,e
76416,40576,e
76672,40576,e
76928,40576,e
77184,40576,e
77440,40576,e
77696,40576,e
77952,40576,e
78208,40576,e
78464,40576,e
78720,40576,e
78976,40576,f
79232,40576,f
79488,40576,s
79744,40576,e
80000,40576,e
80256,40576,e
80768,40576,e
81024,40576,e
81280,40576,e
81536,40576,e
81792,40576,e
82048,40576,e
83584,40576,e
83840,40576,e
84096,40576,s
84352,40576,f
84608,40576,f
84864,40576,f
2944,40832,e
3200,40832,e
3456,40832,e
3712,40832,e
3968,40832,e
4224,40832,e
4736,40832,a
5248,40832,a
5504,40832,a
16768,40832,e
17024,40832,e
17280,40832,e
17536,40832,e
17792,40832,e
18048,40832,e
18304,40832,e
18560,40832,e
18816,40832,e
19072,40832,e
19328,40832,e
19584,40832,e
19840,40832,e
20096,40832,s
20352,40832,s
20608,40832,e
20864,40832,e
21120,40832,e
21376,40832,e
21632,40832,e
21888,40832,e
22144,40832,e
22656,40832,e
22912,40832,e
23168,40832,e
23424,40832,e
23680,40832,e
23936,40832,s
24192,40832,s
24704,40832,s
24960,40832,s
25216,40832,s
25472,40832,s
25728,40832,s
25984,40832,e
26240,40832,e
26496,40832,e
26752,40832,e
27008,40832,e
27264,40832,e
27520,40832,e
27776,40832,s
28032,40832,s
28544,40832,e
28800,40832,e
29056,40832,e
29312,40832,e
29568,40832,e
29824,40832,e
30080,40832,e
30336,40832,e
30592,40832,e
30848,40832,e
31104,40832,e
31360,40832,e
31616,40832,e
31872,40832,e
32128,40832,e
32384,40832,e
32640,40832,e
32896,40832,e
33152,40832,e
33408,40832,e
33664,40832,e
33920,40832,e
34176,40832,e
34432,40832,e
34688,40832,e
34944,40832,e
35200,40832,e
35456,40832,e
35712,40832,e
35968,40832,e
36224,40832,e
36480,40832,e
36736,40832,e
36992,40832,e
37248,40832,e
37504,40832,e
37760,40832,e
38016,40832,e
38272,40832,e
38528,40832,e
38784,40832,e
39040,40832,e
39296,40832,e
39552,40832,e
39808,40832,e
40064,40832,e
40320,40832,e
40576,40832,e
40832,40832,e
41088,40832,e
41344,40832,e
41600,40832,e
41856,40832,e
42112,40832,s
42368,40832,s
42624,40832,s
42880,40832,s
43136,40832,s
43392,40832,e
43648,40832,e
43904,40832,e
44160,40832,e
44416,40832,e
44672,40832,e
44928,40832,e
45184,40832,e
45440,40832,e
45696,40832,e
45952,40832,e
46208,40832,e
46464,40832,e
46720,40832,e
46976,40832,e
47232,40832,e
47488,40832,e
47744,40832,e
48000,40832,e
48256,40832,e
48512,40832,e
48768,40832,e
49024,40832,e
49280,40832,e
49536,40832,e
49792,40832,e
50048,40832,e
50304,40832,e
50560,40832,e
50816,40832,e
51072,40832,e
51328,40832,e
51584,40832,e
51840,40832,e
52096,40832,e
52352,40832,e
52608,40832,e
52864,40832,e
53120,40832,e
53376,40832,e
53632,40832,e
53888,40832,e
54144,40832,e
54400,40832,e
54656,40832,e
54912,40832,e
55168,40832,e
55424,40832,e
55680,40832,s
55936,40832,s
56192,40832,s
56448,40832,s
56704,40832,s
56960,40832,s
57216,40832,s
57472,40832,s
57728,40832,s
57984,40832,s
58240,40832,s
58496,40832,s
58752,40832,s
59008,40832,s
59264,40832,s
59520,40832,s
59776,40832,e
60032,40832,e
60288,40832,f
60544,40832,f
60800,40832,f
61056,40832,f
61312,40832,e
61568,40832,f
61824,40832,f
62080,40832,f
62336,40832,f
62592,40832,s
62848,40832,e
63104,40832,e
63360,40832,e
63616,40832,e
63872,40832,e
64128,40832,e
64384,40832,e
64640,40832,e
64896,40832,e
65152,40832,e
65408,40832,e
65664,40832,e
65920,40832,s
66176,40832,e
66432,40832,e
66688,40832,e
66944,40832,e
67200,40832,e
67456,40832,e
67712,40832,e
67968,40832,e
68224,40832,e
68480,40832,e
68736,40832,e
68992,40832,e
69248,40832,e
69504,40832,s
69760,40832,s
70016,40832,s
70272,40832,s
70528,40832,s
70784,40832,s
71040,40832,s
71296,40832,s
71552,40832,s
71808,40832,s
72064,40832,e
72320,40832,e
72576,40832,e
72832,40832,e
73088,40832,e
73344,40832,e
73600,40832,e
73856,40832,e
74112,40832,e
74368,40832,e
74624,40832,e
74880,40832,e
75136,40832,e
75392,40832,e
75648,40832,e
75904,40832,e
76160,40832,e
76416,40832,e
76672,40832,e
76928,40832,e
77184,40832,e
77440,40832,e
77696,40832,e
77952,40832,e
78208,40832,e
78464,40832,e
78720,40832,f
78976,40832,f
79488,40832,f
79744,40832,s
80000,40832,e
80256,40832,e
80512,40832,e
80768,40832,e
81024,40832,e
81280,40832,e
81536,40832,e
81792,40832,e
83584,40832,e
83840,40832,e
84096,40832,s
84352,40832,f
84608,40832,f
85120,40832,f
2944,41088,e
3200,41088,e
3456,41088,e
3712,41088,e
3968,41088,e
4224,41088,e
17024,41088,e
17280,41088,e
17536,41088,e
17792,41088,e
18048,41088,e
18304,41088,e
18560,41088,e
18816,41088,e
19072,41088,e
19328,41088,e
19584,41088,e
19840,41088,s
20096,41088,s
20352,41088,s
20608,41088,s
20864,41088,e
21120,41088,s
21376,41088,s
21632,41088,s
21888,41088,e
22144,41088,e
22400,41088,e
22656,41088,e
22912,41088,e
23168,41088,e
23424,41088,e
23680,41088,s
23936,41088,s
24704,41088,s
24960,41088,s
25216,41088,s
25472,41088,s
25728,41088,e
25984,41088,e
26240,41088,e
26496,41088,e
26752,41088,e
27008,41088,e
27264,41088,e
27776,41088,f
28032,41088,s
28288,41088,s
28544,41088,e
28800,41088,e
29056,41088,e
29312,41088,e
29568,41088,e
29824,41088,e
30080,41088,e
30336,41088,e
30592,41088,e
30848,41088,e
31360,41088,e
31616,41088,e
31872,41088,e
32128,41088,e
32384,41088,e
32640,41088,e
32896,41088,e
