dim1,dim2,label
29056,41344,e
29312,41344,e
29568,41344,e
29824,41344,e
30080,41344,e
30336,41344,e
30592,41344,e
30848,41344,e
31104,41344,e
31360,41344,e
31616,41344,e
31872,41344,s
32128,41344,f
32384,41344,f
32640,41344,f
32896,41344,f
33152,41344,f
33408,41344,s
33664,41344,f
33920,41344,f
34176,41344,f
34432,41344,f
34688,41344,f
34944,41344,f
35200,41344,f
35456,41344,f
35712,41344,f
35968,41344,f
36224,41344,f
36736,41344,f
36992,41344,f
37504,41344,f
37760,41344,f
38016,41344,f
38272,41344,f
38528,41344,f
38784,41344,f
39040,41344,f
39296,41344,f
39552,41344,f
39808,41344,f
40064,41344,f
40320,41344,f
40576,41344,f
40832,41344,f
41088,41344,f
41344,41344,f
41600,41344,f
41856,41344,f
42112,41344,f
42368,41344,f
42624,41344,f
43136,41344,f
43392,41344,f
43648,41344,f
43904,41344,f
44160,41344,f
44416,41344,f
44672,41344,f
44928,41344,f
45184,41344,f
45440,41344,f
45696,41344,f
45952,41344,s
46208,41344,s
46464,41344,s
46720,41344,s
46976,41344,s
47232,41344,s
47488,41344,s
47744,41344,s
48000,41344,s
48256,41344,s
48512,41344,s
48768,41344,s
49024,41344,f
49280,41344,f
49536,41344,s
49792,41344,s
50048,41344,s
50304,41344,s
50560,41344,s
50816,41344,s
51072,41344,s
51328,41344,s
51584,41344,e
51840,41344,e
52096,41344,e
52352,41344,e
52608,41344,e
52864,41344,e
53120,41344,e
53376,41344,e
53632,41344,e
53888,41344,e
54144,41344,e
54400,41344,e
54656,41344,e
54912,41344,e
55168,41344,e
55424,41344,e
55680,41344,e
55936,41344,s
56192,41344,s
56448,41344,s
56704,41344,s
56960,41344,e
57216,41344,e
57472,41344,e
57728,41344,e
57984,41344,e
58496,41344,s
58752,41344,s
59008,41344,s
59264,41344,s
59520,41344,s
59776,41344,s
60032,41344,s
60288,41344,s
60544,41344,s
60800,41344,s
61056,41344,s
61312,41344,e
61568,41344,e
61824,41344,e
62080,41344,e
62336,41344,e
62592,41344,e
62848,41344,e
63104,41344,e
63360,41344,e
63616,41344,s
63872,41344,s
64128,41344,s
64384,41344,s
64640,41344,s
64896,41344,s
65152,41344,s
65408,41344,s
65664,41344,s
65920,41344,f
66176,41344,f
66432,41344,f
66688,41344,f
66944,41344,f
67200,41344,f
67456,41344,f
67712,41344,f
67968,41344,f
68224,41344,f
68736,41344,f
68992,41344,f
69248,41344,f
70272,41344,f
70528,41344,f
70784,41344,f
71040,41344,f
71296,41344,f
71552,41344,f
71808,41344,f
72320,41344,f
72832,41344,f
73856,41344,f
74112,41344,f
74368,41344,f
74624,41344,f
77952,41344,f
78208,41344,f
78464,41344,f
78720,41344,f
78976,41344,f
79232,41344,f
79488,41344,f
79744,41344,f
80000,41344,f
81536,41344,f
81792,41344,f
82048,41344,f
82304,41344,f
82560,41344,f
83584,41344,f
83840,41344,f
84864,41344,f
85376,41344,f
86656,41344,f
87168,41344,f
88192,41344,f
89728,41344,f
96640,41344,f
96896,41344,f
97920,41344,f
98176,41344,f
4736,41600,e
4992,41600,e
5248,41600,e
5504,41600,e
5760,41600,e
6016,41600,e
6272,41600,e
6528,41600,e
6784,41600,e
7040,41600,e
7296,41600,s
7552,41600,s
7808,41600,s
8064,41600,s
8320,41600,s
8576,41600,s
8832,41600,s
9088,41600,s
9344,41600,s
9600,41600,s
9856,41600,s
10112,41600,s
10368,41600,s
10624,41600,s
10880,41600,s
11136,41600,s
11392,41600,s
11648,41600,s
11904,41600,s
12160,41600,s
12416,41600,s
12672,41600,s
12928,41600,s
13184,41600,s
13440,41600,s
13696,41600,s
13952,41600,s
14208,41600,s
14464,41600,e
14720,41600,e
14976,41600,e
15232,41600,e
15488,41600,e
15744,41600,e
16000,41600,e
16256,41600,e
16512,41600,e
16768,41600,e
17024,41600,e
17280,41600,e
17536,41600,e
17792,41600,e
18048,41600,e
18304,41600,e
18560,41600,e
18816,41600,e
19072,41600,e
19328,41600,e
19584,41600,e
19840,41600,s
20096,41600,s
20352,41600,s
20608,41600,f
20864,41600,f
21120,41600,f
21376,41600,f
21632,41600,f
21888,41600,s
22144,41600,s
22400,41600,s
22656,41600,s
22912,41600,s
23168,41600,s
23424,41600,s
23680,41600,s
23936,41600,s
24192,41600,s
24448,41600,s
24704,41600,s
24960,41600,e
25216,41600,e
25472,41600,e
25728,41600,e
25984,41600,e
26240,41600,e
26496,41600,e
26752,41600,e
27008,41600,e
27264,41600,e
27520,41600,e
27776,41600,e
28032,41600,e
28288,41600,e
28544,41600,e
28800,41600,e
29056,41600,e
29312,41600,e
29568,41600,e
29824,41600,e
30080,41600,e
30336,41600,e
30592,41600,e
30848,41600,e
31104,41600,e
31360,41600,e
31616,41600,e
31872,41600,s
32128,41600,f
32384,41600,f
32640,41600,f
32896,41600,f
33152,41600,f
33408,41600,s
33664,41600,s
33920,41600,f
34176,41600,f
34432,41600,f
34688,41600,f
34944,41600,f
35200,41600,f
35456,41600,f
35712,41600,f
35968,41600,f
36224,41600,f
36480,41600,f
36736,41600,f
36992,41600,f
37248,41600,f
37504,41600,f
37760,41600,f
38016,41600,f
38272,41600,f
38528,41600,f
38784,41600,f
39040,41600,f
39296,41600,f
39552,41600,f
39808,41600,f
40064,41600,f
40320,41600,f
40576,41600,f
40832,41600,s
41088,41600,s
41344,41600,s
41600,41600,f
41856,41600,f
42112,41600,f
42368,41600,f
42624,41600,f
42880,41600,f
43136,41600,f
43392,41600,f
43648,41600,f
43904,41600,f
44160,41600,f
44416,41600,f
44672,41600,f
44928,41600,f
45184,41600,f
45440,41600,f
45696,41600,s
45952,41600,s
46208,41600,s
46464,41600,s
46720,41600,s
46976,41600,s
47232,41600,s
47488,41600,s
47744,41600,s
48000,41600,s
48256,41600,s
48512,41600,s
48768,41600,s
49024,41600,s
49280,41600,s
49536,41600,s
49792,41600,s
50048,41600,s
50304,41600,s
50560,41600,s
50816,41600,s
51072,41600,s
51328,41600,s
51584,41600,e
51840,41600,e
52096,41600,e
52352,41600,e
52608,41600,e
52864,41600,e
53120,41600,e
53376,41600,e
53632,41600,e
53888,41600,e
54144,41600,e
54400,41600,e
54656,41600,s
54912,41600,s
55168,41600,s
55424,41600,s
55680,41600,s
55936,41600,s
56192,41600,s
56448,41600,s
56704,41600,s
56960,41600,e
57216,41600,e
57472,41600,e
57728,41600,a
57984,41600,a
58496,41600,s
58752,41600,s
59008,41600,s
59264,41600,s
59520,41600,s
59776,41600,s
60032,41600,s
60288,41600,s
60544,41600,s
60800,41600,s
61056,41600,s
61312,41600,e
61568,41600,e
61824,41600,e
62080,41600,e
62336,41600,e
62592,41600,e
62848,41600,s
63104,41600,s
63360,41600,s
63616,41600,s
63872,41600,s
64128,41600,s
64384,41600,s
64640,41600,s
64896,41600,s
65152,41600,s
65408,41600,s
65664,41600,f
65920,41600,f
66176,41600,f
66432,41600,f
66688,41600,f
66944,41600,f
67200,41600,f
67456,41600,f
67712,41600,f
67968,41600,f
68224,41600,f
68480,41600,f
68736,41600,f
68992,41600,f
69248,41600,f
70272,41600,f
71296,41600,f
71552,41600,f
71808,41600,f
72064,41600,f
72832,41600,f
73344,41600,f
73600,41600,f
73856,41600,f
74112,41600,f
74368,41600,f
74624,41600,f
77440,41600,f
77696,41600,f
78720,41600,f
78976,41600,f
79232,41600,f
79488,41600,f
79744,41600,f
80000,41600,f
81536,41600,f
81792,41600,f
82304,41600,f
82560,41600,f
82816,41600,f
83072,41600,f
83840,41600,f
85376,41600,f
85632,41600,f
86144,41600,f
86400,41600,f
87168,41600,f
88192,41600,f
89728,41600,f
89984,41600,f
92032,41600,f
98176,41600,f
98432,41600,f
4480,41856,e
4736,41856,e
4992,41856,e
5248,41856,e
5504,41856,e
5760,41856,e
6016,41856,e
6272,41856,e
6528,41856,e
6784,41856,e
7040,41856,e
7296,41856,e
7552,41856,e
7808,41856,e
8064,41856,e
8320,41856,e
8576,41856,s
8832,41856,s
9088,41856,s
9344,41856,s
9600,41856,s
9856,41856,s
10112,41856,s
10368,41856,s
10624,41856,s
10880,41856,s
11136,41856,s
11392,41856,s
11648,41856,s
11904,41856,s
12160,41856,s
12416,41856,s
12672,41856,s
12928,41856,s
13184,41856,s
13440,41856,s
13696,41856,s
13952,41856,s
14208,41856,s
14464,41856,s
14720,41856,e
14976,41856,e
15232,41856,e
15488,41856,e
15744,41856,e
16000,41856,e
16256,41856,e
16512,41856,e
16768,41856,s
17024,41856,e
17280,41856,e
17536,41856,e
17792,41856,e
18048,41856,e
18304,41856,e
18560,41856,e
18816,41856,e
19072,41856,e
19328,41856,s
19584,41856,s
19840,41856,s
20096,41856,s
20352,41856,f
20608,41856,f
20864,41856,f
21120,41856,f
21376,41856,f
21632,41856,s
21888,41856,s
22144,41856,s
22400,41856,s
22656,41856,s
22912,41856,s
23168,41856,s
23424,41856,s
23680,41856,s
23936,41856,s
24192,41856,s
24448,41856,s
24704,41856,s
24960,41856,s
25216,41856,e
25472,41856,e
25728,41856,e
25984,41856,e
26240,41856,e
26496,41856,e
26752,41856,e
27008,41856,e
27264,41856,e
27520,41856,e
27776,41856,e
28032,41856,e
28288,41856,e
28544,41856,e
28800,41856,e
29056,41856,e
29312,41856,e
29568,41856,s
29824,41856,e
30080,41856,e
30336,41856,e
30592,41856,e
30848,41856,e
31104,41856,e
31360,41856,e
31616,41856,s
31872,41856,f
32128,41856,f
32384,41856,f
32640,41856,f
32896,41856,f
33152,41856,f
33408,41856,f
33664,41856,f
33920,41856,f
34176,41856,f
34432,41856,f
34688,41856,f
34944,41856,f
35200,41856,f
35456,41856,f
35712,41856,f
35968,41856,f
36224,41856,f
36480,41856,f
36736,41856,f
36992,41856,f
37248,41856,f
37504,41856,f
37760,41856,f
38016,41856,f
38272,41856,f
38528,41856,f
38784,41856,f
39040,41856,f
39296,41856,f
39552,41856,f
39808,41856,f
40064,41856,f
40320,41856,f
40576,41856,f
40832,41856,s
41088,41856,s
41344,41856,f
41600,41856,f
41856,41856,f
42112,41856,f
42368,41856,f
42624,41856,f
42880,41856,f
43136,41856,f
43392,41856,f
43648,41856,f
43904,41856,f
44160,41856,f
44416,41856,f
44672,41856,f
44928,41856,f
45184,41856,s
45440,41856,s
45696,41856,s
45952,41856,s
46208,41856,s
46464,41856,s
46720,41856,s
46976,41856,s
47232,41856,s
47488,41856,s
47744,41856,s
48000,41856,s
48256,41856,s
48512,41856,s
48768,41856,s
49024,41856,s
49280,41856,s
49536,41856,e
49792,41856,e
50048,41856,e
50304,41856,e
50560,41856,s
50816,41856,s
51072,41856,s
51328,41856,s
51584,41856,s
51840,41856,e
52096,41856,e
52352,41856,e
52608,41856,e
52864,41856,e
53120,41856,e
53376,41856,e
53632,41856,e
53888,41856,s
54144,41856,s
54400,41856,s
54656,41856,s
54912,41856,s
55168,41856,s
55424,41856,s
55680,41856,s
55936,41856,s
56192,41856,s
56448,41856,s
56704,41856,s
56960,41856,s
57216,41856,e
57728,41856,a
57984,41856,a
58496,41856,s
58752,41856,s
59008,41856,s
59264,41856,s
59520,41856,s
59776,41856,s
60032,41856,s
60288,41856,s
60544,41856,s
60800,41856,s
61056,41856,s
61312,41856,s
61568,41856,s
61824,41856,s
62080,41856,s
62336,41856,s
62592,41856,s
62848,41856,s
63104,41856,s
63360,41856,s
63616,41856,s
63872,41856,s
64128,41856,s
64384,41856,s
64640,41856,s
64896,41856,s
65152,41856,s
65408,41856,f
65664,41856,f
65920,41856,f
66176,41856,f
66432,41856,f
66688,41856,f
66944,41856,f
67200,41856,f
67456,41856,f
67712,41856,f
67968,41856,f
68480,41856,f
68736,41856,f
68992,41856,f
69248,41856,f
70016,41856,f
70528,41856,f
72320,41856,f
72576,41856,f
72832,41856,f
73344,41856,f
73600,41856,f
74112,41856,f
74880,41856,f
76416,41856,f
77696,41856,f
77952,41856,f
78208,41856,f
78464,41856,f
78720,41856,f
79232,41856,f
79488,41856,f
79744,41856,f
80000,41856,f
80256,41856,f
81536,41856,f
82304,41856,f
83328,41856,f
85632,41856,f
86144,41856,f
86400,41856,f
86656,41856,f
86912,41856,f
87168,41856,f
90496,41856,f
98432,41856,f
4480,42112,e
4736,42112,e
4992,42112,e
5248,42112,e
5504,42112,e
5760,42112,s
6016,42112,s
6272,42112,e
6528,42112,e
6784,42112,e
7040,42112,e
7296,42112,e
7552,42112,e
7808,42112,e
8064,42112,e
8320,42112,e
8576,42112,s
8832,42112,s
9088,42112,s
9344,42112,s
9600,42112,s
9856,42112,s
10112,42112,s
10368,42112,s
10624,42112,s
10880,42112,s
11136,42112,s
11392,42112,s
11648,42112,s
11904,42112,s
12160,42112,s
12416,42112,s
12672,42112,s
12928,42112,s
13184,42112,s
13440,42112,s
13696,42112,s
13952,42112,s
14208,42112,s
14464,42112,s
14720,42112,s
14976,42112,e
15232,42112,e
15488,42112,e
15744,42112,e
16000,42112,e
16256,42112,e
16512,42112,s
16768,42112,s
17024,42112,e
17280,42112,e
17536,42112,e
17792,42112,e
18048,42112,e
18304,42112,e
18560,42112,s
18816,42112,s
19072,42112,s
19328,42112,s
19584,42112,s
19840,42112,s
20096,42112,s
20352,42112,f
20608,42112,f
20864,42112,f
21120,42112,f
21376,42112,s
21632,42112,s
21888,42112,s
22144,42112,s
22400,42112,s
22656,42112,s
22912,42112,s
23168,42112,s
23424,42112,s
23680,42112,s
23936,42112,s
24192,42112,s
24448,42112,s
24704,42112,s
24960,42112,e
25216,42112,e
25472,42112,e
25728,42112,e
25984,42112,e
26240,42112,e
26496,42112,e
26752,42112,e
27008,42112,e
27264,42112,e
27520,42112,e
27776,42112,e
28032,42112,e
28288,42112,e
28544,42112,e
28800,42112,e
29056,42112,e
29312,42112,e
29568,42112,s
29824,42112,s
30080,42112,e
30336,42112,e
30592,42112,e
30848,42112,a
31104,42112,s
31360,42112,s
31616,42112,f
31872,42112,f
32128,42112,f
32384,42112,f
32640,42112,f
32896,42112,f
33152,42112,f
33408,42112,f
33664,42112,f
33920,42112,f
34176,42112,f
34432,42112,f
34688,42112,f
34944,42112,f
35200,42112,f
35456,42112,f
35712,42112,f
35968,42112,f
36224,42112,f
36736,42112,f
36992,42112,f
37248,42112,f
37504,42112,f
37760,42112,f
38016,42112,f
38272,42112,f
38528,42112,f
38784,42112,f
39040,42112,f
39296,42112,f
39552,42112,f
39808,42112,f
40064,42112,f
40320,42112,f
40576,42112,f
40832,42112,f
41344,42112,f
41600,42112,f
42112,42112,f
42368,42112,f
42624,42112,f
42880,42112,f
43136,42112,f
43392,42112,f
43648,42112,f
43904,42112,f
44160,42112,f
44416,42112,f
44672,42112,f
44928,42112,f
45184,42112,s
45440,42112,s
45696,42112,s
45952,42112,e
46208,42112,e
46464,42112,e
46720,42112,e
46976,42112,e
47232,42112,s
47488,42112,s
47744,42112,s
48000,42112,s
48256,42112,s
48512,42112,s
48768,42112,s
49024,42112,s
49280,42112,e
49536,42112,e
49792,42112,e
50048,42112,e
50304,42112,e
50560,42112,s
50816,42112,s
51072,42112,s
51328,42112,s
51584,42112,e
51840,42112,e
52096,42112,e
52352,42112,e
52608,42112,e
52864,42112,s
53120,42112,s
53376,42112,s
53632,42112,s
53888,42112,s
54144,42112,s
54400,42112,s
54656,42112,s
54912,42112,s
55168,42112,s
55424,42112,s
55680,42112,s
55936,42112,s
56192,42112,s
56448,42112,s
56704,42112,s
56960,42112,s
57216,42112,s
57472,42112,a
57728,42112,a
57984,42112,a
58240,42112,a
58496,42112,s
58752,42112,s
59008,42112,s
59264,42112,s
59520,42112,s
59776,42112,s
60032,42112,s
60288,42112,s
60544,42112,s
60800,42112,s
61056,42112,s
61312,42112,s
61568,42112,s
61824,42112,s
62080,42112,s
62336,42112,s
62592,42112,s
62848,42112,s
63104,42112,s
63360,42112,s
63616,42112,s
63872,42112,s
64128,42112,s
64640,42112,s
64896,42112,s
65152,42112,s
65408,42112,f
65664,42112,f
65920,42112,f
66176,42112,f
66432,42112,f
66688,42112,f
66944,42112,f
67200,42112,f
67456,42112,f
67712,42112,f
68224,42112,f
68480,42112,f
68736,42112,f
68992,42112,f
69248,42112,f
69760,42112,f
71040,42112,f
71296,42112,f
72064,42112,f
72320,42112,f
72576,42112,f
72832,42112,f
76416,42112,f
77184,42112,f
77696,42112,f
78208,42112,f
78464,42112,f
78720,42112,f
78976,42112,f
79232,42112,f
79488,42112,f
79744,42112,f
80000,42112,f
80256,42112,f
80768,42112,f
81280,42112,f
81536,42112,f
81792,42112,f
82048,42112,f
86912,42112,f
87168,42112,f
87424,42112,f
87936,42112,f
88448,42112,f
88704,42112,f
88960,42112,f
89472,42112,f
90496,42112,f
92032,42112,f
93568,42112,f
95104,42112,f
98432,42112,f
98688,42112,f
4480,42368,e
4736,42368,e
4992,42368,e
5248,42368,e
5504,42368,s
5760,42368,s
6016,42368,s
6272,42368,s
6528,42368,e
6784,42368,e
7040,42368,e
7296,42368,e
7552,42368,e
7808,42368,e
8064,42368,e
8320,42368,e
8576,42368,e
8832,42368,s
9088,42368,s
9344,42368,s
9600,42368,s
9856,42368,s
10112,42368,s
10368,42368,s
10624,42368,s
10880,42368,s
11136,42368,s
11392,42368,s
11648,42368,s
11904,42368,s
12160,42368,s
12416,42368,s
12672,42368,s
12928,42368,s
13184,42368,s
13440,42368,s
13696,42368,s
13952,42368,s
14208,42368,s
14464,42368,s
14720,42368,s
14976,42368,s
15232,42368,s
15488,42368,e
15744,42368,e
16000,42368,e
16256,42368,e
16512,42368,e
16768,42368,s
17024,42368,e
17280,42368,e
17536,42368,e
17792,42368,e
18048,42368,e
18304,42368,e
18560,42368,s
18816,42368,s
19072,42368,s
19328,42368,s
19584,42368,s
19840,42368,s
20096,42368,s
20352,42368,s
20608,42368,s
20864,42368,s
21120,42368,s
21376,42368,s
21632,42368,s
21888,42368,s
22144,42368,s
22400,42368,s
22656,42368,s
22912,42368,s
23168,42368,s
23424,42368,s
23680,42368,s
23936,42368,s
24192,42368,s
24448,42368,s
24704,42368,s
24960,42368,e
25216,42368,e
25472,42368,e
25728,42368,e
25984,42368,e
26240,42368,e
26496,42368,e
26752,42368,e
27008,42368,e
27264,42368,e
27520,42368,e
27776,42368,e
28032,42368,e
28288,42368,e
28544,42368,e
28800,42368,e
29056,42368,e
29312,42368,s
29568,42368,s
29824,42368,s
30080,42368,s
30336,42368,a
30592,42368,a
30848,42368,a
31104,42368,f
31360,42368,f
31616,42368,f
31872,42368,f
32128,42368,f
32384,42368,f
32640,42368,f
32896,42368,f
33152,42368,f
33408,42368,f
33664,42368,f
33920,42368,f
34176,42368,s
34432,42368,f
34688,42368,f
34944,42368,f
35200,42368,f
35456,42368,f
35712,42368,f
35968,42368,f
36224,42368,f
36480,42368,f
36736,42368,f
36992,42368,f
37248,42368,f
37760,42368,f
38016,42368,f
38272,42368,f
38528,42368,f
38784,42368,f
39040,42368,f
39296,42368,f
39552,42368,f
39808,42368,f
40064,42368,f
40320,42368,f
40576,42368,f
40832,42368,f
41088,42368,f
41344,42368,f
41856,42368,f
42112,42368,f
42368,42368,f
42624,42368,f
42880,42368,f
43136,42368,f
43392,42368,f
43648,42368,f
43904,42368,f
44160,42368,f
44416,42368,f
44672,42368,f
44928,42368,s
45184,42368,s
45440,42368,e
45696,42368,e
45952,42368,e
46208,42368,e
46464,42368,e
46720,42368,e
46976,42368,e
47232,42368,e
47488,42368,e
47744,42368,e
48000,42368,s
48256,42368,s
48512,42368,s
48768,42368,s
49024,42368,s
49280,42368,e
49536,42368,e
49792,42368,e
50048,42368,e
50304,42368,e
50560,42368,s
50816,42368,s
51072,42368,s
51328,42368,e
51584,42368,e
51840,42368,e
52096,42368,e
52352,42368,e
52608,42368,s
52864,42368,s
53120,42368,s
53376,42368,s
53632,42368,s
53888,42368,s
54144,42368,s
54400,42368,e
54656,42368,s
54912,42368,s
55168,42368,s
55424,42368,s
55680,42368,s
55936,42368,s
56192,42368,s
56448,42368,s
56704,42368,s
56960,42368,s
57216,42368,s
57472,42368,a
57728,42368,a
57984,42368,a
58240,42368,a
58496,42368,s
58752,42368,s
59008,42368,s
59264,42368,s
59520,42368,s
59776,42368,s
60032,42368,s
60288,42368,s
60544,42368,s
60800,42368,s
61056,42368,s
61312,42368,s
61568,42368,s
61824,42368,s
62080,42368,s
62336,42368,s
62592,42368,s
62848,42368,s
63104,42368,s
63360,42368,s
63616,42368,s
63872,42368,f
64128,42368,f
64384,42368,f
64640,42368,f
64896,42368,f
65152,42368,f
65408,42368,f
65664,42368,f
65920,42368,f
66176,42368,f
66432,42368,f
66688,42368,f
66944,42368,f
67200,42368,f
67456,42368,f
68736,42368,f
68992,42368,f
69504,42368,f
69760,42368,f
71552,42368,f
71808,42368,f
72064,42368,f
72576,42368,f
72832,42368,f
73344,42368,f
73600,42368,f
73856,42368,f
75904,42368,f
78208,42368,f
78464,42368,f
78720,42368,f
78976,42368,f
79232,42368,f
79488,42368,f
79744,42368,f
80000,42368,f
80256,42368,f
80512,42368,f
80768,42368,f
81024,42368,f
81280,42368,f
82304,42368,f
84352,42368,f
85120,42368,f
86400,42368,f
86656,42368,f
86912,42368,f
88960,42368,f
89216,42368,f
89472,42368,f
89728,42368,f
94336,42368,f
98688,42368,f
4480,42624,e
4736,42624,e
4992,42624,e
5248,42624,e
5504,42624,s
5760,42624,s
6016,42624,s
6272,42624,s
6528,42624,e
6784,42624,e
7040,42624,e
7296,42624,e
7552,42624,e
7808,42624,e
8064,42624,e
8320,42624,e
8576,42624,e
8832,42624,e
9088,42624,s
9344,42624,s
9600,42624,s
9856,42624,s
10112,42624,s
10368,42624,s
10624,42624,s
10880,42624,s
11136,42624,s
11392,42624,s
11648,42624,s
11904,42624,s
12160,42624,s
12416,42624,s
12672,42624,s
12928,42624,s
13184,42624,s
13440,42624,s
13696,42624,s
13952,42624,s
14208,42624,s
14464,42624,s
14720,42624,s
14976,42624,s
15232,42624,s
15488,42624,s
15744,42624,s
16000,42624,s
16256,42624,e
16512,42624,e
16768,42624,e
17024,42624,e
17280,42624,e
17536,42624,e
17792,42624,e
18048,42624,s
18304,42624,s
18560,42624,s
18816,42624,s
19072,42624,s
19328,42624,s
19584,42624,s
19840,42624,s
20096,42624,s
20352,42624,s
20608,42624,s
20864,42624,s
21120,42624,s
21376,42624,s
21632,42624,s
21888,42624,s
22144,42624,s
22400,42624,s
22656,42624,s
22912,42624,s
23168,42624,s
23424,42624,s
23680,42624,s
23936,42624,s
24192,42624,s
24448,42624,s
24704,42624,s
24960,42624,e
25216,42624,e
25472,42624,e
25728,42624,e
25984,42624,e
26240,42624,e
26496,42624,e
26752,42624,e
27008,42624,e
27264,42624,e
27520,42624,e
27776,42624,e
28032,42624,e
28288,42624,e
28544,42624,e
28800,42624,e
29056,42624,e
29312,42624,s
29568,42624,s
29824,42624,s
30080,42624,s
30336,42624,a
30592,42624,a
30848,42624,a
31104,42624,f
31616,42624,f
31872,42624,f
32384,42624,f
32640,42624,f
32896,42624,f
33152,42624,f
33408,42624,f
33664,42624,f
33920,42624,f
34176,42624,s
34432,42624,s
34688,42624,f
34944,42624,f
35200,42624,f
35456,42624,f
35712,42624,f
35968,42624,f
36224,42624,f
36480,42624,f
36736,42624,f
36992,42624,f
37248,42624,f
37504,42624,f
37760,42624,f
38272,42624,f
38528,42624,f
38784,42624,f
39040,42624,f
39296,42624,f
39552,42624,f
39808,42624,f
40064,42624,f
40320,42624,f
40576,42624,f
40832,42624,f
41088,42624,f
41344,42624,f
41600,42624,f
41856,42624,f
42112,42624,f
42368,42624,f
42624,42624,f
42880,42624,f
43136,42624,f
43392,42624,f
43648,42624,f
43904,42624,f
44160,42624,f
44416,42624,f
44672,42624,s
44928,42624,s
45184,42624,s
45440,42624,e
45696,42624,e
45952,42624,e
46208,42624,e
46464,42624,e
46720,42624,e
46976,42624,e
47232,42624,e
47488,42624,e
47744,42624,e
48000,42624,s
48256,42624,s
48512,42624,s
48768,42624,s
49024,42624,s
49280,42624,e
49536,42624,e
49792,42624,e
50048,42624,e
50304,42624,e
50560,42624,s
50816,42624,s
51072,42624,s
51328,42624,e
51584,42624,e
51840,42624,e
52096,42624,e
52352,42624,s
52608,42624,f
52864,42624,s
53120,42624,s
53376,42624,s
53632,42624,e
53888,42624,e
54144,42624,e
54400,42624,e
54656,42624,e
54912,42624,e
55168,42624,e
55424,42624,s
55680,42624,s
55936,42624,s
56192,42624,s
56448,42624,s
56704,42624,s
56960,42624,s
57216,42624,s
57472,42624,a
57728,42624,a
57984,42624,a
58240,42624,a
58752,42624,s
59008,42624,s
59264,42624,s
59520,42624,s
59776,42624,s
60032,42624,s
60288,42624,s
60544,42624,s
60800,42624,s
61056,42624,s
61312,42624,s
61568,42624,s
61824,42624,s
62080,42624,s
62336,42624,s
62592,42624,s
62848,42624,s
63104,42624,s
63360,42624,f
63616,42624,f
63872,42624,f
64128,42624,f
64384,42624,f
64640,42624,f
64896,42624,f
65152,42624,f
65408,42624,f
65664,42624,f
65920,42624,f
66176,42624,f
66432,42624,f
66688,42624,f
66944,42624,f
67200,42624,f
68224,42624,f
68736,42624,f
68992,42624,f
70528,42624,f
71296,42624,f
72576,42624,f
72832,42624,f
73856,42624,f
74112,42624,f
75392,42624,f
75648,42624,f
75904,42624,f
76928,42624,f
78208,42624,f
78464,42624,f
78720,42624,f
79744,42624,f
80000,42624,f
80256,42624,f
80512,42624,f
80768,42624,f
81024,42624,f
81280,42624,f
81536,42624,f
82048,42624,f
82304,42624,f
83840,42624,f
84352,42624,f
87936,42624,f
90752,42624,f
94080,42624,f
94336,42624,f
98688,42624,f
4224,42880,s
4480,42880,s
4736,42880,e
4992,42880,e
5248,42880,e
5504,42880,s
5760,42880,s
6016,42880,s
6272,42880,s
6528,42880,e
6784,42880,e
7040,42880,e
7296,42880,e
7552,42880,e
7808,42880,e
8064,42880,e
8320,42880,e
8576,42880,e
8832,42880,e
9088,42880,e
9344,42880,s
9600,42880,s
9856,42880,s
10112,42880,s
10368,42880,s
10624,42880,s
10880,42880,s
11136,42880,s
11392,42880,s
11648,42880,s
11904,42880,s
12160,42880,s
12416,42880,s
12672,42880,s
12928,42880,s
13184,42880,s
13440,42880,s
13696,42880,s
13952,42880,s
14208,42880,s
14464,42880,s
14720,42880,s
14976,42880,s
15232,42880,s
15488,42880,s
15744,42880,s
16000,42880,s
16256,42880,e
16512,42880,e
16768,42880,e
17024,42880,e
17280,42880,e
17536,42880,e
17792,42880,e
18048,42880,e
18304,42880,s
18560,42880,s
18816,42880,s
19072,42880,s
19328,42880,s
19584,42880,s
19840,42880,s
20096,42880,s
20352,42880,s
20608,42880,s
20864,42880,s
21120,42880,s
21376,42880,s
21632,42880,s
21888,42880,s
22144,42880,s
22400,42880,s
22656,42880,s
22912,42880,s
23168,42880,s
23424,42880,s
23680,42880,s
23936,42880,s
24192,42880,s
24448,42880,s
24704,42880,s
24960,42880,e
25216,42880,e
25472,42880,e
25728,42880,e
25984,42880,e
26240,42880,e
26496,42880,e
26752,42880,e
27008,42880,e
27264,42880,e
27520,42880,e
27776,42880,e
28032,42880,e
28288,42880,e
28544,42880,e
28800,42880,e
29056,42880,s
29312,42880,s
29568,42880,s
29824,42880,s
30080,42880,s
30336,42880,s
30592,42880,s
30848,42880,f
31104,42880,f
31360,42880,f
31616,42880,f
31872,42880,f
32128,42880,f
32384,42880,f
32640,42880,f
32896,42880,f
33152,42880,f
33408,42880,f
33664,42880,f
33920,42880,f
34176,42880,f
34432,42880,f
34688,42880,f
34944,42880,f
35200,42880,f
35456,42880,f
35712,42880,f
35968,42880,f
36224,42880,f
36480,42880,f
36736,42880,f
36992,42880,f
37248,42880,f
37504,42880,f
37760,42880,f
38272,42880,f
38528,42880,f
38784,42880,f
39040,42880,f
39296,42880,f
39552,42880,f
39808,42880,f
